"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7677.438912,0,13195,0,0,yes,1.000000
71,,3020.435402,4054.131897,0,13195,0,0,yes,1.000000
70,,2499.182300,3870.552423,0,13195,0,0,yes,1.000000
69,,5929.465833,8047.459420,0,13195,0,0,yes,1.000000
68,,1491.761572,2512.413031,0,13195,0,0,yes,1.000000
67,,4914.569993,7203.031397,0,13195,0,0,yes,1.000000
66,,5681.362781,7880.525759,0,13195,0,0,yes,1.000000
65,,6956.138927,9725.012775,0,13195,0,0,yes,1.000000
64,,6005.637493,8789.351151,0,13195,0,0,yes,1.000000
63,,6551.202391,7343.160008,0,13195,0,0,yes,1.000000
62,,3517.016899,6391.468370,0,13195,0,0,yes,1.000000
61,,2031.837063,3239.098310,0,13195,0,0,yes,1.000000
60,,6536.683547,10608.837577,0,13195,0,0,yes,1.000000
59,,8644.402437,10905.557174,0,13195,0,0,yes,1.000000
58,,8764.468052,11213.747776,0,13195,0,0,yes,1.000000
57,,9945.890186,12744.460339,0,12764,0,0,yes,1.000000
56,,8657.596730,12149.391975,0,13195,0,0,yes,1.000000
55,,2424.609731,4870.707156,0,13195,0,0,yes,1.000000
54,,6788.042637,10032.745417,0,13195,0,0,yes,1.000000
53,,1571.930942,2054.246527,0,13195,0,0,yes,1.000000
52,,3830.621503,6960.747916,0,13195,0,0,yes,1.000000
51,,5507.964114,8879.215971,0,13195,0,0,yes,1.000000
50,,5252.015255,5813.687940,0,13195,0,0,yes,1.000000
49,,4956.120620,7363.883275,0,13195,0,0,yes,1.000000
48,,6457.287499,7771.775293,0,13195,0,0,yes,1.000000
47,,169.935431,271.470306,0,13195,0,0,yes,1.000000
46,,5713.774187,8490.851549,0,13195,0,0,yes,1.000000
45,,6682.615368,7798.179117,0,13195,0,0,yes,1.000000
44,,6504.533614,8239.875190,0,13195,0,0,yes,1.000000
43,,4346.992812,6461.839482,0,13195,0,0,yes,1.000000
42,,6783.441403,9519.221580,0,13195,0,0,yes,1.000000
41,,831.820888,1341.839811,0,13195,0,0,yes,1.000000
40,,4841.137129,7844.900051,0,13195,0,0,yes,1.000000
39,,5011.121608,5011.127253,0,13195,0,0,yes,1.000000
38,,1661.481421,4790.478128,0,13195,0,0,yes,1.000000
37,,8920.958252,11330.959193,0,13195,0,0,yes,1.000000
36,,5166.908809,7511.254502,0,13195,0,0,yes,1.000000
35,,1440.543141,3060.830236,0,13195,0,0,yes,1.000000
34,,4162.537324,5252.144759,0,13195,0,0,yes,1.000000
33,,1396.285518,3125.587813,0,13195,0,0,yes,1.000000
32,,2231.385604,2279.687745,0,13195,0,0,yes,1.000000
31,,3224.290423,3529.082893,0,13195,0,0,yes,1.000000
30,,4397.853534,6667.813608,0,13195,0,0,yes,1.000000
29,,7522.185239,8722.126100,0,13195,0,0,yes,1.000000
28,,5078.529967,7361.483701,0,13195,0,0,yes,1.000000
27,,3488.540958,3709.872361,0,13195,0,0,yes,1.000000
26,,4774.019639,7050.602390,0,13195,0,0,yes,1.000000
25,,1363.300775,2604.903311,0,13195,0,0,yes,1.000000
24,,6010.092401,7380.711250,0,13195,0,0,yes,1.000000
23,,8465.075749,10096.128373,0,13195,0,0,yes,1.000000
22,,4218.953088,5501.709354,0,13195,0,0,yes,1.000000
21,,4463.479979,8803.392102,0,13195,0,0,yes,1.000000
20,,1116.088810,1336.249940,0,13195,0,0,yes,1.000000
19,,7982.451482,10105.023238,0,13195,0,0,yes,1.000000
18,,6165.297624,9034.698894,0,13195,0,0,yes,1.000000
17,,4272.824446,7212.046884,0,13195,0,0,yes,1.000000
16,,3229.572058,3230.151251,0,13195,0,0,yes,1.000000
15,,5754.190518,7263.760789,0,13195,0,0,yes,1.000000
14,,1605.055933,3060.962968,0,13195,0,0,yes,1.000000
13,,1361.489597,2448.498882,0,13195,0,0,yes,1.000000
12,,4341.411450,6878.343416,0,13195,0,0,yes,1.000000
11,,7856.106371,11762.289526,0,13195,0,0,yes,1.000000
10,,5015.349629,6615.085861,0,13195,0,0,yes,1.000000
9,,2823.000550,4128.599478,0,13195,0,0,yes,1.000000
8,,4386.275977,6396.986689,0,13195,0,0,yes,1.000000
7,,3270.961044,6248.889010,0,13195,0,0,yes,1.000000
6,,3827.717396,8293.081969,0,13195,0,0,yes,1.000000
5,,5212.041295,5212.049139,0,13195,0,0,yes,1.000000
4,,9998.734533,13161.290370,0,13195,0,0,yes,1.000000
3,,683.208234,2009.262680,0,13195,0,0,yes,1.000000
2,,6466.698126,9075.524230,0,13195,0,0,yes,1.000000
1,,7394.872774,8696.179880,0,13195,0,0,yes,1.000000
