"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7680.872871,0,13206,0,0,yes,1.000000
71,,3020.435402,4055.384246,0,13206,0,0,yes,1.000000
70,,2499.182300,3873.428718,0,13206,0,0,yes,1.000000
69,,5929.465833,8067.865486,0,13206,0,0,yes,1.000000
68,,1491.761572,2521.349892,0,13206,0,0,yes,1.000000
67,,4914.569993,7197.271522,0,13206,0,0,yes,1.000000
66,,5681.362781,7897.379084,0,13206,0,0,yes,1.000000
65,,6956.138927,9751.163024,0,13206,0,0,yes,1.000000
64,,6005.637493,8792.917560,0,13206,0,0,yes,1.000000
63,,6551.202391,7347.210828,0,13206,0,0,yes,1.000000
62,,3517.016899,6392.658155,0,13206,0,0,yes,1.000000
61,,2031.837063,3237.247751,0,13206,0,0,yes,1.000000
60,,6536.683547,10617.440674,0,13206,0,0,yes,1.000000
59,,8644.402437,10922.137261,0,13206,0,0,yes,1.000000
58,,8764.468052,11232.131019,0,13206,0,0,yes,1.000000
57,,9945.890186,12758.450541,0,12777,0,0,yes,1.000000
56,,8657.596730,12157.162094,0,13206,0,0,yes,1.000000
55,,2424.609731,4857.561359,0,13206,0,0,yes,1.000000
54,,6788.042637,10028.513848,0,13206,0,0,yes,1.000000
53,,1571.930942,2054.936661,0,13206,0,0,yes,1.000000
52,,3830.621503,6960.407507,0,13206,0,0,yes,1.000000
51,,5507.964114,8879.091851,0,13206,0,0,yes,1.000000
50,,5252.015255,5811.125446,0,13206,0,0,yes,1.000000
49,,4956.120620,7372.030609,0,13206,0,0,yes,1.000000
48,,6457.287499,7767.307006,0,13206,0,0,yes,1.000000
47,,169.935431,275.002537,0,13206,0,0,yes,1.000000
46,,5713.774187,8478.493433,0,13206,0,0,yes,1.000000
45,,6682.615368,7800.896581,0,13206,0,0,yes,1.000000
44,,6504.533614,8248.578180,0,13206,0,0,yes,1.000000
43,,4346.992812,6472.494641,0,13206,0,0,yes,1.000000
42,,6783.441403,9530.433150,0,13206,0,0,yes,1.000000
41,,831.820888,1347.478511,0,13206,0,0,yes,1.000000
40,,4841.137129,7837.519294,0,13206,0,0,yes,1.000000
39,,5011.121608,5011.152297,0,13206,0,0,yes,1.000000
38,,1661.481421,4798.258416,0,13206,0,0,yes,1.000000
37,,8920.958252,11341.619102,0,13206,0,0,yes,1.000000
36,,5166.908809,7513.773379,0,13206,0,0,yes,1.000000
35,,1440.543141,3056.418949,0,13206,0,0,yes,1.000000
34,,4162.537324,5249.189332,0,13206,0,0,yes,1.000000
33,,1396.285518,3137.238546,0,13206,0,0,yes,1.000000
32,,2231.385604,2276.681898,0,13206,0,0,yes,1.000000
31,,3224.290423,3524.931852,0,13206,0,0,yes,1.000000
30,,4397.853534,6683.817801,0,13206,0,0,yes,1.000000
29,,7522.185239,8718.315517,0,13206,0,0,yes,1.000000
28,,5078.529967,7348.776432,0,13206,0,0,yes,1.000000
27,,3488.540958,3716.083271,0,13206,0,0,yes,1.000000
26,,4774.019639,7049.304116,0,13206,0,0,yes,1.000000
25,,1363.300775,2596.590450,0,13206,0,0,yes,1.000000
24,,6010.092401,7383.629211,0,13206,0,0,yes,1.000000
23,,8465.075749,10096.437776,0,13206,0,0,yes,1.000000
22,,4218.953088,5487.535256,0,13206,0,0,yes,1.000000
21,,4463.479979,8798.042232,0,13206,0,0,yes,1.000000
20,,1116.088810,1325.633772,0,13206,0,0,yes,1.000000
19,,7982.451482,10108.094653,0,13206,0,0,yes,1.000000
18,,6165.297624,9039.445698,0,13206,0,0,yes,1.000000
17,,4272.824446,7212.342208,0,13206,0,0,yes,1.000000
16,,3229.572058,3230.010394,0,13206,0,0,yes,1.000000
15,,5754.190518,7267.241920,0,13206,0,0,yes,1.000000
14,,1605.055933,3056.296109,0,13206,0,0,yes,1.000000
13,,1361.489597,2451.437561,0,13206,0,0,yes,1.000000
12,,4341.411450,6874.561566,0,13206,0,0,yes,1.000000
11,,7856.106371,11770.413947,0,13206,0,0,yes,1.000000
10,,5015.349629,6619.344256,0,13206,0,0,yes,1.000000
9,,2823.000550,4166.351675,0,13206,0,0,yes,1.000000
8,,4386.275977,6399.125910,0,13206,0,0,yes,1.000000
7,,3270.961044,6251.717025,0,13206,0,0,yes,1.000000
6,,3827.717396,8291.460658,0,13206,0,0,yes,1.000000
5,,5212.041295,5212.042830,0,13206,0,0,yes,1.000000
4,,9998.734533,13170.004246,0,13206,0,0,yes,1.000000
3,,683.208234,2000.012167,0,13206,0,0,yes,1.000000
2,,6466.698126,9079.493649,0,13206,0,0,yes,1.000000
1,,7394.872774,8702.561859,0,13206,0,0,yes,1.000000
