"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7666.485757,0,13188,0,0,yes,1.000000
71,,3020.435402,4068.814657,0,13188,0,0,yes,1.000000
70,,2499.182300,3887.609617,0,13188,0,0,yes,1.000000
69,,5929.465833,8041.738959,0,13188,0,0,yes,1.000000
68,,1491.761572,2513.849967,0,13188,0,0,yes,1.000000
67,,4914.569993,7182.233235,0,13188,0,0,yes,1.000000
66,,5681.362781,7874.974736,0,13188,0,0,yes,1.000000
65,,6956.138927,9732.763001,0,13188,0,0,yes,1.000000
64,,6005.637493,8781.789181,0,13188,0,0,yes,1.000000
63,,6551.202391,7332.701747,0,13188,0,0,yes,1.000000
62,,3517.016899,6393.500397,0,13188,0,0,yes,1.000000
61,,2031.837063,3219.152449,0,13188,0,0,yes,1.000000
60,,6536.683547,10606.385816,0,13188,0,0,yes,1.000000
59,,8644.402437,10907.546841,0,13188,0,0,yes,1.000000
58,,8764.468052,11217.118009,0,13188,0,0,yes,1.000000
57,,9945.890186,12725.459942,0,12744,0,0,yes,1.000000
56,,8657.596730,12142.037506,0,13188,0,0,yes,1.000000
55,,2424.609731,4853.470946,0,13188,0,0,yes,1.000000
54,,6788.042637,10016.979778,0,13188,0,0,yes,1.000000
53,,1571.930942,2058.099502,0,13188,0,0,yes,1.000000
52,,3830.621503,6956.481102,0,13188,0,0,yes,1.000000
51,,5507.964114,8874.289118,0,13188,0,0,yes,1.000000
50,,5252.015255,5796.541252,0,13188,0,0,yes,1.000000
49,,4956.120620,7366.287047,0,13188,0,0,yes,1.000000
48,,6457.287499,7757.471839,0,13188,0,0,yes,1.000000
47,,169.935431,273.212010,0,13188,0,0,yes,1.000000
46,,5713.774187,8459.507145,0,13188,0,0,yes,1.000000
45,,6682.615368,7784.003369,0,13188,0,0,yes,1.000000
44,,6504.533614,8242.981801,0,13188,0,0,yes,1.000000
43,,4346.992812,6450.224346,0,13188,0,0,yes,1.000000
42,,6783.441403,9515.991572,0,13188,0,0,yes,1.000000
41,,831.820888,1354.950493,0,13188,0,0,yes,1.000000
40,,4841.137129,7817.611975,0,13188,0,0,yes,1.000000
39,,5011.121608,5011.125393,0,13188,0,0,yes,1.000000
38,,1661.481421,4790.008967,0,13188,0,0,yes,1.000000
37,,8920.958252,11327.672621,0,13188,0,0,yes,1.000000
36,,5166.908809,7523.024860,0,13188,0,0,yes,1.000000
35,,1440.543141,3067.558421,0,13188,0,0,yes,1.000000
34,,4162.537324,5234.559154,0,13188,0,0,yes,1.000000
33,,1396.285518,3114.172255,0,13188,0,0,yes,1.000000
32,,2231.385604,2272.795394,0,13188,0,0,yes,1.000000
31,,3224.290423,3519.927867,0,13188,0,0,yes,1.000000
30,,4397.853534,6657.490996,0,13188,0,0,yes,1.000000
29,,7522.185239,8706.354959,0,13188,0,0,yes,1.000000
28,,5078.529967,7343.115750,0,13188,0,0,yes,1.000000
27,,3488.540958,3712.751126,0,13188,0,0,yes,1.000000
26,,4774.019639,7037.345788,0,13188,0,0,yes,1.000000
25,,1363.300775,2594.964986,0,13188,0,0,yes,1.000000
24,,6010.092401,7387.579467,0,13188,0,0,yes,1.000000
23,,8465.075749,10082.448108,0,13188,0,0,yes,1.000000
22,,4218.953088,5490.022693,0,13188,0,0,yes,1.000000
21,,4463.479979,8762.068267,0,13188,0,0,yes,1.000000
20,,1116.088810,1328.993171,0,13188,0,0,yes,1.000000
19,,7982.451482,10092.513257,0,13188,0,0,yes,1.000000
18,,6165.297624,9046.981321,0,13188,0,0,yes,1.000000
17,,4272.824446,7212.284866,0,13188,0,0,yes,1.000000
16,,3229.572058,3233.062048,0,13188,0,0,yes,1.000000
15,,5754.190518,7263.313075,0,13188,0,0,yes,1.000000
14,,1605.055933,3044.532894,0,13188,0,0,yes,1.000000
13,,1361.489597,2443.145034,0,13188,0,0,yes,1.000000
12,,4341.411450,6867.449317,0,13188,0,0,yes,1.000000
11,,7856.106371,11755.060647,0,13188,0,0,yes,1.000000
10,,5015.349629,6625.970431,0,13188,0,0,yes,1.000000
9,,2823.000550,4161.283448,0,13188,0,0,yes,1.000000
8,,4386.275977,6377.499922,0,13188,0,0,yes,1.000000
7,,3270.961044,6241.791180,0,13188,0,0,yes,1.000000
6,,3827.717396,8278.323726,0,13188,0,0,yes,1.000000
5,,5212.041295,5212.050694,0,13188,0,0,yes,1.000000
4,,9998.734533,13152.598025,0,13188,0,0,yes,1.000000
3,,683.208234,2003.264851,0,13188,0,0,yes,1.000000
2,,6466.698126,9075.903121,0,13188,0,0,yes,1.000000
1,,7394.872774,8698.383882,0,13188,0,0,yes,1.000000
