"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7630.348439,0,13135,0,0,yes,1.000000
71,,3020.435402,4040.796648,0,13135,0,0,yes,1.000000
70,,2499.182300,3846.415369,0,13135,0,0,yes,1.000000
69,,5929.465833,8012.102647,0,13135,0,0,yes,1.000000
68,,1491.761572,2508.775045,0,13135,0,0,yes,1.000000
67,,4914.569993,7158.931599,0,13135,0,0,yes,1.000000
66,,5681.362781,7842.265158,0,13135,0,0,yes,1.000000
65,,6956.138927,9694.444606,0,13135,0,0,yes,1.000000
64,,6005.637493,8745.796154,0,13135,0,0,yes,1.000000
63,,6551.202391,7315.178926,0,13135,0,0,yes,1.000000
62,,3517.016899,6347.969329,0,13135,0,0,yes,1.000000
61,,2031.837063,3214.902140,0,13135,0,0,yes,1.000000
60,,6536.683547,10552.797361,0,13135,0,0,yes,1.000000
59,,8644.402437,10867.368626,0,13135,0,0,yes,1.000000
58,,8764.468052,11176.374587,0,13135,0,0,yes,1.000000
57,,9945.890186,12689.459942,0,12708,0,0,yes,1.000000
56,,8657.596730,12091.475207,0,13135,0,0,yes,1.000000
55,,2424.609731,4832.744879,0,13135,0,0,yes,1.000000
54,,6788.042637,9978.004254,0,13135,0,0,yes,1.000000
53,,1571.930942,2041.694725,0,13135,0,0,yes,1.000000
52,,3830.621503,6902.459539,0,13135,0,0,yes,1.000000
51,,5507.964114,8824.641792,0,13135,0,0,yes,1.000000
50,,5252.015255,5794.654635,0,13135,0,0,yes,1.000000
49,,4956.120620,7328.141580,0,13135,0,0,yes,1.000000
48,,6457.287499,7737.145383,0,13135,0,0,yes,1.000000
47,,169.935431,270.916639,0,13135,0,0,yes,1.000000
46,,5713.774187,8431.720901,0,13135,0,0,yes,1.000000
45,,6682.615368,7770.101585,0,13135,0,0,yes,1.000000
44,,6504.533614,8209.486903,0,13135,0,0,yes,1.000000
43,,4346.992812,6421.562338,0,13135,0,0,yes,1.000000
42,,6783.441403,9478.143307,0,13135,0,0,yes,1.000000
41,,831.820888,1335.514643,0,13135,0,0,yes,1.000000
40,,4841.137129,7802.275433,0,13135,0,0,yes,1.000000
39,,5011.121608,5011.150635,0,13135,0,0,yes,1.000000
38,,1661.481421,4743.825481,0,13135,0,0,yes,1.000000
37,,8920.958252,11287.160779,0,13135,0,0,yes,1.000000
36,,5166.908809,7460.855140,0,13135,0,0,yes,1.000000
35,,1440.543141,3034.790622,0,13135,0,0,yes,1.000000
34,,4162.537324,5229.609276,0,13135,0,0,yes,1.000000
33,,1396.285518,3104.723746,0,13135,0,0,yes,1.000000
32,,2231.385604,2269.268344,0,13135,0,0,yes,1.000000
31,,3224.290423,3518.460862,0,13135,0,0,yes,1.000000
30,,4397.853534,6629.340816,0,13135,0,0,yes,1.000000
29,,7522.185239,8699.117531,0,13135,0,0,yes,1.000000
28,,5078.529967,7326.182238,0,13135,0,0,yes,1.000000
27,,3488.540958,3714.124870,0,13135,0,0,yes,1.000000
26,,4774.019639,7001.352174,0,13135,0,0,yes,1.000000
25,,1363.300775,2573.742244,0,13135,0,0,yes,1.000000
24,,6010.092401,7352.810122,0,13135,0,0,yes,1.000000
23,,8465.075749,10061.894906,0,13135,0,0,yes,1.000000
22,,4218.953088,5480.050222,0,13135,0,0,yes,1.000000
21,,4463.479979,8723.927980,0,13135,0,0,yes,1.000000
20,,1116.088810,1334.088027,0,13135,0,0,yes,1.000000
19,,7982.451482,10067.941068,0,13135,0,0,yes,1.000000
18,,6165.297624,8997.290270,0,13135,0,0,yes,1.000000
17,,4272.824446,7162.424185,0,13135,0,0,yes,1.000000
16,,3229.572058,3234.965205,0,13135,0,0,yes,1.000000
15,,5754.190518,7230.543923,0,13135,0,0,yes,1.000000
14,,1605.055933,3031.278567,0,13135,0,0,yes,1.000000
13,,1361.489597,2434.019305,0,13135,0,0,yes,1.000000
12,,4341.411450,6835.958690,0,13135,0,0,yes,1.000000
11,,7856.106371,11699.730274,0,13135,0,0,yes,1.000000
10,,5015.349629,6590.826560,0,13135,0,0,yes,1.000000
9,,2823.000550,4117.908988,0,13135,0,0,yes,1.000000
8,,4386.275977,6361.769134,0,13135,0,0,yes,1.000000
7,,3270.961044,6204.669101,0,13135,0,0,yes,1.000000
6,,3827.717396,8237.899576,0,13135,0,0,yes,1.000000
5,,5212.041295,5212.062990,0,13135,0,0,yes,1.000000
4,,9998.734533,13099.328181,0,13135,0,0,yes,1.000000
3,,683.208234,1985.212498,0,13135,0,0,yes,1.000000
2,,6466.698126,9031.192227,0,13135,0,0,yes,1.000000
1,,7394.872774,8662.083501,0,13135,0,0,yes,1.000000
