"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7662.401126,0,13167,0,0,yes,1.000000
71,,3020.435402,4056.109479,0,13167,0,0,yes,1.000000
70,,2499.182300,3865.305520,0,13167,0,0,yes,1.000000
69,,5929.465833,8039.478310,0,13167,0,0,yes,1.000000
68,,1491.761572,2526.669600,0,13167,0,0,yes,1.000000
67,,4914.569993,7183.157210,0,13167,0,0,yes,1.000000
66,,5681.362781,7856.731068,0,13167,0,0,yes,1.000000
65,,6956.138927,9717.648954,0,13167,0,0,yes,1.000000
64,,6005.637493,8779.316218,0,13167,0,0,yes,1.000000
63,,6551.202391,7321.123411,0,13167,0,0,yes,1.000000
62,,3517.016899,6373.910148,0,13167,0,0,yes,1.000000
61,,2031.837063,3221.246341,0,13167,0,0,yes,1.000000
60,,6536.683547,10577.418418,0,13167,0,0,yes,1.000000
59,,8644.402437,10888.226052,0,13167,0,0,yes,1.000000
58,,8764.468052,11182.081939,0,13167,0,0,yes,1.000000
57,,9945.890186,12720.886539,0,12740,0,0,yes,1.000000
56,,8657.596730,12121.494790,0,13167,0,0,yes,1.000000
55,,2424.609731,4856.168091,0,13167,0,0,yes,1.000000
54,,6788.042637,9999.905671,0,13167,0,0,yes,1.000000
53,,1571.930942,2052.438321,0,13167,0,0,yes,1.000000
52,,3830.621503,6938.967340,0,13167,0,0,yes,1.000000
51,,5507.964114,8845.310675,0,13167,0,0,yes,1.000000
50,,5252.015255,5808.596629,0,13167,0,0,yes,1.000000
49,,4956.120620,7343.084513,0,13167,0,0,yes,1.000000
48,,6457.287499,7740.766680,0,13167,0,0,yes,1.000000
47,,169.935431,270.574133,0,13167,0,0,yes,1.000000
46,,5713.774187,8451.521504,0,13167,0,0,yes,1.000000
45,,6682.615368,7783.908463,0,13167,0,0,yes,1.000000
44,,6504.533614,8220.923142,0,13167,0,0,yes,1.000000
43,,4346.992812,6438.551669,0,13167,0,0,yes,1.000000
42,,6783.441403,9485.700052,0,13167,0,0,yes,1.000000
41,,831.820888,1335.858092,0,13167,0,0,yes,1.000000
40,,4841.137129,7810.046336,0,13167,0,0,yes,1.000000
39,,5011.121608,5011.124044,0,13167,0,0,yes,1.000000
38,,1661.481421,4768.808328,0,13167,0,0,yes,1.000000
37,,8920.958252,11306.902923,0,13167,0,0,yes,1.000000
36,,5166.908809,7472.713044,0,13167,0,0,yes,1.000000
35,,1440.543141,3043.851227,0,13167,0,0,yes,1.000000
34,,4162.537324,5236.781310,0,13167,0,0,yes,1.000000
33,,1396.285518,3119.565729,0,13167,0,0,yes,1.000000
32,,2231.385604,2284.051027,0,13167,0,0,yes,1.000000
31,,3224.290423,3525.846594,0,13167,0,0,yes,1.000000
30,,4397.853534,6649.901776,0,13167,0,0,yes,1.000000
29,,7522.185239,8703.601092,0,13167,0,0,yes,1.000000
28,,5078.529967,7351.808212,0,13167,0,0,yes,1.000000
27,,3488.540958,3710.906872,0,13167,0,0,yes,1.000000
26,,4774.019639,7029.776249,0,13167,0,0,yes,1.000000
25,,1363.300775,2597.043488,0,13167,0,0,yes,1.000000
24,,6010.092401,7364.889430,0,13167,0,0,yes,1.000000
23,,8465.075749,10071.635235,0,13167,0,0,yes,1.000000
22,,4218.953088,5480.400882,0,13167,0,0,yes,1.000000
21,,4463.479979,8757.045194,0,13167,0,0,yes,1.000000
20,,1116.088810,1331.607751,0,13167,0,0,yes,1.000000
19,,7982.451482,10069.163195,0,13167,0,0,yes,1.000000
18,,6165.297624,9018.592831,0,13167,0,0,yes,1.000000
17,,4272.824446,7198.547785,0,13167,0,0,yes,1.000000
16,,3229.572058,3232.143898,0,13167,0,0,yes,1.000000
15,,5754.190518,7239.928607,0,13167,0,0,yes,1.000000
14,,1605.055933,3054.340556,0,13167,0,0,yes,1.000000
13,,1361.489597,2439.867645,0,13167,0,0,yes,1.000000
12,,4341.411450,6870.348088,0,13167,0,0,yes,1.000000
11,,7856.106371,11728.263020,0,13167,0,0,yes,1.000000
10,,5015.349629,6597.457868,0,13167,0,0,yes,1.000000
9,,2823.000550,4135.946534,0,13167,0,0,yes,1.000000
8,,4386.275977,6365.083355,0,13167,0,0,yes,1.000000
7,,3270.961044,6229.148391,0,13167,0,0,yes,1.000000
6,,3827.717396,8265.919891,0,13167,0,0,yes,1.000000
5,,5212.041295,5212.043815,0,13167,0,0,yes,1.000000
4,,9998.734533,13130.833482,0,13167,0,0,yes,1.000000
3,,683.208234,2002.980254,0,13167,0,0,yes,1.000000
2,,6466.698126,9059.173274,0,13167,0,0,yes,1.000000
1,,7394.872774,8684.844573,0,13167,0,0,yes,1.000000
