"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7657.882634,0,13168,0,0,yes,1.000000
71,,3020.435402,4034.632890,0,13168,0,0,yes,1.000000
70,,2499.182300,3849.767042,0,13168,0,0,yes,1.000000
69,,5929.465833,8035.106033,0,13168,0,0,yes,1.000000
68,,1491.761572,2513.013834,0,13168,0,0,yes,1.000000
67,,4914.569993,7177.939230,0,13168,0,0,yes,1.000000
66,,5681.362781,7875.854629,0,13168,0,0,yes,1.000000
65,,6956.138927,9708.125717,0,13168,0,0,yes,1.000000
64,,6005.637493,8762.769724,0,13168,0,0,yes,1.000000
63,,6551.202391,7331.823881,0,13168,0,0,yes,1.000000
62,,3517.016899,6343.789465,0,13168,0,0,yes,1.000000
61,,2031.837063,3238.335453,0,13168,0,0,yes,1.000000
60,,6536.683547,10574.723627,0,13168,0,0,yes,1.000000
59,,8644.402437,10887.155282,0,13168,0,0,yes,1.000000
58,,8764.468052,11193.015870,0,13168,0,0,yes,1.000000
57,,9945.890186,12715.454621,0,12735,0,0,yes,1.000000
56,,8657.596730,12118.908815,0,13168,0,0,yes,1.000000
55,,2424.609731,4831.072190,0,13168,0,0,yes,1.000000
54,,6788.042637,10002.432229,0,13168,0,0,yes,1.000000
53,,1571.930942,2053.245715,0,13168,0,0,yes,1.000000
52,,3830.621503,6918.363016,0,13168,0,0,yes,1.000000
51,,5507.964114,8841.949754,0,13168,0,0,yes,1.000000
50,,5252.015255,5805.879126,0,13168,0,0,yes,1.000000
49,,4956.120620,7341.772926,0,13168,0,0,yes,1.000000
48,,6457.287499,7759.996579,0,13168,0,0,yes,1.000000
47,,169.935431,267.413704,0,13168,0,0,yes,1.000000
46,,5713.774187,8461.282633,0,13168,0,0,yes,1.000000
45,,6682.615368,7796.566195,0,13168,0,0,yes,1.000000
44,,6504.533614,8230.874740,0,13168,0,0,yes,1.000000
43,,4346.992812,6456.536669,0,13168,0,0,yes,1.000000
42,,6783.441403,9497.702356,0,13168,0,0,yes,1.000000
41,,831.820888,1337.689296,0,13168,0,0,yes,1.000000
40,,4841.137129,7816.611300,0,13168,0,0,yes,1.000000
39,,5011.121608,5011.130381,0,13168,0,0,yes,1.000000
38,,1661.481421,4753.936391,0,13168,0,0,yes,1.000000
37,,8920.958252,11309.262157,0,13168,0,0,yes,1.000000
36,,5166.908809,7492.966698,0,13168,0,0,yes,1.000000
35,,1440.543141,3032.475404,0,13168,0,0,yes,1.000000
34,,4162.537324,5234.515551,0,13168,0,0,yes,1.000000
33,,1396.285518,3113.598791,0,13168,0,0,yes,1.000000
32,,2231.385604,2281.196286,0,13168,0,0,yes,1.000000
31,,3224.290423,3531.029279,0,13168,0,0,yes,1.000000
30,,4397.853534,6644.040389,0,13168,0,0,yes,1.000000
29,,7522.185239,8708.357847,0,13168,0,0,yes,1.000000
28,,5078.529967,7335.888219,0,13168,0,0,yes,1.000000
27,,3488.540958,3722.057540,0,13168,0,0,yes,1.000000
26,,4774.019639,7019.244574,0,13168,0,0,yes,1.000000
25,,1363.300775,2583.597123,0,13168,0,0,yes,1.000000
24,,6010.092401,7361.393111,0,13168,0,0,yes,1.000000
23,,8465.075749,10089.075451,0,13168,0,0,yes,1.000000
22,,4218.953088,5490.834756,0,13168,0,0,yes,1.000000
21,,4463.479979,8757.730869,0,13168,0,0,yes,1.000000
20,,1116.088810,1327.584022,0,13168,0,0,yes,1.000000
19,,7982.451482,10089.463781,0,13168,0,0,yes,1.000000
18,,6165.297624,9003.310447,0,13168,0,0,yes,1.000000
17,,4272.824446,7177.002306,0,13168,0,0,yes,1.000000
16,,3229.572058,3230.950918,0,13168,0,0,yes,1.000000
15,,5754.190518,7237.425312,0,13168,0,0,yes,1.000000
14,,1605.055933,3041.267667,0,13168,0,0,yes,1.000000
13,,1361.489597,2437.660334,0,13168,0,0,yes,1.000000
12,,4341.411450,6853.994677,0,13168,0,0,yes,1.000000
11,,7856.106371,11728.750867,0,13168,0,0,yes,1.000000
10,,5015.349629,6593.674759,0,13168,0,0,yes,1.000000
9,,2823.000550,4130.352358,0,13168,0,0,yes,1.000000
8,,4386.275977,6380.273903,0,13168,0,0,yes,1.000000
7,,3270.961044,6212.719189,0,13168,0,0,yes,1.000000
6,,3827.717396,8239.909145,0,13168,0,0,yes,1.000000
5,,5212.041295,5212.047443,0,13168,0,0,yes,1.000000
4,,9998.734533,13131.440089,0,13168,0,0,yes,1.000000
3,,683.208234,1992.081394,0,13168,0,0,yes,1.000000
2,,6466.698126,9042.904688,0,13168,0,0,yes,1.000000
1,,7394.872774,8676.049877,0,13168,0,0,yes,1.000000
