"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7659.767030,0,13197,0,0,yes,1.000000
71,,3020.435402,4053.834146,0,13197,0,0,yes,1.000000
70,,2499.182300,3867.618316,0,13197,0,0,yes,1.000000
69,,5929.465833,8044.766640,0,13197,0,0,yes,1.000000
68,,1491.761572,2520.076834,0,13197,0,0,yes,1.000000
67,,4914.569993,7191.310258,0,13197,0,0,yes,1.000000
66,,5681.362781,7896.279505,0,13197,0,0,yes,1.000000
65,,6956.138927,9727.052625,0,13197,0,0,yes,1.000000
64,,6005.637493,8776.527649,0,13197,0,0,yes,1.000000
63,,6551.202391,7342.099109,0,13197,0,0,yes,1.000000
62,,3517.016899,6384.175678,0,13197,0,0,yes,1.000000
61,,2031.837063,3241.754401,0,13197,0,0,yes,1.000000
60,,6536.683547,10619.099059,0,13197,0,0,yes,1.000000
59,,8644.402437,10911.753865,0,13197,0,0,yes,1.000000
58,,8764.468052,11215.792928,0,13197,0,0,yes,1.000000
57,,9945.890186,12745.886539,0,12766,0,0,yes,1.000000
56,,8657.596730,12149.854906,0,13197,0,0,yes,1.000000
55,,2424.609731,4854.081525,0,13197,0,0,yes,1.000000
54,,6788.042637,10024.660027,0,13197,0,0,yes,1.000000
53,,1571.930942,2056.751303,0,13197,0,0,yes,1.000000
52,,3830.621503,6947.177501,0,13197,0,0,yes,1.000000
51,,5507.964114,8876.854536,0,13197,0,0,yes,1.000000
50,,5252.015255,5804.693716,0,13197,0,0,yes,1.000000
49,,4956.120620,7375.857620,0,13197,0,0,yes,1.000000
48,,6457.287499,7769.573621,0,13197,0,0,yes,1.000000
47,,169.935431,271.727418,0,13197,0,0,yes,1.000000
46,,5713.774187,8478.873703,0,13197,0,0,yes,1.000000
45,,6682.615368,7794.212930,0,13197,0,0,yes,1.000000
44,,6504.533614,8250.951106,0,13197,0,0,yes,1.000000
43,,4346.992812,6465.719624,0,13197,0,0,yes,1.000000
42,,6783.441403,9515.251639,0,13197,0,0,yes,1.000000
41,,831.820888,1348.554734,0,13197,0,0,yes,1.000000
40,,4841.137129,7831.919822,0,13197,0,0,yes,1.000000
39,,5011.121608,5011.161969,0,13197,0,0,yes,1.000000
38,,1661.481421,4789.762199,0,13197,0,0,yes,1.000000
37,,8920.958252,11331.443168,0,13197,0,0,yes,1.000000
36,,5166.908809,7530.062988,0,13197,0,0,yes,1.000000
35,,1440.543141,3057.918087,0,13197,0,0,yes,1.000000
34,,4162.537324,5256.473657,0,13197,0,0,yes,1.000000
33,,1396.285518,3122.409145,0,13197,0,0,yes,1.000000
32,,2231.385604,2277.567991,0,13197,0,0,yes,1.000000
31,,3224.290423,3523.356720,0,13197,0,0,yes,1.000000
30,,4397.853534,6670.525270,0,13197,0,0,yes,1.000000
29,,7522.185239,8719.016054,0,13197,0,0,yes,1.000000
28,,5078.529967,7344.742814,0,13197,0,0,yes,1.000000
27,,3488.540958,3723.901000,0,13197,0,0,yes,1.000000
26,,4774.019639,7041.810602,0,13197,0,0,yes,1.000000
25,,1363.300775,2601.584154,0,13197,0,0,yes,1.000000
24,,6010.092401,7381.379604,0,13197,0,0,yes,1.000000
23,,8465.075749,10093.039325,0,13197,0,0,yes,1.000000
22,,4218.953088,5498.250355,0,13197,0,0,yes,1.000000
21,,4463.479979,8783.123982,0,13197,0,0,yes,1.000000
20,,1116.088810,1323.476943,0,13197,0,0,yes,1.000000
19,,7982.451482,10105.937734,0,13197,0,0,yes,1.000000
18,,6165.297624,9033.728456,0,13197,0,0,yes,1.000000
17,,4272.824446,7199.270436,0,13197,0,0,yes,1.000000
16,,3229.572058,3229.963628,0,13197,0,0,yes,1.000000
15,,5754.190518,7267.140259,0,13197,0,0,yes,1.000000
14,,1605.055933,3046.682296,0,13197,0,0,yes,1.000000
13,,1361.489597,2450.460964,0,13197,0,0,yes,1.000000
12,,4341.411450,6859.681121,0,13197,0,0,yes,1.000000
11,,7856.106371,11764.832328,0,13197,0,0,yes,1.000000
10,,5015.349629,6619.069197,0,13197,0,0,yes,1.000000
9,,2823.000550,4150.229066,0,13197,0,0,yes,1.000000
8,,4386.275977,6396.733292,0,13197,0,0,yes,1.000000
7,,3270.961044,6240.644422,0,13197,0,0,yes,1.000000
6,,3827.717396,8277.688817,0,13197,0,0,yes,1.000000
5,,5212.041295,5212.066791,0,13197,0,0,yes,1.000000
4,,9998.734533,13163.153816,0,13197,0,0,yes,1.000000
3,,683.208234,2000.835521,0,13197,0,0,yes,1.000000
2,,6466.698126,9070.896413,0,13197,0,0,yes,1.000000
1,,7394.872774,8695.498963,0,13197,0,0,yes,1.000000
