"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7682.003870,0,13197,0,0,yes,1.000000
71,,3020.435402,4069.864670,0,13197,0,0,yes,1.000000
70,,2499.182300,3879.394790,0,13197,0,0,yes,1.000000
69,,5929.465833,8043.436888,0,13197,0,0,yes,1.000000
68,,1491.761572,2521.283090,0,13197,0,0,yes,1.000000
67,,4914.569993,7196.146624,0,13197,0,0,yes,1.000000
66,,5681.362781,7872.105421,0,13197,0,0,yes,1.000000
65,,6956.138927,9738.330081,0,13197,0,0,yes,1.000000
64,,6005.637493,8796.889274,0,13197,0,0,yes,1.000000
63,,6551.202391,7324.831960,0,13197,0,0,yes,1.000000
62,,3517.016899,6398.185116,0,13197,0,0,yes,1.000000
61,,2031.837063,3216.217699,0,13197,0,0,yes,1.000000
60,,6536.683547,10606.582209,0,13197,0,0,yes,1.000000
59,,8644.402437,10910.968965,0,13197,0,0,yes,1.000000
58,,8764.468052,11211.553535,0,13197,0,0,yes,1.000000
57,,9945.890186,12733.886539,0,12753,0,0,yes,1.000000
56,,8657.596730,12150.537819,0,13197,0,0,yes,1.000000
55,,2424.609731,4871.925817,0,13197,0,0,yes,1.000000
54,,6788.042637,10017.318480,0,13197,0,0,yes,1.000000
53,,1571.930942,2063.791286,0,13197,0,0,yes,1.000000
52,,3830.621503,6967.129988,0,13197,0,0,yes,1.000000
51,,5507.964114,8871.212773,0,13197,0,0,yes,1.000000
50,,5252.015255,5808.970653,0,13197,0,0,yes,1.000000
49,,4956.120620,7354.646445,0,13197,0,0,yes,1.000000
48,,6457.287499,7748.918762,0,13197,0,0,yes,1.000000
47,,169.935431,271.577593,0,13197,0,0,yes,1.000000
46,,5713.774187,8457.098314,0,13197,0,0,yes,1.000000
45,,6682.615368,7787.678640,0,13197,0,0,yes,1.000000
44,,6504.533614,8232.066928,0,13197,0,0,yes,1.000000
43,,4346.992812,6445.623388,0,13197,0,0,yes,1.000000
42,,6783.441403,9512.680588,0,13197,0,0,yes,1.000000
41,,831.820888,1344.960837,0,13197,0,0,yes,1.000000
40,,4841.137129,7824.755694,0,13197,0,0,yes,1.000000
39,,5011.121608,5011.128403,0,13197,0,0,yes,1.000000
38,,1661.481421,4786.572306,0,13197,0,0,yes,1.000000
37,,8920.958252,11326.798164,0,13197,0,0,yes,1.000000
36,,5166.908809,7509.979111,0,13197,0,0,yes,1.000000
35,,1440.543141,3066.451034,0,13197,0,0,yes,1.000000
34,,4162.537324,5223.724202,0,13197,0,0,yes,1.000000
33,,1396.285518,3116.032095,0,13197,0,0,yes,1.000000
32,,2231.385604,2283.009808,0,13197,0,0,yes,1.000000
31,,3224.290423,3532.258850,0,13197,0,0,yes,1.000000
30,,4397.853534,6653.229097,0,13197,0,0,yes,1.000000
29,,7522.185239,8712.894246,0,13197,0,0,yes,1.000000
28,,5078.529967,7358.375926,0,13197,0,0,yes,1.000000
27,,3488.540958,3709.884607,0,13197,0,0,yes,1.000000
26,,4774.019639,7058.989228,0,13197,0,0,yes,1.000000
25,,1363.300775,2601.140441,0,13197,0,0,yes,1.000000
24,,6010.092401,7385.657320,0,13197,0,0,yes,1.000000
23,,8465.075749,10087.630220,0,13197,0,0,yes,1.000000
22,,4218.953088,5507.285945,0,13197,0,0,yes,1.000000
21,,4463.479979,8776.143223,0,13197,0,0,yes,1.000000
20,,1116.088810,1331.167684,0,13197,0,0,yes,1.000000
19,,7982.451482,10092.416218,0,13197,0,0,yes,1.000000
18,,6165.297624,9058.145487,0,13197,0,0,yes,1.000000
17,,4272.824446,7233.496591,0,13197,0,0,yes,1.000000
16,,3229.572058,3232.402086,0,13197,0,0,yes,1.000000
15,,5754.190518,7257.882367,0,13197,0,0,yes,1.000000
14,,1605.055933,3052.259142,0,13197,0,0,yes,1.000000
13,,1361.489597,2443.690610,0,13197,0,0,yes,1.000000
12,,4341.411450,6887.174085,0,13197,0,0,yes,1.000000
11,,7856.106371,11752.135762,0,13197,0,0,yes,1.000000
10,,5015.349629,6625.777122,0,13197,0,0,yes,1.000000
9,,2823.000550,4157.431704,0,13197,0,0,yes,1.000000
8,,4386.275977,6378.163043,0,13197,0,0,yes,1.000000
7,,3270.961044,6254.102207,0,13197,0,0,yes,1.000000
6,,3827.717396,8304.349933,0,13197,0,0,yes,1.000000
5,,5212.041295,5212.042520,0,13197,0,0,yes,1.000000
4,,9998.734533,13160.967833,0,13197,0,0,yes,1.000000
3,,683.208234,2007.313221,0,13197,0,0,yes,1.000000
2,,6466.698126,9083.591725,0,13197,0,0,yes,1.000000
1,,7394.872774,8711.104409,0,13197,0,0,yes,1.000000
