"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7641.176229,0,13127,0,0,yes,1.000000
71,,3020.435402,4050.265247,0,13127,0,0,yes,1.000000
70,,2499.182300,3855.436532,0,13127,0,0,yes,1.000000
69,,5929.465833,8027.971917,0,13127,0,0,yes,1.000000
68,,1491.761572,2493.374429,0,13127,0,0,yes,1.000000
67,,4914.569993,7137.994626,0,13127,0,0,yes,1.000000
66,,5681.362781,7855.165072,0,13127,0,0,yes,1.000000
65,,6956.138927,9709.316227,0,13127,0,0,yes,1.000000
64,,6005.637493,8730.047562,0,13127,0,0,yes,1.000000
63,,6551.202391,7326.549133,0,13127,0,0,yes,1.000000
62,,3517.016899,6332.902814,0,13127,0,0,yes,1.000000
61,,2031.837063,3224.889854,0,13127,0,0,yes,1.000000
60,,6536.683547,10562.670662,0,13127,0,0,yes,1.000000
59,,8644.402437,10863.660748,0,13127,0,0,yes,1.000000
58,,8764.468052,11183.365871,0,13127,0,0,yes,1.000000
57,,9945.890186,12687.886539,0,12707,0,0,yes,1.000000
56,,8657.596730,12090.780426,0,13127,0,0,yes,1.000000
55,,2424.609731,4813.358229,0,13127,0,0,yes,1.000000
54,,6788.042637,9987.702778,0,13127,0,0,yes,1.000000
53,,1571.930942,2036.500194,0,13127,0,0,yes,1.000000
52,,3830.621503,6893.909072,0,13127,0,0,yes,1.000000
51,,5507.964114,8808.418726,0,13127,0,0,yes,1.000000
50,,5252.015255,5795.871486,0,13127,0,0,yes,1.000000
49,,4956.120620,7342.840167,0,13127,0,0,yes,1.000000
48,,6457.287499,7748.108171,0,13127,0,0,yes,1.000000
47,,169.935431,269.479601,0,13127,0,0,yes,1.000000
46,,5713.774187,8450.762373,0,13127,0,0,yes,1.000000
45,,6682.615368,7780.995064,0,13127,0,0,yes,1.000000
44,,6504.533614,8220.386012,0,13127,0,0,yes,1.000000
43,,4346.992812,6439.161051,0,13127,0,0,yes,1.000000
42,,6783.441403,9490.869331,0,13127,0,0,yes,1.000000
41,,831.820888,1339.532435,0,13127,0,0,yes,1.000000
40,,4841.137129,7812.203837,0,13127,0,0,yes,1.000000
39,,5011.121608,5011.128736,0,13127,0,0,yes,1.000000
38,,1661.481421,4724.096741,0,13127,0,0,yes,1.000000
37,,8920.958252,11281.505413,0,13127,0,0,yes,1.000000
36,,5166.908809,7446.746958,0,13127,0,0,yes,1.000000
35,,1440.543141,3043.600977,0,13127,0,0,yes,1.000000
34,,4162.537324,5237.415781,0,13127,0,0,yes,1.000000
33,,1396.285518,3111.684276,0,13127,0,0,yes,1.000000
32,,2231.385604,2254.892089,0,13127,0,0,yes,1.000000
31,,3224.290423,3508.524069,0,13127,0,0,yes,1.000000
30,,4397.853534,6655.855252,0,13127,0,0,yes,1.000000
29,,7522.185239,8709.909759,0,13127,0,0,yes,1.000000
28,,5078.529967,7320.817366,0,13127,0,0,yes,1.000000
27,,3488.540958,3710.519883,0,13127,0,0,yes,1.000000
26,,4774.019639,6986.784079,0,13127,0,0,yes,1.000000
25,,1363.300775,2560.700645,0,13127,0,0,yes,1.000000
24,,6010.092401,7356.164184,0,13127,0,0,yes,1.000000
23,,8465.075749,10065.885884,0,13127,0,0,yes,1.000000
22,,4218.953088,5457.718272,0,13127,0,0,yes,1.000000
21,,4463.479979,8725.188080,0,13127,0,0,yes,1.000000
20,,1116.088810,1324.194511,0,13127,0,0,yes,1.000000
19,,7982.451482,10074.209372,0,13127,0,0,yes,1.000000
18,,6165.297624,8984.243168,0,13127,0,0,yes,1.000000
17,,4272.824446,7161.803241,0,13127,0,0,yes,1.000000
16,,3229.572058,3230.054105,0,13127,0,0,yes,1.000000
15,,5754.190518,7247.572796,0,13127,0,0,yes,1.000000
14,,1605.055933,3016.904759,0,13127,0,0,yes,1.000000
13,,1361.489597,2445.281040,0,13127,0,0,yes,1.000000
12,,4341.411450,6831.959503,0,13127,0,0,yes,1.000000
11,,7856.106371,11696.542163,0,13127,0,0,yes,1.000000
10,,5015.349629,6598.082277,0,13127,0,0,yes,1.000000
9,,2823.000550,4125.375064,0,13127,0,0,yes,1.000000
8,,4386.275977,6372.634572,0,13127,0,0,yes,1.000000
7,,3270.961044,6183.848653,0,13127,0,0,yes,1.000000
6,,3827.717396,8227.062551,0,13127,0,0,yes,1.000000
5,,5212.041295,5212.049591,0,13127,0,0,yes,1.000000
4,,9998.734533,13092.349655,0,13127,0,0,yes,1.000000
3,,683.208234,1970.000761,0,13127,0,0,yes,1.000000
2,,6466.698126,9014.836545,0,13127,0,0,yes,1.000000
1,,7394.872774,8654.985598,0,13127,0,0,yes,1.000000
