"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7666.514911,0,13181,0,0,yes,1.000000
71,,3020.435402,4064.587057,0,13181,0,0,yes,1.000000
70,,2499.182300,3872.301032,0,13181,0,0,yes,1.000000
69,,5929.465833,8028.597220,0,13181,0,0,yes,1.000000
68,,1491.761572,2522.590880,0,13181,0,0,yes,1.000000
67,,4914.569993,7186.600923,0,13181,0,0,yes,1.000000
66,,5681.362781,7869.452691,0,13181,0,0,yes,1.000000
65,,6956.138927,9716.152636,0,13181,0,0,yes,1.000000
64,,6005.637493,8790.450309,0,13181,0,0,yes,1.000000
63,,6551.202391,7321.690012,0,13181,0,0,yes,1.000000
62,,3517.016899,6396.503069,0,13181,0,0,yes,1.000000
61,,2031.837063,3229.606190,0,13181,0,0,yes,1.000000
60,,6536.683547,10599.069870,0,13181,0,0,yes,1.000000
59,,8644.402437,10897.735704,0,13181,0,0,yes,1.000000
58,,8764.468052,11195.111364,0,13181,0,0,yes,1.000000
57,,9945.890186,12727.485669,0,12749,0,0,yes,1.000000
56,,8657.596730,12140.451696,0,13181,0,0,yes,1.000000
55,,2424.609731,4869.836794,0,13181,0,0,yes,1.000000
54,,6788.042637,10015.884882,0,13181,0,0,yes,1.000000
53,,1571.930942,2062.551510,0,13181,0,0,yes,1.000000
52,,3830.621503,6954.126021,0,13181,0,0,yes,1.000000
51,,5507.964114,8873.759204,0,13181,0,0,yes,1.000000
50,,5252.015255,5799.704735,0,13181,0,0,yes,1.000000
49,,4956.120620,7346.059114,0,13181,0,0,yes,1.000000
48,,6457.287499,7753.932269,0,13181,0,0,yes,1.000000
47,,169.935431,273.153796,0,13181,0,0,yes,1.000000
46,,5713.774187,8463.827332,0,13181,0,0,yes,1.000000
45,,6682.615368,7787.844431,0,13181,0,0,yes,1.000000
44,,6504.533614,8222.890105,0,13181,0,0,yes,1.000000
43,,4346.992812,6442.772452,0,13181,0,0,yes,1.000000
42,,6783.441403,9499.146951,0,13181,0,0,yes,1.000000
41,,831.820888,1347.038244,0,13181,0,0,yes,1.000000
40,,4841.137129,7828.802662,0,13181,0,0,yes,1.000000
39,,5011.121608,5011.123744,0,13181,0,0,yes,1.000000
38,,1661.481421,4795.145155,0,13181,0,0,yes,1.000000
37,,8920.958252,11314.010710,0,13181,0,0,yes,1.000000
36,,5166.908809,7513.054598,0,13181,0,0,yes,1.000000
35,,1440.543141,3069.315750,0,13181,0,0,yes,1.000000
34,,4162.537324,5228.309072,0,13181,0,0,yes,1.000000
33,,1396.285518,3116.162411,0,13181,0,0,yes,1.000000
32,,2231.385604,2277.531785,0,13181,0,0,yes,1.000000
31,,3224.290423,3529.876337,0,13181,0,0,yes,1.000000
30,,4397.853534,6649.847788,0,13181,0,0,yes,1.000000
29,,7522.185239,8708.646583,0,13181,0,0,yes,1.000000
28,,5078.529967,7356.009219,0,13181,0,0,yes,1.000000
27,,3488.540958,3712.705170,0,13181,0,0,yes,1.000000
26,,4774.019639,7041.268225,0,13181,0,0,yes,1.000000
25,,1363.300775,2604.181178,0,13181,0,0,yes,1.000000
24,,6010.092401,7379.209604,0,13181,0,0,yes,1.000000
23,,8465.075749,10076.872039,0,13181,0,0,yes,1.000000
22,,4218.953088,5506.982354,0,13181,0,0,yes,1.000000
21,,4463.479979,8765.112212,0,13181,0,0,yes,1.000000
20,,1116.088810,1332.657973,0,13181,0,0,yes,1.000000
19,,7982.451482,10086.202624,0,13181,0,0,yes,1.000000
18,,6165.297624,9041.777405,0,13181,0,0,yes,1.000000
17,,4272.824446,7209.118781,0,13181,0,0,yes,1.000000
16,,3229.572058,3232.627608,0,13181,0,0,yes,1.000000
15,,5754.190518,7254.750763,0,13181,0,0,yes,1.000000
14,,1605.055933,3054.492728,0,13181,0,0,yes,1.000000
13,,1361.489597,2449.405114,0,13181,0,0,yes,1.000000
12,,4341.411450,6871.222078,0,13181,0,0,yes,1.000000
11,,7856.106371,11745.169166,0,13181,0,0,yes,1.000000
10,,5015.349629,6612.583485,0,13181,0,0,yes,1.000000
9,,2823.000550,4141.706299,0,13181,0,0,yes,1.000000
8,,4386.275977,6382.736504,0,13181,0,0,yes,1.000000
7,,3270.961044,6250.832981,0,13181,0,0,yes,1.000000
6,,3827.717396,8287.857071,0,13181,0,0,yes,1.000000
5,,5212.041295,5212.072684,0,13181,0,0,yes,1.000000
4,,9998.734533,13146.630208,0,13181,0,0,yes,1.000000
3,,683.208234,2005.874665,0,13181,0,0,yes,1.000000
2,,6466.698126,9074.941499,0,13181,0,0,yes,1.000000
1,,7394.872774,8696.808969,0,13181,0,0,yes,1.000000
