"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7680.649513,0,13213,0,0,yes,1.000000
71,,3020.435402,4054.658807,0,13213,0,0,yes,1.000000
70,,2499.182300,3870.019216,0,13213,0,0,yes,1.000000
69,,5929.465833,8064.265505,0,13213,0,0,yes,1.000000
68,,1491.761572,2523.791499,0,13213,0,0,yes,1.000000
67,,4914.569993,7207.874957,0,13213,0,0,yes,1.000000
66,,5681.362781,7902.218041,0,13213,0,0,yes,1.000000
65,,6956.138927,9751.502143,0,13213,0,0,yes,1.000000
64,,6005.637493,8801.582789,0,13213,0,0,yes,1.000000
63,,6551.202391,7348.858979,0,13213,0,0,yes,1.000000
62,,3517.016899,6396.665422,0,13213,0,0,yes,1.000000
61,,2031.837063,3244.162771,0,13213,0,0,yes,1.000000
60,,6536.683547,10628.715735,0,13213,0,0,yes,1.000000
59,,8644.402437,10923.692098,0,13213,0,0,yes,1.000000
58,,8764.468052,11231.248517,0,13213,0,0,yes,1.000000
57,,9945.890186,12770.359746,0,12789,0,0,yes,1.000000
56,,8657.596730,12166.086315,0,13213,0,0,yes,1.000000
55,,2424.609731,4866.686740,0,13213,0,0,yes,1.000000
54,,6788.042637,10036.363120,0,13213,0,0,yes,1.000000
53,,1571.930942,2058.627253,0,13213,0,0,yes,1.000000
52,,3830.621503,6963.093583,0,13213,0,0,yes,1.000000
51,,5507.964114,8890.345524,0,13213,0,0,yes,1.000000
50,,5252.015255,5814.236634,0,13213,0,0,yes,1.000000
49,,4956.120620,7365.964038,0,13213,0,0,yes,1.000000
48,,6457.287499,7776.516902,0,13213,0,0,yes,1.000000
47,,169.935431,273.270186,0,13213,0,0,yes,1.000000
46,,5713.774187,8487.424373,0,13213,0,0,yes,1.000000
45,,6682.615368,7801.316331,0,13213,0,0,yes,1.000000
44,,6504.533614,8249.555814,0,13213,0,0,yes,1.000000
43,,4346.992812,6472.360678,0,13213,0,0,yes,1.000000
42,,6783.441403,9529.041308,0,13213,0,0,yes,1.000000
41,,831.820888,1345.881646,0,13213,0,0,yes,1.000000
40,,4841.137129,7837.039569,0,13213,0,0,yes,1.000000
39,,5011.121608,5011.173212,0,13213,0,0,yes,1.000000
38,,1661.481421,4809.637537,0,13213,0,0,yes,1.000000
37,,8920.958252,11342.623327,0,13213,0,0,yes,1.000000
36,,5166.908809,7531.700890,0,13213,0,0,yes,1.000000
35,,1440.543141,3057.443800,0,13213,0,0,yes,1.000000
34,,4162.537324,5247.506097,0,13213,0,0,yes,1.000000
33,,1396.285518,3117.461337,0,13213,0,0,yes,1.000000
32,,2231.385604,2285.273308,0,13213,0,0,yes,1.000000
31,,3224.290423,3532.165626,0,13213,0,0,yes,1.000000
30,,4397.853534,6668.513049,0,13213,0,0,yes,1.000000
29,,7522.185239,8730.893070,0,13213,0,0,yes,1.000000
28,,5078.529967,7358.393101,0,13213,0,0,yes,1.000000
27,,3488.540958,3718.825949,0,13213,0,0,yes,1.000000
26,,4774.019639,7061.402564,0,13213,0,0,yes,1.000000
25,,1363.300775,2608.175409,0,13213,0,0,yes,1.000000
24,,6010.092401,7387.082553,0,13213,0,0,yes,1.000000
23,,8465.075749,10102.529374,0,13213,0,0,yes,1.000000
22,,4218.953088,5507.323210,0,13213,0,0,yes,1.000000
21,,4463.479979,8801.199665,0,13213,0,0,yes,1.000000
20,,1116.088810,1331.078006,0,13213,0,0,yes,1.000000
19,,7982.451482,10116.127398,0,13213,0,0,yes,1.000000
18,,6165.297624,9045.566875,0,13213,0,0,yes,1.000000
17,,4272.824446,7215.349871,0,13213,0,0,yes,1.000000
16,,3229.572058,3229.579419,0,13213,0,0,yes,1.000000
15,,5754.190518,7271.210496,0,13213,0,0,yes,1.000000
14,,1605.055933,3058.028258,0,13213,0,0,yes,1.000000
13,,1361.489597,2446.761125,0,13213,0,0,yes,1.000000
12,,4341.411450,6883.462254,0,13213,0,0,yes,1.000000
11,,7856.106371,11781.994067,0,13213,0,0,yes,1.000000
10,,5015.349629,6615.984875,0,13213,0,0,yes,1.000000
9,,2823.000550,4145.457747,0,13213,0,0,yes,1.000000
8,,4386.275977,6401.375304,0,13213,0,0,yes,1.000000
7,,3270.961044,6254.537093,0,13213,0,0,yes,1.000000
6,,3827.717396,8289.575766,0,13213,0,0,yes,1.000000
5,,5212.041295,5212.041309,0,13213,0,0,yes,1.000000
4,,9998.734533,13178.782211,0,13213,0,0,yes,1.000000
3,,683.208234,2010.625874,0,13213,0,0,yes,1.000000
2,,6466.698126,9090.353621,0,13213,0,0,yes,1.000000
1,,7394.872774,8713.998527,0,13213,0,0,yes,1.000000
