"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7638.269851,0,13136,0,0,yes,1.000000
71,,3020.435402,4038.417013,0,13136,0,0,yes,1.000000
70,,2499.182300,3856.049847,0,13136,0,0,yes,1.000000
69,,5929.465833,8010.839260,0,13136,0,0,yes,1.000000
68,,1491.761572,2503.028192,0,13136,0,0,yes,1.000000
67,,4914.569993,7149.703793,0,13136,0,0,yes,1.000000
66,,5681.362781,7842.062568,0,13136,0,0,yes,1.000000
65,,6956.138927,9684.720946,0,13136,0,0,yes,1.000000
64,,6005.637493,8745.049706,0,13136,0,0,yes,1.000000
63,,6551.202391,7313.868028,0,13136,0,0,yes,1.000000
62,,3517.016899,6348.010581,0,13136,0,0,yes,1.000000
61,,2031.837063,3221.432280,0,13136,0,0,yes,1.000000
60,,6536.683547,10549.642532,0,13136,0,0,yes,1.000000
59,,8644.402437,10858.716252,0,13136,0,0,yes,1.000000
58,,8764.468052,11162.698524,0,13136,0,0,yes,1.000000
57,,9945.890186,12687.886954,0,12709,0,0,yes,1.000000
56,,8657.596730,12097.001458,0,13136,0,0,yes,1.000000
55,,2424.609731,4833.276627,0,13136,0,0,yes,1.000000
54,,6788.042637,9970.849062,0,13136,0,0,yes,1.000000
53,,1571.930942,2045.031801,0,13136,0,0,yes,1.000000
52,,3830.621503,6916.372147,0,13136,0,0,yes,1.000000
51,,5507.964114,8826.158223,0,13136,0,0,yes,1.000000
50,,5252.015255,5788.240909,0,13136,0,0,yes,1.000000
49,,4956.120620,7322.821490,0,13136,0,0,yes,1.000000
48,,6457.287499,7733.498346,0,13136,0,0,yes,1.000000
47,,169.935431,267.471433,0,13136,0,0,yes,1.000000
46,,5713.774187,8432.216633,0,13136,0,0,yes,1.000000
45,,6682.615368,7766.522784,0,13136,0,0,yes,1.000000
44,,6504.533614,8210.616756,0,13136,0,0,yes,1.000000
43,,4346.992812,6429.133876,0,13136,0,0,yes,1.000000
42,,6783.441403,9475.879853,0,13136,0,0,yes,1.000000
41,,831.820888,1336.386421,0,13136,0,0,yes,1.000000
40,,4841.137129,7786.342536,0,13136,0,0,yes,1.000000
39,,5011.121608,5011.123829,0,13136,0,0,yes,1.000000
38,,1661.481421,4757.871032,0,13136,0,0,yes,1.000000
37,,8920.958252,11281.993477,0,13136,0,0,yes,1.000000
36,,5166.908809,7468.223085,0,13136,0,0,yes,1.000000
35,,1440.543141,3042.516704,0,13136,0,0,yes,1.000000
34,,4162.537324,5214.317232,0,13136,0,0,yes,1.000000
33,,1396.285518,3101.511154,0,13136,0,0,yes,1.000000
32,,2231.385604,2270.192898,0,13136,0,0,yes,1.000000
31,,3224.290423,3523.788989,0,13136,0,0,yes,1.000000
30,,4397.853534,6627.799888,0,13136,0,0,yes,1.000000
29,,7522.185239,8687.535691,0,13136,0,0,yes,1.000000
28,,5078.529967,7320.498513,0,13136,0,0,yes,1.000000
27,,3488.540958,3696.071216,0,13136,0,0,yes,1.000000
26,,4774.019639,7004.624906,0,13136,0,0,yes,1.000000
25,,1363.300775,2578.876678,0,13136,0,0,yes,1.000000
24,,6010.092401,7360.515885,0,13136,0,0,yes,1.000000
23,,8465.075749,10055.638199,0,13136,0,0,yes,1.000000
22,,4218.953088,5473.271520,0,13136,0,0,yes,1.000000
21,,4463.479979,8727.302345,0,13136,0,0,yes,1.000000
20,,1116.088810,1328.723722,0,13136,0,0,yes,1.000000
19,,7982.451482,10054.181676,0,13136,0,0,yes,1.000000
18,,6165.297624,8996.782868,0,13136,0,0,yes,1.000000
17,,4272.824446,7176.740727,0,13136,0,0,yes,1.000000
16,,3229.572058,3231.427262,0,13136,0,0,yes,1.000000
15,,5754.190518,7237.592169,0,13136,0,0,yes,1.000000
14,,1605.055933,3036.367934,0,13136,0,0,yes,1.000000
13,,1361.489597,2434.899013,0,13136,0,0,yes,1.000000
12,,4341.411450,6842.992560,0,13136,0,0,yes,1.000000
11,,7856.106371,11699.105693,0,13136,0,0,yes,1.000000
10,,5015.349629,6595.958744,0,13136,0,0,yes,1.000000
9,,2823.000550,4122.596893,0,13136,0,0,yes,1.000000
8,,4386.275977,6355.307097,0,13136,0,0,yes,1.000000
7,,3270.961044,6204.729416,0,13136,0,0,yes,1.000000
6,,3827.717396,8229.134256,0,13136,0,0,yes,1.000000
5,,5212.041295,5212.047242,0,13136,0,0,yes,1.000000
4,,9998.734533,13100.866043,0,13136,0,0,yes,1.000000
3,,683.208234,1988.787694,0,13136,0,0,yes,1.000000
2,,6466.698126,9031.420680,0,13136,0,0,yes,1.000000
1,,7394.872774,8666.266942,0,13136,0,0,yes,1.000000
