"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7660.447043,0,13182,0,0,yes,1.000000
71,,3020.435402,4061.455604,0,13182,0,0,yes,1.000000
70,,2499.182300,3870.679584,0,13182,0,0,yes,1.000000
69,,5929.465833,8048.628658,0,13182,0,0,yes,1.000000
68,,1491.761572,2517.488272,0,13182,0,0,yes,1.000000
67,,4914.569993,7181.156271,0,13182,0,0,yes,1.000000
66,,5681.362781,7879.209894,0,13182,0,0,yes,1.000000
65,,6956.138927,9736.971457,0,13182,0,0,yes,1.000000
64,,6005.637493,8774.186311,0,13182,0,0,yes,1.000000
63,,6551.202391,7334.015339,0,13182,0,0,yes,1.000000
62,,3517.016899,6373.844547,0,13182,0,0,yes,1.000000
61,,2031.837063,3236.893313,0,13182,0,0,yes,1.000000
60,,6536.683547,10603.146887,0,13182,0,0,yes,1.000000
59,,8644.402437,10905.712084,0,13182,0,0,yes,1.000000
58,,8764.468052,11218.988508,0,13182,0,0,yes,1.000000
57,,9945.890186,12729.459942,0,12749,0,0,yes,1.000000
56,,8657.596730,12136.549997,0,13182,0,0,yes,1.000000
55,,2424.609731,4849.757073,0,13182,0,0,yes,1.000000
54,,6788.042637,10016.869395,0,13182,0,0,yes,1.000000
53,,1571.930942,2051.870994,0,13182,0,0,yes,1.000000
52,,3830.621503,6936.888993,0,13182,0,0,yes,1.000000
51,,5507.964114,8858.629247,0,13182,0,0,yes,1.000000
50,,5252.015255,5807.827609,0,13182,0,0,yes,1.000000
49,,4956.120620,7364.028944,0,13182,0,0,yes,1.000000
48,,6457.287499,7761.101278,0,13182,0,0,yes,1.000000
47,,169.935431,270.068438,0,13182,0,0,yes,1.000000
46,,5713.774187,8465.244213,0,13182,0,0,yes,1.000000
45,,6682.615368,7789.021040,0,13182,0,0,yes,1.000000
44,,6504.533614,8244.723934,0,13182,0,0,yes,1.000000
43,,4346.992812,6455.076871,0,13182,0,0,yes,1.000000
42,,6783.441403,9513.285575,0,13182,0,0,yes,1.000000
41,,831.820888,1345.583865,0,13182,0,0,yes,1.000000
40,,4841.137129,7826.032417,0,13182,0,0,yes,1.000000
39,,5011.121608,5011.152407,0,13182,0,0,yes,1.000000
38,,1661.481421,4770.277525,0,13182,0,0,yes,1.000000
37,,8920.958252,11326.927739,0,13182,0,0,yes,1.000000
36,,5166.908809,7512.799201,0,13182,0,0,yes,1.000000
35,,1440.543141,3058.942206,0,13182,0,0,yes,1.000000
34,,4162.537324,5238.498032,0,13182,0,0,yes,1.000000
33,,1396.285518,3121.487496,0,13182,0,0,yes,1.000000
32,,2231.385604,2275.893540,0,13182,0,0,yes,1.000000
31,,3224.290423,3528.355544,0,13182,0,0,yes,1.000000
30,,4397.853534,6661.340899,0,13182,0,0,yes,1.000000
29,,7522.185239,8720.670753,0,13182,0,0,yes,1.000000
28,,5078.529967,7344.463785,0,13182,0,0,yes,1.000000
27,,3488.540958,3729.734628,0,13182,0,0,yes,1.000000
26,,4774.019639,7028.400465,0,13182,0,0,yes,1.000000
25,,1363.300775,2586.303968,0,13182,0,0,yes,1.000000
24,,6010.092401,7376.635906,0,13182,0,0,yes,1.000000
23,,8465.075749,10089.844933,0,13182,0,0,yes,1.000000
22,,4218.953088,5486.076175,0,13182,0,0,yes,1.000000
21,,4463.479979,8775.028867,0,13182,0,0,yes,1.000000
20,,1116.088810,1333.111524,0,13182,0,0,yes,1.000000
19,,7982.451482,10095.306239,0,13182,0,0,yes,1.000000
18,,6165.297624,9028.674974,0,13182,0,0,yes,1.000000
17,,4272.824446,7193.628511,0,13182,0,0,yes,1.000000
16,,3229.572058,3232.299431,0,13182,0,0,yes,1.000000
15,,5754.190518,7258.117628,0,13182,0,0,yes,1.000000
14,,1605.055933,3039.991860,0,13182,0,0,yes,1.000000
13,,1361.489597,2445.774997,0,13182,0,0,yes,1.000000
12,,4341.411450,6865.383074,0,13182,0,0,yes,1.000000
11,,7856.106371,11749.247229,0,13182,0,0,yes,1.000000
10,,5015.349629,6611.769960,0,13182,0,0,yes,1.000000
9,,2823.000550,4142.408777,0,13182,0,0,yes,1.000000
8,,4386.275977,6389.368737,0,13182,0,0,yes,1.000000
7,,3270.961044,6227.848578,0,13182,0,0,yes,1.000000
6,,3827.717396,8270.520909,0,13182,0,0,yes,1.000000
5,,5212.041295,5212.060425,0,13182,0,0,yes,1.000000
4,,9998.734533,13145.416709,0,13182,0,0,yes,1.000000
3,,683.208234,1994.217894,0,13182,0,0,yes,1.000000
2,,6466.698126,9057.174161,0,13182,0,0,yes,1.000000
1,,7394.872774,8685.794324,0,13182,0,0,yes,1.000000
