"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7669.467608,0,13205,0,0,yes,1.000000
71,,3020.435402,4051.484844,0,13205,0,0,yes,1.000000
70,,2499.182300,3868.581688,0,13205,0,0,yes,1.000000
69,,5929.465833,8039.307717,0,13205,0,0,yes,1.000000
68,,1491.761572,2515.917481,0,13205,0,0,yes,1.000000
67,,4914.569993,7202.032030,0,13205,0,0,yes,1.000000
66,,5681.362781,7888.808240,0,13205,0,0,yes,1.000000
65,,6956.138927,9730.432432,0,13205,0,0,yes,1.000000
64,,6005.637493,8793.692904,0,13205,0,0,yes,1.000000
63,,6551.202391,7341.152357,0,13205,0,0,yes,1.000000
62,,3517.016899,6388.574037,0,13205,0,0,yes,1.000000
61,,2031.837063,3236.648998,0,13205,0,0,yes,1.000000
60,,6536.683547,10613.544250,0,13205,0,0,yes,1.000000
59,,8644.402437,10916.889065,0,13205,0,0,yes,1.000000
58,,8764.468052,11228.841180,0,13205,0,0,yes,1.000000
57,,9945.890186,12754.365480,0,12773,0,0,yes,1.000000
56,,8657.596730,12157.319514,0,13205,0,0,yes,1.000000
55,,2424.609731,4863.635003,0,13205,0,0,yes,1.000000
54,,6788.042637,10025.249954,0,13205,0,0,yes,1.000000
53,,1571.930942,2059.112131,0,13205,0,0,yes,1.000000
52,,3830.621503,6948.680803,0,13205,0,0,yes,1.000000
51,,5507.964114,8878.060193,0,13205,0,0,yes,1.000000
50,,5252.015255,5812.816250,0,13205,0,0,yes,1.000000
49,,4956.120620,7361.409776,0,13205,0,0,yes,1.000000
48,,6457.287499,7767.583608,0,13205,0,0,yes,1.000000
47,,169.935431,271.670754,0,13205,0,0,yes,1.000000
46,,5713.774187,8472.014547,0,13205,0,0,yes,1.000000
45,,6682.615368,7797.009585,0,13205,0,0,yes,1.000000
44,,6504.533614,8245.293457,0,13205,0,0,yes,1.000000
43,,4346.992812,6460.083805,0,13205,0,0,yes,1.000000
42,,6783.441403,9525.973623,0,13205,0,0,yes,1.000000
41,,831.820888,1346.755045,0,13205,0,0,yes,1.000000
40,,4841.137129,7850.635080,0,13205,0,0,yes,1.000000
39,,5011.121608,5011.143830,0,13205,0,0,yes,1.000000
38,,1661.481421,4792.333546,0,13205,0,0,yes,1.000000
37,,8920.958252,11337.897682,0,13205,0,0,yes,1.000000
36,,5166.908809,7530.426025,0,13205,0,0,yes,1.000000
35,,1440.543141,3054.271526,0,13205,0,0,yes,1.000000
34,,4162.537324,5252.703507,0,13205,0,0,yes,1.000000
33,,1396.285518,3127.341088,0,13205,0,0,yes,1.000000
32,,2231.385604,2277.719227,0,13205,0,0,yes,1.000000
31,,3224.290423,3530.542023,0,13205,0,0,yes,1.000000
30,,4397.853534,6665.346099,0,13205,0,0,yes,1.000000
29,,7522.185239,8717.301674,0,13205,0,0,yes,1.000000
28,,5078.529967,7361.738478,0,13205,0,0,yes,1.000000
27,,3488.540958,3719.881120,0,13205,0,0,yes,1.000000
26,,4774.019639,7043.683423,0,13205,0,0,yes,1.000000
25,,1363.300775,2595.828009,0,13205,0,0,yes,1.000000
24,,6010.092401,7380.036089,0,13205,0,0,yes,1.000000
23,,8465.075749,10096.769137,0,13205,0,0,yes,1.000000
22,,4218.953088,5502.329156,0,13205,0,0,yes,1.000000
21,,4463.479979,8794.821074,0,13205,0,0,yes,1.000000
20,,1116.088810,1330.527486,0,13205,0,0,yes,1.000000
19,,7982.451482,10109.018152,0,13205,0,0,yes,1.000000
18,,6165.297624,9041.005615,0,13205,0,0,yes,1.000000
17,,4272.824446,7209.695178,0,13205,0,0,yes,1.000000
16,,3229.572058,3230.849941,0,13205,0,0,yes,1.000000
15,,5754.190518,7262.134474,0,13205,0,0,yes,1.000000
14,,1605.055933,3055.716180,0,13205,0,0,yes,1.000000
13,,1361.489597,2443.285464,0,13205,0,0,yes,1.000000
12,,4341.411450,6871.409466,0,13205,0,0,yes,1.000000
11,,7856.106371,11767.752436,0,13205,0,0,yes,1.000000
10,,5015.349629,6617.721864,0,13205,0,0,yes,1.000000
9,,2823.000550,4154.776106,0,13205,0,0,yes,1.000000
8,,4386.275977,6404.782064,0,13205,0,0,yes,1.000000
7,,3270.961044,6252.612020,0,13205,0,0,yes,1.000000
6,,3827.717396,8292.414182,0,13205,0,0,yes,1.000000
5,,5212.041295,5212.048511,0,13205,0,0,yes,1.000000
4,,9998.734533,13169.458816,0,13205,0,0,yes,1.000000
3,,683.208234,2001.042179,0,13205,0,0,yes,1.000000
2,,6466.698126,9083.653791,0,13205,0,0,yes,1.000000
1,,7394.872774,8703.660406,0,13205,0,0,yes,1.000000
