"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7657.959675,0,13184,0,0,yes,1.000000
71,,3020.435402,4062.065660,0,13184,0,0,yes,1.000000
70,,2499.182300,3874.543434,0,13184,0,0,yes,1.000000
69,,5929.465833,8037.836130,0,13184,0,0,yes,1.000000
68,,1491.761572,2529.279295,0,13184,0,0,yes,1.000000
67,,4914.569993,7187.430517,0,13184,0,0,yes,1.000000
66,,5681.362781,7878.429047,0,13184,0,0,yes,1.000000
65,,6956.138927,9724.385000,0,13184,0,0,yes,1.000000
64,,6005.637493,8781.910942,0,13184,0,0,yes,1.000000
63,,6551.202391,7329.826039,0,13184,0,0,yes,1.000000
62,,3517.016899,6382.989990,0,13184,0,0,yes,1.000000
61,,2031.837063,3216.565484,0,13184,0,0,yes,1.000000
60,,6536.683547,10603.547081,0,13184,0,0,yes,1.000000
59,,8644.402437,10902.804779,0,13184,0,0,yes,1.000000
58,,8764.468052,11205.162218,0,13184,0,0,yes,1.000000
57,,9945.890186,12737.454238,0,12755,0,0,yes,1.000000
56,,8657.596730,12139.347534,0,13184,0,0,yes,1.000000
55,,2424.609731,4861.485878,0,13184,0,0,yes,1.000000
54,,6788.042637,10016.770016,0,13184,0,0,yes,1.000000
53,,1571.930942,2056.556578,0,13184,0,0,yes,1.000000
52,,3830.621503,6948.417284,0,13184,0,0,yes,1.000000
51,,5507.964114,8872.963445,0,13184,0,0,yes,1.000000
50,,5252.015255,5799.107069,0,13184,0,0,yes,1.000000
49,,4956.120620,7359.163417,0,13184,0,0,yes,1.000000
48,,6457.287499,7751.554401,0,13184,0,0,yes,1.000000
47,,169.935431,272.028120,0,13184,0,0,yes,1.000000
46,,5713.774187,8468.334848,0,13184,0,0,yes,1.000000
45,,6682.615368,7785.792047,0,13184,0,0,yes,1.000000
44,,6504.533614,8237.371391,0,13184,0,0,yes,1.000000
43,,4346.992812,6444.923308,0,13184,0,0,yes,1.000000
42,,6783.441403,9501.504439,0,13184,0,0,yes,1.000000
41,,831.820888,1346.718231,0,13184,0,0,yes,1.000000
40,,4841.137129,7822.806594,0,13184,0,0,yes,1.000000
39,,5011.121608,5011.136966,0,13184,0,0,yes,1.000000
38,,1661.481421,4780.379962,0,13184,0,0,yes,1.000000
37,,8920.958252,11318.040392,0,13184,0,0,yes,1.000000
36,,5166.908809,7525.068017,0,13184,0,0,yes,1.000000
35,,1440.543141,3056.415623,0,13184,0,0,yes,1.000000
34,,4162.537324,5235.124041,0,13184,0,0,yes,1.000000
33,,1396.285518,3118.353960,0,13184,0,0,yes,1.000000
32,,2231.385604,2280.699348,0,13184,0,0,yes,1.000000
31,,3224.290423,3530.283395,0,13184,0,0,yes,1.000000
30,,4397.853534,6657.144975,0,13184,0,0,yes,1.000000
29,,7522.185239,8713.188184,0,13184,0,0,yes,1.000000
28,,5078.529967,7353.175615,0,13184,0,0,yes,1.000000
27,,3488.540958,3724.032660,0,13184,0,0,yes,1.000000
26,,4774.019639,7041.113454,0,13184,0,0,yes,1.000000
25,,1363.300775,2596.187743,0,13184,0,0,yes,1.000000
24,,6010.092401,7382.052761,0,13184,0,0,yes,1.000000
23,,8465.075749,10086.348982,0,13184,0,0,yes,1.000000
22,,4218.953088,5493.320120,0,13184,0,0,yes,1.000000
21,,4463.479979,8767.535736,0,13184,0,0,yes,1.000000
20,,1116.088810,1330.802113,0,13184,0,0,yes,1.000000
19,,7982.451482,10091.565151,0,13184,0,0,yes,1.000000
18,,6165.297624,9032.900566,0,13184,0,0,yes,1.000000
17,,4272.824446,7205.389992,0,13184,0,0,yes,1.000000
16,,3229.572058,3230.274016,0,13184,0,0,yes,1.000000
15,,5754.190518,7244.153121,0,13184,0,0,yes,1.000000
14,,1605.055933,3055.740168,0,13184,0,0,yes,1.000000
13,,1361.489597,2435.832584,0,13184,0,0,yes,1.000000
12,,4341.411450,6875.355586,0,13184,0,0,yes,1.000000
11,,7856.106371,11752.867119,0,13184,0,0,yes,1.000000
10,,5015.349629,6606.804229,0,13184,0,0,yes,1.000000
9,,2823.000550,4148.471928,0,13184,0,0,yes,1.000000
8,,4386.275977,6376.029059,0,13184,0,0,yes,1.000000
7,,3270.961044,6242.130968,0,13184,0,0,yes,1.000000
6,,3827.717396,8269.804842,0,13184,0,0,yes,1.000000
5,,5212.041295,5212.052085,0,13184,0,0,yes,1.000000
4,,9998.734533,13148.337224,0,13184,0,0,yes,1.000000
3,,683.208234,1999.928811,0,13184,0,0,yes,1.000000
2,,6466.698126,9071.176381,0,13184,0,0,yes,1.000000
1,,7394.872774,8694.675455,0,13184,0,0,yes,1.000000
