"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7664.333784,0,13179,0,0,yes,1.000000
71,,3020.435402,4049.589667,0,13179,0,0,yes,1.000000
70,,2499.182300,3853.662605,0,13179,0,0,yes,1.000000
69,,5929.465833,8029.808237,0,13179,0,0,yes,1.000000
68,,1491.761572,2511.709909,0,13179,0,0,yes,1.000000
67,,4914.569993,7184.991614,0,13179,0,0,yes,1.000000
66,,5681.362781,7872.671284,0,13179,0,0,yes,1.000000
65,,6956.138927,9717.289202,0,13179,0,0,yes,1.000000
64,,6005.637493,8776.910714,0,13179,0,0,yes,1.000000
63,,6551.202391,7326.428403,0,13179,0,0,yes,1.000000
62,,3517.016899,6376.310420,0,13179,0,0,yes,1.000000
61,,2031.837063,3230.880239,0,13179,0,0,yes,1.000000
60,,6536.683547,10593.301172,0,13179,0,0,yes,1.000000
59,,8644.402437,10896.271294,0,13179,0,0,yes,1.000000
58,,8764.468052,11206.452394,0,13179,0,0,yes,1.000000
57,,9945.890186,12726.886936,0,12748,0,0,yes,1.000000
56,,8657.596730,12135.327130,0,13179,0,0,yes,1.000000
55,,2424.609731,4851.562924,0,13179,0,0,yes,1.000000
54,,6788.042637,10005.782063,0,13179,0,0,yes,1.000000
53,,1571.930942,2056.395022,0,13179,0,0,yes,1.000000
52,,3830.621503,6939.257015,0,13179,0,0,yes,1.000000
51,,5507.964114,8870.036606,0,13179,0,0,yes,1.000000
50,,5252.015255,5815.295098,0,13179,0,0,yes,1.000000
49,,4956.120620,7336.555369,0,13179,0,0,yes,1.000000
48,,6457.287499,7761.114765,0,13179,0,0,yes,1.000000
47,,169.935431,269.647587,0,13179,0,0,yes,1.000000
46,,5713.774187,8457.622740,0,13179,0,0,yes,1.000000
45,,6682.615368,7788.108766,0,13179,0,0,yes,1.000000
44,,6504.533614,8226.933275,0,13179,0,0,yes,1.000000
43,,4346.992812,6449.457715,0,13179,0,0,yes,1.000000
42,,6783.441403,9507.926511,0,13179,0,0,yes,1.000000
41,,831.820888,1341.919248,0,13179,0,0,yes,1.000000
40,,4841.137129,7831.705887,0,13179,0,0,yes,1.000000
39,,5011.121608,5011.125548,0,13179,0,0,yes,1.000000
38,,1661.481421,4775.228478,0,13179,0,0,yes,1.000000
37,,8920.958252,11318.148071,0,13179,0,0,yes,1.000000
36,,5166.908809,7498.702343,0,13179,0,0,yes,1.000000
35,,1440.543141,3051.138861,0,13179,0,0,yes,1.000000
34,,4162.537324,5230.172495,0,13179,0,0,yes,1.000000
33,,1396.285518,3124.353297,0,13179,0,0,yes,1.000000
32,,2231.385604,2275.116582,0,13179,0,0,yes,1.000000
31,,3224.290423,3523.643031,0,13179,0,0,yes,1.000000
30,,4397.853534,6650.682846,0,13179,0,0,yes,1.000000
29,,7522.185239,8708.287204,0,13179,0,0,yes,1.000000
28,,5078.529967,7352.007119,0,13179,0,0,yes,1.000000
27,,3488.540958,3705.979466,0,13179,0,0,yes,1.000000
26,,4774.019639,7033.865786,0,13179,0,0,yes,1.000000
25,,1363.300775,2591.650406,0,13179,0,0,yes,1.000000
24,,6010.092401,7377.231378,0,13179,0,0,yes,1.000000
23,,8465.075749,10076.140665,0,13179,0,0,yes,1.000000
22,,4218.953088,5501.267920,0,13179,0,0,yes,1.000000
21,,4463.479979,8767.412650,0,13179,0,0,yes,1.000000
20,,1116.088810,1334.888085,0,13179,0,0,yes,1.000000
19,,7982.451482,10086.965319,0,13179,0,0,yes,1.000000
18,,6165.297624,9020.069339,0,13179,0,0,yes,1.000000
17,,4272.824446,7192.823332,0,13179,0,0,yes,1.000000
16,,3229.572058,3232.309118,0,13179,0,0,yes,1.000000
15,,5754.190518,7266.413134,0,13179,0,0,yes,1.000000
14,,1605.055933,3044.572911,0,13179,0,0,yes,1.000000
13,,1361.489597,2449.158166,0,13179,0,0,yes,1.000000
12,,4341.411450,6863.583824,0,13179,0,0,yes,1.000000
11,,7856.106371,11740.548850,0,13179,0,0,yes,1.000000
10,,5015.349629,6613.908614,0,13179,0,0,yes,1.000000
9,,2823.000550,4141.755148,0,13179,0,0,yes,1.000000
8,,4386.275977,6389.903082,0,13179,0,0,yes,1.000000
7,,3270.961044,6236.632191,0,13179,0,0,yes,1.000000
6,,3827.717396,8283.503750,0,13179,0,0,yes,1.000000
5,,5212.041295,5212.053773,0,13179,0,0,yes,1.000000
4,,9998.734533,13142.933347,0,13179,0,0,yes,1.000000
3,,683.208234,1997.698782,0,13179,0,0,yes,1.000000
2,,6466.698126,9062.606479,0,13179,0,0,yes,1.000000
1,,7394.872774,8690.792554,0,13179,0,0,yes,1.000000
