"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7684.067548,0,13221,0,0,yes,1.000000
71,,3020.435402,4061.553438,0,13221,0,0,yes,1.000000
70,,2499.182300,3870.703488,0,13221,0,0,yes,1.000000
69,,5929.465833,8067.095925,0,13221,0,0,yes,1.000000
68,,1491.761572,2525.269839,0,13221,0,0,yes,1.000000
67,,4914.569993,7196.669052,0,13221,0,0,yes,1.000000
66,,5681.362781,7899.044114,0,13221,0,0,yes,1.000000
65,,6956.138927,9754.673795,0,13221,0,0,yes,1.000000
64,,6005.637493,8797.673329,0,13221,0,0,yes,1.000000
63,,6551.202391,7354.074800,0,13221,0,0,yes,1.000000
62,,3517.016899,6394.300153,0,13221,0,0,yes,1.000000
61,,2031.837063,3245.996554,0,13221,0,0,yes,1.000000
60,,6536.683547,10635.831293,0,13221,0,0,yes,1.000000
59,,8644.402437,10924.763239,0,13221,0,0,yes,1.000000
58,,8764.468052,11229.904405,0,13221,0,0,yes,1.000000
57,,9945.890186,12767.460021,0,12787,0,0,yes,1.000000
56,,8657.596730,12173.152282,0,13221,0,0,yes,1.000000
55,,2424.609731,4861.636837,0,13221,0,0,yes,1.000000
54,,6788.042637,10045.681908,0,13221,0,0,yes,1.000000
53,,1571.930942,2061.643667,0,13221,0,0,yes,1.000000
52,,3830.621503,6964.653815,0,13221,0,0,yes,1.000000
51,,5507.964114,8886.296349,0,13221,0,0,yes,1.000000
50,,5252.015255,5819.400436,0,13221,0,0,yes,1.000000
49,,4956.120620,7376.210295,0,13221,0,0,yes,1.000000
48,,6457.287499,7783.413034,0,13221,0,0,yes,1.000000
47,,169.935431,271.454836,0,13221,0,0,yes,1.000000
46,,5713.774187,8488.010774,0,13221,0,0,yes,1.000000
45,,6682.615368,7809.469772,0,13221,0,0,yes,1.000000
44,,6504.533614,8262.464623,0,13221,0,0,yes,1.000000
43,,4346.992812,6479.342778,0,13221,0,0,yes,1.000000
42,,6783.441403,9540.839336,0,13221,0,0,yes,1.000000
41,,831.820888,1352.470505,0,13221,0,0,yes,1.000000
40,,4841.137129,7850.110921,0,13221,0,0,yes,1.000000
39,,5011.121608,5011.150023,0,13221,0,0,yes,1.000000
38,,1661.481421,4796.707438,0,13221,0,0,yes,1.000000
37,,8920.958252,11347.121357,0,13221,0,0,yes,1.000000
36,,5166.908809,7528.446315,0,13221,0,0,yes,1.000000
35,,1440.543141,3059.999016,0,13221,0,0,yes,1.000000
34,,4162.537324,5254.697173,0,13221,0,0,yes,1.000000
33,,1396.285518,3122.416394,0,13221,0,0,yes,1.000000
32,,2231.385604,2281.176749,0,13221,0,0,yes,1.000000
31,,3224.290423,3537.312640,0,13221,0,0,yes,1.000000
30,,4397.853534,6679.095183,0,13221,0,0,yes,1.000000
29,,7522.185239,8731.488650,0,13221,0,0,yes,1.000000
28,,5078.529967,7358.022997,0,13221,0,0,yes,1.000000
27,,3488.540958,3725.502057,0,13221,0,0,yes,1.000000
26,,4774.019639,7047.390371,0,13221,0,0,yes,1.000000
25,,1363.300775,2599.637193,0,13221,0,0,yes,1.000000
24,,6010.092401,7393.034425,0,13221,0,0,yes,1.000000
23,,8465.075749,10112.489588,0,13221,0,0,yes,1.000000
22,,4218.953088,5497.216528,0,13221,0,0,yes,1.000000
21,,4463.479979,8811.337076,0,13221,0,0,yes,1.000000
20,,1116.088810,1326.356103,0,13221,0,0,yes,1.000000
19,,7982.451482,10115.041671,0,13221,0,0,yes,1.000000
18,,6165.297624,9057.472545,0,13221,0,0,yes,1.000000
17,,4272.824446,7224.736869,0,13221,0,0,yes,1.000000
16,,3229.572058,3231.144032,0,13221,0,0,yes,1.000000
15,,5754.190518,7282.899013,0,13221,0,0,yes,1.000000
14,,1605.055933,3053.804853,0,13221,0,0,yes,1.000000
13,,1361.489597,2457.891164,0,13221,0,0,yes,1.000000
12,,4341.411450,6881.581227,0,13221,0,0,yes,1.000000
11,,7856.106371,11781.854014,0,13221,0,0,yes,1.000000
10,,5015.349629,6620.306685,0,13221,0,0,yes,1.000000
9,,2823.000550,4161.202572,0,13221,0,0,yes,1.000000
8,,4386.275977,6409.951114,0,13221,0,0,yes,1.000000
7,,3270.961044,6252.124046,0,13221,0,0,yes,1.000000
6,,3827.717396,8305.706012,0,13221,0,0,yes,1.000000
5,,5212.041295,5212.055706,0,13221,0,0,yes,1.000000
4,,9998.734533,13185.392302,0,13221,0,0,yes,1.000000
3,,683.208234,2004.499488,0,13221,0,0,yes,1.000000
2,,6466.698126,9083.885836,0,13221,0,0,yes,1.000000
1,,7394.872774,8716.142559,0,13221,0,0,yes,1.000000
