"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7680.463311,0,13227,0,0,yes,1.000000
71,,3020.435402,4072.408410,0,13227,0,0,yes,1.000000
70,,2499.182300,3877.653707,0,13227,0,0,yes,1.000000
69,,5929.465833,8055.126734,0,13227,0,0,yes,1.000000
68,,1491.761572,2526.601853,0,13227,0,0,yes,1.000000
67,,4914.569993,7215.018481,0,13227,0,0,yes,1.000000
66,,5681.362781,7892.730632,0,13227,0,0,yes,1.000000
65,,6956.138927,9751.370899,0,13227,0,0,yes,1.000000
64,,6005.637493,8812.023094,0,13227,0,0,yes,1.000000
63,,6551.202391,7337.436140,0,13227,0,0,yes,1.000000
62,,3517.016899,6419.588387,0,13227,0,0,yes,1.000000
61,,2031.837063,3228.212376,0,13227,0,0,yes,1.000000
60,,6536.683547,10637.111307,0,13227,0,0,yes,1.000000
59,,8644.402437,10935.792797,0,13227,0,0,yes,1.000000
58,,8764.468052,11238.930085,0,13227,0,0,yes,1.000000
57,,9945.890186,12770.886219,0,12788,0,0,yes,1.000000
56,,8657.596730,12181.696545,0,13227,0,0,yes,1.000000
55,,2424.609731,4890.450049,0,13227,0,0,yes,1.000000
54,,6788.042637,10048.351993,0,13227,0,0,yes,1.000000
53,,1571.930942,2069.350371,0,13227,0,0,yes,1.000000
52,,3830.621503,6979.039332,0,13227,0,0,yes,1.000000
51,,5507.964114,8893.568498,0,13227,0,0,yes,1.000000
50,,5252.015255,5813.163459,0,13227,0,0,yes,1.000000
49,,4956.120620,7377.364086,0,13227,0,0,yes,1.000000
48,,6457.287499,7762.315010,0,13227,0,0,yes,1.000000
47,,169.935431,272.863124,0,13227,0,0,yes,1.000000
46,,5713.774187,8485.883763,0,13227,0,0,yes,1.000000
45,,6682.615368,7799.077145,0,13227,0,0,yes,1.000000
44,,6504.533614,8252.345171,0,13227,0,0,yes,1.000000
43,,4346.992812,6456.333161,0,13227,0,0,yes,1.000000
42,,6783.441403,9530.413369,0,13227,0,0,yes,1.000000
41,,831.820888,1349.263355,0,13227,0,0,yes,1.000000
40,,4841.137129,7836.219336,0,13227,0,0,yes,1.000000
39,,5011.121608,5011.143352,0,13227,0,0,yes,1.000000
38,,1661.481421,4809.220727,0,13227,0,0,yes,1.000000
37,,8920.958252,11348.311171,0,13227,0,0,yes,1.000000
36,,5166.908809,7548.052238,0,13227,0,0,yes,1.000000
35,,1440.543141,3078.142551,0,13227,0,0,yes,1.000000
34,,4162.537324,5239.783241,0,13227,0,0,yes,1.000000
33,,1396.285518,3113.873425,0,13227,0,0,yes,1.000000
32,,2231.385604,2285.189512,0,13227,0,0,yes,1.000000
31,,3224.290423,3533.069639,0,13227,0,0,yes,1.000000
30,,4397.853534,6665.821295,0,13227,0,0,yes,1.000000
29,,7522.185239,8725.786962,0,13227,0,0,yes,1.000000
28,,5078.529967,7365.204363,0,13227,0,0,yes,1.000000
27,,3488.540958,3717.893785,0,13227,0,0,yes,1.000000
26,,4774.019639,7083.794219,0,13227,0,0,yes,1.000000
25,,1363.300775,2615.807520,0,13227,0,0,yes,1.000000
24,,6010.092401,7391.682984,0,13227,0,0,yes,1.000000
23,,8465.075749,10106.991992,0,13227,0,0,yes,1.000000
22,,4218.953088,5504.468755,0,13227,0,0,yes,1.000000
21,,4463.479979,8798.684447,0,13227,0,0,yes,1.000000
20,,1116.088810,1333.628915,0,13227,0,0,yes,1.000000
19,,7982.451482,10114.019583,0,13227,0,0,yes,1.000000
18,,6165.297624,9071.414316,0,13227,0,0,yes,1.000000
17,,4272.824446,7241.988076,0,13227,0,0,yes,1.000000
16,,3229.572058,3231.734665,0,13227,0,0,yes,1.000000
15,,5754.190518,7262.006253,0,13227,0,0,yes,1.000000
14,,1605.055933,3067.017227,0,13227,0,0,yes,1.000000
13,,1361.489597,2440.055803,0,13227,0,0,yes,1.000000
12,,4341.411450,6892.929437,0,13227,0,0,yes,1.000000
11,,7856.106371,11791.464823,0,13227,0,0,yes,1.000000
10,,5015.349629,6622.195456,0,13227,0,0,yes,1.000000
9,,2823.000550,4170.850188,0,13227,0,0,yes,1.000000
8,,4386.275977,6398.772763,0,13227,0,0,yes,1.000000
7,,3270.961044,6278.787038,0,13227,0,0,yes,1.000000
6,,3827.717396,8315.529773,0,13227,0,0,yes,1.000000
5,,5212.041295,5212.045645,0,13227,0,0,yes,1.000000
4,,9998.734533,13190.949471,0,13227,0,0,yes,1.000000
3,,683.208234,2011.352060,0,13227,0,0,yes,1.000000
2,,6466.698126,9101.578105,0,13227,0,0,yes,1.000000
1,,7394.872774,8721.569307,0,13227,0,0,yes,1.000000
