"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7645.851311,0,13159,0,0,yes,1.000000
71,,3020.435402,4059.254588,0,13159,0,0,yes,1.000000
70,,2499.182300,3869.103758,0,13159,0,0,yes,1.000000
69,,5929.465833,8039.279150,0,13159,0,0,yes,1.000000
68,,1491.761572,2514.061844,0,13159,0,0,yes,1.000000
67,,4914.569993,7169.929187,0,13159,0,0,yes,1.000000
66,,5681.362781,7867.753349,0,13159,0,0,yes,1.000000
65,,6956.138927,9715.472927,0,13159,0,0,yes,1.000000
64,,6005.637493,8760.066959,0,13159,0,0,yes,1.000000
63,,6551.202391,7335.830462,0,13159,0,0,yes,1.000000
62,,3517.016899,6356.720562,0,13159,0,0,yes,1.000000
61,,2031.837063,3226.771513,0,13159,0,0,yes,1.000000
60,,6536.683547,10574.065376,0,13159,0,0,yes,1.000000
59,,8644.402437,10892.441739,0,13159,0,0,yes,1.000000
58,,8764.468052,11192.291305,0,13159,0,0,yes,1.000000
57,,9945.890186,12722.459941,0,12741,0,0,yes,1.000000
56,,8657.596730,12113.412625,0,13159,0,0,yes,1.000000
55,,2424.609731,4839.372649,0,13159,0,0,yes,1.000000
54,,6788.042637,9998.484888,0,13159,0,0,yes,1.000000
53,,1571.930942,2046.433390,0,13159,0,0,yes,1.000000
52,,3830.621503,6921.536395,0,13159,0,0,yes,1.000000
51,,5507.964114,8823.372610,0,13159,0,0,yes,1.000000
50,,5252.015255,5797.185337,0,13159,0,0,yes,1.000000
49,,4956.120620,7359.079251,0,13159,0,0,yes,1.000000
48,,6457.287499,7743.547105,0,13159,0,0,yes,1.000000
47,,169.935431,267.967656,0,13159,0,0,yes,1.000000
46,,5713.774187,8450.280719,0,13159,0,0,yes,1.000000
45,,6682.615368,7788.324753,0,13159,0,0,yes,1.000000
44,,6504.533614,8230.375065,0,13159,0,0,yes,1.000000
43,,4346.992812,6441.150311,0,13159,0,0,yes,1.000000
42,,6783.441403,9489.482730,0,13159,0,0,yes,1.000000
41,,831.820888,1336.542151,0,13159,0,0,yes,1.000000
40,,4841.137129,7811.115304,0,13159,0,0,yes,1.000000
39,,5011.121608,5011.126343,0,13159,0,0,yes,1.000000
38,,1661.481421,4739.316480,0,13159,0,0,yes,1.000000
37,,8920.958252,11306.745170,0,13159,0,0,yes,1.000000
36,,5166.908809,7480.354056,0,13159,0,0,yes,1.000000
35,,1440.543141,3046.707433,0,13159,0,0,yes,1.000000
34,,4162.537324,5243.427124,0,13159,0,0,yes,1.000000
33,,1396.285518,3113.308049,0,13159,0,0,yes,1.000000
32,,2231.385604,2275.549222,0,13159,0,0,yes,1.000000
31,,3224.290423,3518.000018,0,13159,0,0,yes,1.000000
30,,4397.853534,6653.235175,0,13159,0,0,yes,1.000000
29,,7522.185239,8723.044296,0,13159,0,0,yes,1.000000
28,,5078.529967,7334.284820,0,13159,0,0,yes,1.000000
27,,3488.540958,3724.519071,0,13159,0,0,yes,1.000000
26,,4774.019639,7012.379911,0,13159,0,0,yes,1.000000
25,,1363.300775,2576.594252,0,13159,0,0,yes,1.000000
24,,6010.092401,7359.183816,0,13159,0,0,yes,1.000000
23,,8465.075749,10085.037532,0,13159,0,0,yes,1.000000
22,,4218.953088,5464.373618,0,13159,0,0,yes,1.000000
21,,4463.479979,8738.125025,0,13159,0,0,yes,1.000000
20,,1116.088810,1326.835767,0,13159,0,0,yes,1.000000
19,,7982.451482,10081.874664,0,13159,0,0,yes,1.000000
18,,6165.297624,9013.870415,0,13159,0,0,yes,1.000000
17,,4272.824446,7182.057445,0,13159,0,0,yes,1.000000
16,,3229.572058,3229.581596,0,13159,0,0,yes,1.000000
15,,5754.190518,7236.331760,0,13159,0,0,yes,1.000000
14,,1605.055933,3038.893046,0,13159,0,0,yes,1.000000
13,,1361.489597,2436.684929,0,13159,0,0,yes,1.000000
12,,4341.411450,6849.097131,0,13159,0,0,yes,1.000000
11,,7856.106371,11722.306775,0,13159,0,0,yes,1.000000
10,,5015.349629,6594.685299,0,13159,0,0,yes,1.000000
9,,2823.000550,4141.743015,0,13159,0,0,yes,1.000000
8,,4386.275977,6371.887516,0,13159,0,0,yes,1.000000
7,,3270.961044,6210.763644,0,13159,0,0,yes,1.000000
6,,3827.717396,8246.571909,0,13159,0,0,yes,1.000000
5,,5212.041295,5212.043153,0,13159,0,0,yes,1.000000
4,,9998.734533,13123.878761,0,13159,0,0,yes,1.000000
3,,683.208234,1984.070043,0,13159,0,0,yes,1.000000
2,,6466.698126,9040.000960,0,13159,0,0,yes,1.000000
1,,7394.872774,8672.323428,0,13159,0,0,yes,1.000000
