"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7655.259043,0,13176,0,0,yes,1.000000
71,,3020.435402,4046.075973,0,13176,0,0,yes,1.000000
70,,2499.182300,3851.112885,0,13176,0,0,yes,1.000000
69,,5929.465833,8036.735159,0,13176,0,0,yes,1.000000
68,,1491.761572,2513.055036,0,13176,0,0,yes,1.000000
67,,4914.569993,7177.887895,0,13176,0,0,yes,1.000000
66,,5681.362781,7868.630550,0,13176,0,0,yes,1.000000
65,,6956.138927,9713.983578,0,13176,0,0,yes,1.000000
64,,6005.637493,8769.539516,0,13176,0,0,yes,1.000000
63,,6551.202391,7329.642666,0,13176,0,0,yes,1.000000
62,,3517.016899,6371.557064,0,13176,0,0,yes,1.000000
61,,2031.837063,3236.241517,0,13176,0,0,yes,1.000000
60,,6536.683547,10588.574436,0,13176,0,0,yes,1.000000
59,,8644.402437,10894.807534,0,13176,0,0,yes,1.000000
58,,8764.468052,11192.624375,0,13176,0,0,yes,1.000000
57,,9945.890186,12716.460339,0,12738,0,0,yes,1.000000
56,,8657.596730,12130.312245,0,13176,0,0,yes,1.000000
55,,2424.609731,4853.096876,0,13176,0,0,yes,1.000000
54,,6788.042637,10003.212957,0,13176,0,0,yes,1.000000
53,,1571.930942,2054.668373,0,13176,0,0,yes,1.000000
52,,3830.621503,6933.682463,0,13176,0,0,yes,1.000000
51,,5507.964114,8857.029952,0,13176,0,0,yes,1.000000
50,,5252.015255,5813.313393,0,13176,0,0,yes,1.000000
49,,4956.120620,7337.564605,0,13176,0,0,yes,1.000000
48,,6457.287499,7764.626875,0,13176,0,0,yes,1.000000
47,,169.935431,271.754213,0,13176,0,0,yes,1.000000
46,,5713.774187,8457.651047,0,13176,0,0,yes,1.000000
45,,6682.615368,7785.785876,0,13176,0,0,yes,1.000000
44,,6504.533614,8234.229020,0,13176,0,0,yes,1.000000
43,,4346.992812,6451.591876,0,13176,0,0,yes,1.000000
42,,6783.441403,9509.126944,0,13176,0,0,yes,1.000000
41,,831.820888,1342.000982,0,13176,0,0,yes,1.000000
40,,4841.137129,7817.494415,0,13176,0,0,yes,1.000000
39,,5011.121608,5011.122973,0,13176,0,0,yes,1.000000
38,,1661.481421,4776.182498,0,13176,0,0,yes,1.000000
37,,8920.958252,11306.063589,0,13176,0,0,yes,1.000000
36,,5166.908809,7484.226505,0,13176,0,0,yes,1.000000
35,,1440.543141,3048.493845,0,13176,0,0,yes,1.000000
34,,4162.537324,5244.394252,0,13176,0,0,yes,1.000000
33,,1396.285518,3106.275937,0,13176,0,0,yes,1.000000
32,,2231.385604,2272.289409,0,13176,0,0,yes,1.000000
31,,3224.290423,3520.837839,0,13176,0,0,yes,1.000000
30,,4397.853534,6644.768702,0,13176,0,0,yes,1.000000
29,,7522.185239,8711.210045,0,13176,0,0,yes,1.000000
28,,5078.529967,7343.619866,0,13176,0,0,yes,1.000000
27,,3488.540958,3706.438681,0,13176,0,0,yes,1.000000
26,,4774.019639,7034.309408,0,13176,0,0,yes,1.000000
25,,1363.300775,2597.526917,0,13176,0,0,yes,1.000000
24,,6010.092401,7374.437046,0,13176,0,0,yes,1.000000
23,,8465.075749,10074.878446,0,13176,0,0,yes,1.000000
22,,4218.953088,5488.721683,0,13176,0,0,yes,1.000000
21,,4463.479979,8759.615992,0,13176,0,0,yes,1.000000
20,,1116.088810,1332.252712,0,13176,0,0,yes,1.000000
19,,7982.451482,10081.240477,0,13176,0,0,yes,1.000000
18,,6165.297624,9019.072588,0,13176,0,0,yes,1.000000
17,,4272.824446,7188.641871,0,13176,0,0,yes,1.000000
16,,3229.572058,3232.983964,0,13176,0,0,yes,1.000000
15,,5754.190518,7257.477689,0,13176,0,0,yes,1.000000
14,,1605.055933,3042.353331,0,13176,0,0,yes,1.000000
13,,1361.489597,2446.066129,0,13176,0,0,yes,1.000000
12,,4341.411450,6858.629617,0,13176,0,0,yes,1.000000
11,,7856.106371,11737.478189,0,13176,0,0,yes,1.000000
10,,5015.349629,6608.055259,0,13176,0,0,yes,1.000000
9,,2823.000550,4134.130219,0,13176,0,0,yes,1.000000
8,,4386.275977,6389.607324,0,13176,0,0,yes,1.000000
7,,3270.961044,6226.486853,0,13176,0,0,yes,1.000000
6,,3827.717396,8271.168300,0,13176,0,0,yes,1.000000
5,,5212.041295,5212.049626,0,13176,0,0,yes,1.000000
4,,9998.734533,13139.140519,0,13176,0,0,yes,1.000000
3,,683.208234,1996.184992,0,13176,0,0,yes,1.000000
2,,6466.698126,9061.349207,0,13176,0,0,yes,1.000000
1,,7394.872774,8692.041508,0,13176,0,0,yes,1.000000
