"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7639.816197,0,13141,0,0,yes,1.000000
71,,3020.435402,4046.806097,0,13141,0,0,yes,1.000000
70,,2499.182300,3860.807777,0,13141,0,0,yes,1.000000
69,,5929.465833,8027.638699,0,13141,0,0,yes,1.000000
68,,1491.761572,2513.003418,0,13141,0,0,yes,1.000000
67,,4914.569993,7167.768540,0,13141,0,0,yes,1.000000
66,,5681.362781,7849.156171,0,13141,0,0,yes,1.000000
65,,6956.138927,9697.301431,0,13141,0,0,yes,1.000000
64,,6005.637493,8749.060192,0,13141,0,0,yes,1.000000
63,,6551.202391,7316.631170,0,13141,0,0,yes,1.000000
62,,3517.016899,6354.627977,0,13141,0,0,yes,1.000000
61,,2031.837063,3223.420447,0,13141,0,0,yes,1.000000
60,,6536.683547,10564.872388,0,13141,0,0,yes,1.000000
59,,8644.402437,10866.829216,0,13141,0,0,yes,1.000000
58,,8764.468052,11183.081570,0,13141,0,0,yes,1.000000
57,,9945.890186,12701.454562,0,12719,0,0,yes,1.000000
56,,8657.596730,12097.652852,0,13141,0,0,yes,1.000000
55,,2424.609731,4841.890532,0,13141,0,0,yes,1.000000
54,,6788.042637,9990.749953,0,13141,0,0,yes,1.000000
53,,1571.930942,2045.212940,0,13141,0,0,yes,1.000000
52,,3830.621503,6912.839154,0,13141,0,0,yes,1.000000
51,,5507.964114,8826.895364,0,13141,0,0,yes,1.000000
50,,5252.015255,5798.219735,0,13141,0,0,yes,1.000000
49,,4956.120620,7337.366228,0,13141,0,0,yes,1.000000
48,,6457.287499,7740.255848,0,13141,0,0,yes,1.000000
47,,169.935431,270.158919,0,13141,0,0,yes,1.000000
46,,5713.774187,8444.704353,0,13141,0,0,yes,1.000000
45,,6682.615368,7773.384826,0,13141,0,0,yes,1.000000
44,,6504.533614,8216.893668,0,13141,0,0,yes,1.000000
43,,4346.992812,6427.858226,0,13141,0,0,yes,1.000000
42,,6783.441403,9478.024013,0,13141,0,0,yes,1.000000
41,,831.820888,1336.767959,0,13141,0,0,yes,1.000000
40,,4841.137129,7809.159226,0,13141,0,0,yes,1.000000
39,,5011.121608,5011.133007,0,13141,0,0,yes,1.000000
38,,1661.481421,4751.506774,0,13141,0,0,yes,1.000000
37,,8920.958252,11290.724710,0,13141,0,0,yes,1.000000
36,,5166.908809,7470.136441,0,13141,0,0,yes,1.000000
35,,1440.543141,3046.381246,0,13141,0,0,yes,1.000000
34,,4162.537324,5230.361675,0,13141,0,0,yes,1.000000
33,,1396.285518,3117.374829,0,13141,0,0,yes,1.000000
32,,2231.385604,2269.244907,0,13141,0,0,yes,1.000000
31,,3224.290423,3517.554159,0,13141,0,0,yes,1.000000
30,,4397.853534,6634.220845,0,13141,0,0,yes,1.000000
29,,7522.185239,8699.409489,0,13141,0,0,yes,1.000000
28,,5078.529967,7328.417136,0,13141,0,0,yes,1.000000
27,,3488.540958,3720.829989,0,13141,0,0,yes,1.000000
26,,4774.019639,7012.438603,0,13141,0,0,yes,1.000000
25,,1363.300775,2585.563775,0,13141,0,0,yes,1.000000
24,,6010.092401,7362.438623,0,13141,0,0,yes,1.000000
23,,8465.075749,10064.844744,0,13141,0,0,yes,1.000000
22,,4218.953088,5473.897601,0,13141,0,0,yes,1.000000
21,,4463.479979,8729.924743,0,13141,0,0,yes,1.000000
20,,1116.088810,1331.510153,0,13141,0,0,yes,1.000000
19,,7982.451482,10061.409009,0,13141,0,0,yes,1.000000
18,,6165.297624,9011.254576,0,13141,0,0,yes,1.000000
17,,4272.824446,7167.515847,0,13141,0,0,yes,1.000000
16,,3229.572058,3234.349243,0,13141,0,0,yes,1.000000
15,,5754.190518,7232.608103,0,13141,0,0,yes,1.000000
14,,1605.055933,3035.994498,0,13141,0,0,yes,1.000000
13,,1361.489597,2424.434882,0,13141,0,0,yes,1.000000
12,,4341.411450,6849.508552,0,13141,0,0,yes,1.000000
11,,7856.106371,11706.611671,0,13141,0,0,yes,1.000000
10,,5015.349629,6598.305109,0,13141,0,0,yes,1.000000
9,,2823.000550,4114.921020,0,13141,0,0,yes,1.000000
8,,4386.275977,6363.736826,0,13141,0,0,yes,1.000000
7,,3270.961044,6206.957465,0,13141,0,0,yes,1.000000
6,,3827.717396,8234.647935,0,13141,0,0,yes,1.000000
5,,5212.041295,5212.050079,0,13141,0,0,yes,1.000000
4,,9998.734533,13105.526157,0,13141,0,0,yes,1.000000
3,,683.208234,1990.301600,0,13141,0,0,yes,1.000000
2,,6466.698126,9042.999477,0,13141,0,0,yes,1.000000
1,,7394.872774,8661.229960,0,13141,0,0,yes,1.000000
