"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7687.993492,0,13219,0,0,yes,1.000000
71,,3020.435402,4059.207290,0,13219,0,0,yes,1.000000
70,,2499.182300,3874.285161,0,13219,0,0,yes,1.000000
69,,5929.465833,8064.370723,0,13219,0,0,yes,1.000000
68,,1491.761572,2526.920483,0,13219,0,0,yes,1.000000
67,,4914.569993,7216.203613,0,13219,0,0,yes,1.000000
66,,5681.362781,7887.903837,0,13219,0,0,yes,1.000000
65,,6956.138927,9754.890501,0,13219,0,0,yes,1.000000
64,,6005.637493,8805.640583,0,13219,0,0,yes,1.000000
63,,6551.202391,7353.996565,0,13219,0,0,yes,1.000000
62,,3517.016899,6402.921493,0,13219,0,0,yes,1.000000
61,,2031.837063,3236.677113,0,13219,0,0,yes,1.000000
60,,6536.683547,10629.136032,0,13219,0,0,yes,1.000000
59,,8644.402437,10930.966855,0,13219,0,0,yes,1.000000
58,,8764.468052,11244.955412,0,13219,0,0,yes,1.000000
57,,9945.890186,12764.479555,0,12783,0,0,yes,1.000000
56,,8657.596730,12164.449676,0,13219,0,0,yes,1.000000
55,,2424.609731,4872.012786,0,13219,0,0,yes,1.000000
54,,6788.042637,10042.581782,0,13219,0,0,yes,1.000000
53,,1571.930942,2055.346175,0,13219,0,0,yes,1.000000
52,,3830.621503,6967.200597,0,13219,0,0,yes,1.000000
51,,5507.964114,8887.284655,0,13219,0,0,yes,1.000000
50,,5252.015255,5822.705544,0,13219,0,0,yes,1.000000
49,,4956.120620,7364.166341,0,13219,0,0,yes,1.000000
48,,6457.287499,7780.261280,0,13219,0,0,yes,1.000000
47,,169.935431,271.153886,0,13219,0,0,yes,1.000000
46,,5713.774187,8482.876656,0,13219,0,0,yes,1.000000
45,,6682.615368,7807.216688,0,13219,0,0,yes,1.000000
44,,6504.533614,8258.046773,0,13219,0,0,yes,1.000000
43,,4346.992812,6465.505409,0,13219,0,0,yes,1.000000
42,,6783.441403,9535.164016,0,13219,0,0,yes,1.000000
41,,831.820888,1347.168012,0,13219,0,0,yes,1.000000
40,,4841.137129,7851.360276,0,13219,0,0,yes,1.000000
39,,5011.121608,5011.132022,0,13219,0,0,yes,1.000000
38,,1661.481421,4797.100908,0,13219,0,0,yes,1.000000
37,,8920.958252,11344.921786,0,13219,0,0,yes,1.000000
36,,5166.908809,7503.565313,0,13219,0,0,yes,1.000000
35,,1440.543141,3058.308455,0,13219,0,0,yes,1.000000
34,,4162.537324,5249.081703,0,13219,0,0,yes,1.000000
33,,1396.285518,3127.518328,0,13219,0,0,yes,1.000000
32,,2231.385604,2280.164901,0,13219,0,0,yes,1.000000
31,,3224.290423,3531.509604,0,13219,0,0,yes,1.000000
30,,4397.853534,6670.680112,0,13219,0,0,yes,1.000000
29,,7522.185239,8734.575988,0,13219,0,0,yes,1.000000
28,,5078.529967,7366.888400,0,13219,0,0,yes,1.000000
27,,3488.540958,3714.215288,0,13219,0,0,yes,1.000000
26,,4774.019639,7054.476244,0,13219,0,0,yes,1.000000
25,,1363.300775,2604.027616,0,13219,0,0,yes,1.000000
24,,6010.092401,7384.323753,0,13219,0,0,yes,1.000000
23,,8465.075749,10109.488110,0,13219,0,0,yes,1.000000
22,,4218.953088,5497.446750,0,13219,0,0,yes,1.000000
21,,4463.479979,8806.084475,0,13219,0,0,yes,1.000000
20,,1116.088810,1336.621132,0,13219,0,0,yes,1.000000
19,,7982.451482,10117.328795,0,13219,0,0,yes,1.000000
18,,6165.297624,9062.189471,0,13219,0,0,yes,1.000000
17,,4272.824446,7232.280886,0,13219,0,0,yes,1.000000
16,,3229.572058,3231.474447,0,13219,0,0,yes,1.000000
15,,5754.190518,7255.584056,0,13219,0,0,yes,1.000000
14,,1605.055933,3062.080891,0,13219,0,0,yes,1.000000
13,,1361.489597,2447.732586,0,13219,0,0,yes,1.000000
12,,4341.411450,6893.387256,0,13219,0,0,yes,1.000000
11,,7856.106371,11776.722279,0,13219,0,0,yes,1.000000
10,,5015.349629,6614.809070,0,13219,0,0,yes,1.000000
9,,2823.000550,4153.834276,0,13219,0,0,yes,1.000000
8,,4386.275977,6402.727742,0,13219,0,0,yes,1.000000
7,,3270.961044,6258.541130,0,13219,0,0,yes,1.000000
6,,3827.717396,8315.372752,0,13219,0,0,yes,1.000000
5,,5212.041295,5212.054891,0,13219,0,0,yes,1.000000
4,,9998.734533,13183.346979,0,13219,0,0,yes,1.000000
3,,683.208234,2011.654800,0,13219,0,0,yes,1.000000
2,,6466.698126,9097.202859,0,13219,0,0,yes,1.000000
1,,7394.872774,8714.685910,0,13219,0,0,yes,1.000000
