"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7655.703717,0,13155,0,0,yes,1.000000
71,,3020.435402,4035.209175,0,13155,0,0,yes,1.000000
70,,2499.182300,3858.388068,0,13155,0,0,yes,1.000000
69,,5929.465833,8029.555875,0,13155,0,0,yes,1.000000
68,,1491.761572,2516.746223,0,13155,0,0,yes,1.000000
67,,4914.569993,7179.080446,0,13155,0,0,yes,1.000000
66,,5681.362781,7859.824197,0,13155,0,0,yes,1.000000
65,,6956.138927,9699.427483,0,13155,0,0,yes,1.000000
64,,6005.637493,8764.973554,0,13155,0,0,yes,1.000000
63,,6551.202391,7318.318764,0,13155,0,0,yes,1.000000
62,,3517.016899,6360.981556,0,13155,0,0,yes,1.000000
61,,2031.837063,3230.485708,0,13155,0,0,yes,1.000000
60,,6536.683547,10569.609959,0,13155,0,0,yes,1.000000
59,,8644.402437,10875.402401,0,13155,0,0,yes,1.000000
58,,8764.468052,11175.577046,0,13155,0,0,yes,1.000000
57,,9945.890186,12711.454303,0,12729,0,0,yes,1.000000
56,,8657.596730,12112.344928,0,13155,0,0,yes,1.000000
55,,2424.609731,4853.617179,0,13155,0,0,yes,1.000000
54,,6788.042637,9992.949903,0,13155,0,0,yes,1.000000
53,,1571.930942,2053.749180,0,13155,0,0,yes,1.000000
52,,3830.621503,6929.722608,0,13155,0,0,yes,1.000000
51,,5507.964114,8836.071794,0,13155,0,0,yes,1.000000
50,,5252.015255,5796.701216,0,13155,0,0,yes,1.000000
49,,4956.120620,7346.621965,0,13155,0,0,yes,1.000000
48,,6457.287499,7740.670850,0,13155,0,0,yes,1.000000
47,,169.935431,270.872546,0,13155,0,0,yes,1.000000
46,,5713.774187,8456.039920,0,13155,0,0,yes,1.000000
45,,6682.615368,7779.756958,0,13155,0,0,yes,1.000000
44,,6504.533614,8209.059445,0,13155,0,0,yes,1.000000
43,,4346.992812,6434.975910,0,13155,0,0,yes,1.000000
42,,6783.441403,9474.975528,0,13155,0,0,yes,1.000000
41,,831.820888,1339.817622,0,13155,0,0,yes,1.000000
40,,4841.137129,7814.320914,0,13155,0,0,yes,1.000000
39,,5011.121608,5011.123693,0,13155,0,0,yes,1.000000
38,,1661.481421,4764.015253,0,13155,0,0,yes,1.000000
37,,8920.958252,11294.884505,0,13155,0,0,yes,1.000000
36,,5166.908809,7484.609442,0,13155,0,0,yes,1.000000
35,,1440.543141,3044.196812,0,13155,0,0,yes,1.000000
34,,4162.537324,5240.490266,0,13155,0,0,yes,1.000000
33,,1396.285518,3110.677835,0,13155,0,0,yes,1.000000
32,,2231.385604,2280.653963,0,13155,0,0,yes,1.000000
31,,3224.290423,3530.397692,0,13155,0,0,yes,1.000000
30,,4397.853534,6641.489640,0,13155,0,0,yes,1.000000
29,,7522.185239,8694.058453,0,13155,0,0,yes,1.000000
28,,5078.529967,7330.451020,0,13155,0,0,yes,1.000000
27,,3488.540958,3713.478097,0,13155,0,0,yes,1.000000
26,,4774.019639,7030.474006,0,13155,0,0,yes,1.000000
25,,1363.300775,2588.812848,0,13155,0,0,yes,1.000000
24,,6010.092401,7354.400729,0,13155,0,0,yes,1.000000
23,,8465.075749,10075.367976,0,13155,0,0,yes,1.000000
22,,4218.953088,5490.752665,0,13155,0,0,yes,1.000000
21,,4463.479979,8751.757016,0,13155,0,0,yes,1.000000
20,,1116.088810,1324.471770,0,13155,0,0,yes,1.000000
19,,7982.451482,10068.717057,0,13155,0,0,yes,1.000000
18,,6165.297624,9018.582679,0,13155,0,0,yes,1.000000
17,,4272.824446,7182.391711,0,13155,0,0,yes,1.000000
16,,3229.572058,3230.259547,0,13155,0,0,yes,1.000000
15,,5754.190518,7225.991540,0,13155,0,0,yes,1.000000
14,,1605.055933,3045.915272,0,13155,0,0,yes,1.000000
13,,1361.489597,2431.650245,0,13155,0,0,yes,1.000000
12,,4341.411450,6858.555738,0,13155,0,0,yes,1.000000
11,,7856.106371,11720.658867,0,13155,0,0,yes,1.000000
10,,5015.349629,6599.781257,0,13155,0,0,yes,1.000000
9,,2823.000550,4112.245264,0,13155,0,0,yes,1.000000
8,,4386.275977,6371.424832,0,13155,0,0,yes,1.000000
7,,3270.961044,6219.723594,0,13155,0,0,yes,1.000000
6,,3827.717396,8246.875045,0,13155,0,0,yes,1.000000
5,,5212.041295,5212.058309,0,13155,0,0,yes,1.000000
4,,9998.734533,13119.279212,0,13155,0,0,yes,1.000000
3,,683.208234,2002.749298,0,13155,0,0,yes,1.000000
2,,6466.698126,9048.085645,0,13155,0,0,yes,1.000000
1,,7394.872774,8671.297421,0,13155,0,0,yes,1.000000
