"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7665.810789,0,13197,0,0,yes,1.000000
71,,3020.435402,4049.377469,0,13197,0,0,yes,1.000000
70,,2499.182300,3870.945885,0,13197,0,0,yes,1.000000
69,,5929.465833,8035.663042,0,13197,0,0,yes,1.000000
68,,1491.761572,2518.373411,0,13197,0,0,yes,1.000000
67,,4914.569993,7196.912007,0,13197,0,0,yes,1.000000
66,,5681.362781,7885.704070,0,13197,0,0,yes,1.000000
65,,6956.138927,9719.873958,0,13197,0,0,yes,1.000000
64,,6005.637493,8793.864712,0,13197,0,0,yes,1.000000
63,,6551.202391,7326.462278,0,13197,0,0,yes,1.000000
62,,3517.016899,6396.820735,0,13197,0,0,yes,1.000000
61,,2031.837063,3238.633680,0,13197,0,0,yes,1.000000
60,,6536.683547,10609.502068,0,13197,0,0,yes,1.000000
59,,8644.402437,10904.333796,0,13197,0,0,yes,1.000000
58,,8764.468052,11200.411159,0,13197,0,0,yes,1.000000
57,,9945.890186,12751.880516,0,12769,0,0,yes,1.000000
56,,8657.596730,12151.712400,0,13197,0,0,yes,1.000000
55,,2424.609731,4874.797675,0,13197,0,0,yes,1.000000
54,,6788.042637,10017.860043,0,13197,0,0,yes,1.000000
53,,1571.930942,2066.305644,0,13197,0,0,yes,1.000000
52,,3830.621503,6965.942715,0,13197,0,0,yes,1.000000
51,,5507.964114,8872.911297,0,13197,0,0,yes,1.000000
50,,5252.015255,5801.288746,0,13197,0,0,yes,1.000000
49,,4956.120620,7369.082983,0,13197,0,0,yes,1.000000
48,,6457.287499,7754.572438,0,13197,0,0,yes,1.000000
47,,169.935431,273.117017,0,13197,0,0,yes,1.000000
46,,5713.774187,8466.116554,0,13197,0,0,yes,1.000000
45,,6682.615368,7785.685711,0,13197,0,0,yes,1.000000
44,,6504.533614,8231.787930,0,13197,0,0,yes,1.000000
43,,4346.992812,6451.516017,0,13197,0,0,yes,1.000000
42,,6783.441403,9504.399491,0,13197,0,0,yes,1.000000
41,,831.820888,1346.548404,0,13197,0,0,yes,1.000000
40,,4841.137129,7826.490719,0,13197,0,0,yes,1.000000
39,,5011.121608,5011.139439,0,13197,0,0,yes,1.000000
38,,1661.481421,4799.656097,0,13197,0,0,yes,1.000000
37,,8920.958252,11326.708655,0,13197,0,0,yes,1.000000
36,,5166.908809,7531.937240,0,13197,0,0,yes,1.000000
35,,1440.543141,3059.248079,0,13197,0,0,yes,1.000000
34,,4162.537324,5235.829550,0,13197,0,0,yes,1.000000
33,,1396.285518,3111.134176,0,13197,0,0,yes,1.000000
32,,2231.385604,2280.388019,0,13197,0,0,yes,1.000000
31,,3224.290423,3529.211848,0,13197,0,0,yes,1.000000
30,,4397.853534,6664.511358,0,13197,0,0,yes,1.000000
29,,7522.185239,8710.786046,0,13197,0,0,yes,1.000000
28,,5078.529967,7347.294326,0,13197,0,0,yes,1.000000
27,,3488.540958,3714.459721,0,13197,0,0,yes,1.000000
26,,4774.019639,7051.455473,0,13197,0,0,yes,1.000000
25,,1363.300775,2602.625186,0,13197,0,0,yes,1.000000
24,,6010.092401,7367.136841,0,13197,0,0,yes,1.000000
23,,8465.075749,10088.625620,0,13197,0,0,yes,1.000000
22,,4218.953088,5502.802549,0,13197,0,0,yes,1.000000
21,,4463.479979,8790.223984,0,13197,0,0,yes,1.000000
20,,1116.088810,1327.009333,0,13197,0,0,yes,1.000000
19,,7982.451482,10091.461057,0,13197,0,0,yes,1.000000
18,,6165.297624,9045.339720,0,13197,0,0,yes,1.000000
17,,4272.824446,7218.054059,0,13197,0,0,yes,1.000000
16,,3229.572058,3230.670208,0,13197,0,0,yes,1.000000
15,,5754.190518,7260.916139,0,13197,0,0,yes,1.000000
14,,1605.055933,3058.369622,0,13197,0,0,yes,1.000000
13,,1361.489597,2454.231771,0,13197,0,0,yes,1.000000
12,,4341.411450,6872.189456,0,13197,0,0,yes,1.000000
11,,7856.106371,11763.620892,0,13197,0,0,yes,1.000000
10,,5015.349629,6625.902139,0,13197,0,0,yes,1.000000
9,,2823.000550,4149.470807,0,13197,0,0,yes,1.000000
8,,4386.275977,6394.223546,0,13197,0,0,yes,1.000000
7,,3270.961044,6252.633840,0,13197,0,0,yes,1.000000
6,,3827.717396,8294.235204,0,13197,0,0,yes,1.000000
5,,5212.041295,5212.041840,0,13197,0,0,yes,1.000000
4,,9998.734533,13162.322123,0,13197,0,0,yes,1.000000
3,,683.208234,2012.077625,0,13197,0,0,yes,1.000000
2,,6466.698126,9078.171371,0,13197,0,0,yes,1.000000
1,,7394.872774,8699.740146,0,13197,0,0,yes,1.000000
