"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7665.029130,0,13183,0,0,yes,1.000000
71,,3020.435402,4069.483670,0,13183,0,0,yes,1.000000
70,,2499.182300,3875.303395,0,13183,0,0,yes,1.000000
69,,5929.465833,8039.177895,0,13183,0,0,yes,1.000000
68,,1491.761572,2518.707153,0,13183,0,0,yes,1.000000
67,,4914.569993,7178.902166,0,13183,0,0,yes,1.000000
66,,5681.362781,7875.348610,0,13183,0,0,yes,1.000000
65,,6956.138927,9729.262870,0,13183,0,0,yes,1.000000
64,,6005.637493,8776.717022,0,13183,0,0,yes,1.000000
63,,6551.202391,7334.874079,0,13183,0,0,yes,1.000000
62,,3517.016899,6381.898940,0,13183,0,0,yes,1.000000
61,,2031.837063,3225.043024,0,13183,0,0,yes,1.000000
60,,6536.683547,10606.781191,0,13183,0,0,yes,1.000000
59,,8644.402437,10908.377554,0,13183,0,0,yes,1.000000
58,,8764.468052,11213.818512,0,13183,0,0,yes,1.000000
57,,9945.890186,12740.485271,0,12759,0,0,yes,1.000000
56,,8657.596730,12137.438057,0,13183,0,0,yes,1.000000
55,,2424.609731,4850.892147,0,13183,0,0,yes,1.000000
54,,6788.042637,10015.199367,0,13183,0,0,yes,1.000000
53,,1571.930942,2055.055108,0,13183,0,0,yes,1.000000
52,,3830.621503,6948.448132,0,13183,0,0,yes,1.000000
51,,5507.964114,8861.258758,0,13183,0,0,yes,1.000000
50,,5252.015255,5794.648011,0,13183,0,0,yes,1.000000
49,,4956.120620,7367.495402,0,13183,0,0,yes,1.000000
48,,6457.287499,7763.419304,0,13183,0,0,yes,1.000000
47,,169.935431,272.277532,0,13183,0,0,yes,1.000000
46,,5713.774187,8465.254566,0,13183,0,0,yes,1.000000
45,,6682.615368,7789.130769,0,13183,0,0,yes,1.000000
44,,6504.533614,8243.254231,0,13183,0,0,yes,1.000000
43,,4346.992812,6443.348206,0,13183,0,0,yes,1.000000
42,,6783.441403,9513.533886,0,13183,0,0,yes,1.000000
41,,831.820888,1348.980939,0,13183,0,0,yes,1.000000
40,,4841.137129,7818.456640,0,13183,0,0,yes,1.000000
39,,5011.121608,5011.123923,0,13183,0,0,yes,1.000000
38,,1661.481421,4770.508292,0,13183,0,0,yes,1.000000
37,,8920.958252,11320.892887,0,13183,0,0,yes,1.000000
36,,5166.908809,7521.518792,0,13183,0,0,yes,1.000000
35,,1440.543141,3062.115693,0,13183,0,0,yes,1.000000
34,,4162.537324,5244.123985,0,13183,0,0,yes,1.000000
33,,1396.285518,3106.510441,0,13183,0,0,yes,1.000000
32,,2231.385604,2276.118669,0,13183,0,0,yes,1.000000
31,,3224.290423,3522.476410,0,13183,0,0,yes,1.000000
30,,4397.853534,6662.257835,0,13183,0,0,yes,1.000000
29,,7522.185239,8715.920095,0,13183,0,0,yes,1.000000
28,,5078.529967,7347.216654,0,13183,0,0,yes,1.000000
27,,3488.540958,3712.438727,0,13183,0,0,yes,1.000000
26,,4774.019639,7039.123873,0,13183,0,0,yes,1.000000
25,,1363.300775,2595.592686,0,13183,0,0,yes,1.000000
24,,6010.092401,7375.954396,0,13183,0,0,yes,1.000000
23,,8465.075749,10086.019637,0,13183,0,0,yes,1.000000
22,,4218.953088,5492.521276,0,13183,0,0,yes,1.000000
21,,4463.479979,8759.848247,0,13183,0,0,yes,1.000000
20,,1116.088810,1327.766012,0,13183,0,0,yes,1.000000
19,,7982.451482,10098.209852,0,13183,0,0,yes,1.000000
18,,6165.297624,9036.358019,0,13183,0,0,yes,1.000000
17,,4272.824446,7199.345848,0,13183,0,0,yes,1.000000
16,,3229.572058,3229.889366,0,13183,0,0,yes,1.000000
15,,5754.190518,7250.157170,0,13183,0,0,yes,1.000000
14,,1605.055933,3043.371988,0,13183,0,0,yes,1.000000
13,,1361.489597,2435.586265,0,13183,0,0,yes,1.000000
12,,4341.411450,6863.467688,0,13183,0,0,yes,1.000000
11,,7856.106371,11747.026683,0,13183,0,0,yes,1.000000
10,,5015.349629,6615.917213,0,13183,0,0,yes,1.000000
9,,2823.000550,4138.950678,0,13183,0,0,yes,1.000000
8,,4386.275977,6382.890788,0,13183,0,0,yes,1.000000
7,,3270.961044,6228.897064,0,13183,0,0,yes,1.000000
6,,3827.717396,8269.456006,0,13183,0,0,yes,1.000000
5,,5212.041295,5212.043033,0,13183,0,0,yes,1.000000
4,,9998.734533,13148.829096,0,13183,0,0,yes,1.000000
3,,683.208234,1997.143625,0,13183,0,0,yes,1.000000
2,,6466.698126,9066.684325,0,13183,0,0,yes,1.000000
1,,7394.872774,8699.932203,0,13183,0,0,yes,1.000000
