"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7656.303640,0,13168,0,0,yes,1.000000
71,,3020.435402,4048.813849,0,13168,0,0,yes,1.000000
70,,2499.182300,3860.688751,0,13168,0,0,yes,1.000000
69,,5929.465833,8042.905874,0,13168,0,0,yes,1.000000
68,,1491.761572,2513.392277,0,13168,0,0,yes,1.000000
67,,4914.569993,7168.790917,0,13168,0,0,yes,1.000000
66,,5681.362781,7873.501021,0,13168,0,0,yes,1.000000
65,,6956.138927,9721.156397,0,13168,0,0,yes,1.000000
64,,6005.637493,8767.237812,0,13168,0,0,yes,1.000000
63,,6551.202391,7337.887938,0,13168,0,0,yes,1.000000
62,,3517.016899,6356.682062,0,13168,0,0,yes,1.000000
61,,2031.837063,3231.098958,0,13168,0,0,yes,1.000000
60,,6536.683547,10599.000251,0,13168,0,0,yes,1.000000
59,,8644.402437,10893.432029,0,13168,0,0,yes,1.000000
58,,8764.468052,11201.984060,0,13168,0,0,yes,1.000000
57,,9945.890186,12713.886219,0,12731,0,0,yes,1.000000
56,,8657.596730,12127.117175,0,13168,0,0,yes,1.000000
55,,2424.609731,4836.161765,0,13168,0,0,yes,1.000000
54,,6788.042637,10012.964225,0,13168,0,0,yes,1.000000
53,,1571.930942,2047.279432,0,13168,0,0,yes,1.000000
52,,3830.621503,6923.452058,0,13168,0,0,yes,1.000000
51,,5507.964114,8845.093026,0,13168,0,0,yes,1.000000
50,,5252.015255,5800.177248,0,13168,0,0,yes,1.000000
49,,4956.120620,7355.216790,0,13168,0,0,yes,1.000000
48,,6457.287499,7762.639530,0,13168,0,0,yes,1.000000
47,,169.935431,269.676492,0,13168,0,0,yes,1.000000
46,,5713.774187,8467.284542,0,13168,0,0,yes,1.000000
45,,6682.615368,7787.100615,0,13168,0,0,yes,1.000000
44,,6504.533614,8235.342303,0,13168,0,0,yes,1.000000
43,,4346.992812,6461.244967,0,13168,0,0,yes,1.000000
42,,6783.441403,9514.522331,0,13168,0,0,yes,1.000000
41,,831.820888,1343.314289,0,13168,0,0,yes,1.000000
40,,4841.137129,7819.700360,0,13168,0,0,yes,1.000000
39,,5011.121608,5011.133862,0,13168,0,0,yes,1.000000
38,,1661.481421,4759.059444,0,13168,0,0,yes,1.000000
37,,8920.958252,11309.732896,0,13168,0,0,yes,1.000000
36,,5166.908809,7479.728350,0,13168,0,0,yes,1.000000
35,,1440.543141,3038.071716,0,13168,0,0,yes,1.000000
34,,4162.537324,5253.153582,0,13168,0,0,yes,1.000000
33,,1396.285518,3105.213477,0,13168,0,0,yes,1.000000
32,,2231.385604,2268.714043,0,13168,0,0,yes,1.000000
31,,3224.290423,3526.718386,0,13168,0,0,yes,1.000000
30,,4397.853534,6653.352351,0,13168,0,0,yes,1.000000
29,,7522.185239,8712.289742,0,13168,0,0,yes,1.000000
28,,5078.529967,7336.040561,0,13168,0,0,yes,1.000000
27,,3488.540958,3718.115182,0,13168,0,0,yes,1.000000
26,,4774.019639,7015.525615,0,13168,0,0,yes,1.000000
25,,1363.300775,2589.629210,0,13168,0,0,yes,1.000000
24,,6010.092401,7368.613718,0,13168,0,0,yes,1.000000
23,,8465.075749,10082.292105,0,13168,0,0,yes,1.000000
22,,4218.953088,5480.066134,0,13168,0,0,yes,1.000000
21,,4463.479979,8762.885117,0,13168,0,0,yes,1.000000
20,,1116.088810,1326.971834,0,13168,0,0,yes,1.000000
19,,7982.451482,10091.435756,0,13168,0,0,yes,1.000000
18,,6165.297624,9014.452612,0,13168,0,0,yes,1.000000
17,,4272.824446,7186.258727,0,13168,0,0,yes,1.000000
16,,3229.572058,3231.804412,0,13168,0,0,yes,1.000000
15,,5754.190518,7250.040117,0,13168,0,0,yes,1.000000
14,,1605.055933,3037.161280,0,13168,0,0,yes,1.000000
13,,1361.489597,2445.297492,0,13168,0,0,yes,1.000000
12,,4341.411450,6852.291973,0,13168,0,0,yes,1.000000
11,,7856.106371,11734.957487,0,13168,0,0,yes,1.000000
10,,5015.349629,6599.714293,0,13168,0,0,yes,1.000000
9,,2823.000550,4141.997892,0,13168,0,0,yes,1.000000
8,,4386.275977,6378.178307,0,13168,0,0,yes,1.000000
7,,3270.961044,6215.951974,0,13168,0,0,yes,1.000000
6,,3827.717396,8248.591759,0,13168,0,0,yes,1.000000
5,,5212.041295,5212.047815,0,13168,0,0,yes,1.000000
4,,9998.734533,13132.504833,0,13168,0,0,yes,1.000000
3,,683.208234,1994.464901,0,13168,0,0,yes,1.000000
2,,6466.698126,9042.376570,0,13168,0,0,yes,1.000000
1,,7394.872774,8683.230014,0,13168,0,0,yes,1.000000
