"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7686.644961,0,13218,0,0,yes,1.000000
71,,3020.435402,4066.539552,0,13218,0,0,yes,1.000000
70,,2499.182300,3870.910267,0,13218,0,0,yes,1.000000
69,,5929.465833,8060.983058,0,13218,0,0,yes,1.000000
68,,1491.761572,2522.159291,0,13218,0,0,yes,1.000000
67,,4914.569993,7193.112580,0,13218,0,0,yes,1.000000
66,,5681.362781,7895.350979,0,13218,0,0,yes,1.000000
65,,6956.138927,9751.650447,0,13218,0,0,yes,1.000000
64,,6005.637493,8803.800580,0,13218,0,0,yes,1.000000
63,,6551.202391,7349.742954,0,13218,0,0,yes,1.000000
62,,3517.016899,6401.085586,0,13218,0,0,yes,1.000000
61,,2031.837063,3241.797212,0,13218,0,0,yes,1.000000
60,,6536.683547,10632.011755,0,13218,0,0,yes,1.000000
59,,8644.402437,10924.635910,0,13218,0,0,yes,1.000000
58,,8764.468052,11229.595428,0,13218,0,0,yes,1.000000
57,,9945.890186,12745.886539,0,12765,0,0,yes,1.000000
56,,8657.596730,12175.519708,0,13218,0,0,yes,1.000000
55,,2424.609731,4860.994933,0,13218,0,0,yes,1.000000
54,,6788.042637,10039.361916,0,13218,0,0,yes,1.000000
53,,1571.930942,2064.967329,0,13218,0,0,yes,1.000000
52,,3830.621503,6975.948986,0,13218,0,0,yes,1.000000
51,,5507.964114,8891.865662,0,13218,0,0,yes,1.000000
50,,5252.015255,5819.075108,0,13218,0,0,yes,1.000000
49,,4956.120620,7368.934910,0,13218,0,0,yes,1.000000
48,,6457.287499,7784.424808,0,13218,0,0,yes,1.000000
47,,169.935431,271.812219,0,13218,0,0,yes,1.000000
46,,5713.774187,8484.796435,0,13218,0,0,yes,1.000000
45,,6682.615368,7807.607557,0,13218,0,0,yes,1.000000
44,,6504.533614,8262.709952,0,13218,0,0,yes,1.000000
43,,4346.992812,6482.927975,0,13218,0,0,yes,1.000000
42,,6783.441403,9543.534476,0,13218,0,0,yes,1.000000
41,,831.820888,1351.680622,0,13218,0,0,yes,1.000000
40,,4841.137129,7834.284031,0,13218,0,0,yes,1.000000
39,,5011.121608,5011.123029,0,13218,0,0,yes,1.000000
38,,1661.481421,4804.337249,0,13218,0,0,yes,1.000000
37,,8920.958252,11350.691967,0,13218,0,0,yes,1.000000
36,,5166.908809,7535.178804,0,13218,0,0,yes,1.000000
35,,1440.543141,3067.478741,0,13218,0,0,yes,1.000000
34,,4162.537324,5239.065337,0,13218,0,0,yes,1.000000
33,,1396.285518,3117.483257,0,13218,0,0,yes,1.000000
32,,2231.385604,2283.257965,0,13218,0,0,yes,1.000000
31,,3224.290423,3532.635359,0,13218,0,0,yes,1.000000
30,,4397.853534,6674.108406,0,13218,0,0,yes,1.000000
29,,7522.185239,8724.512702,0,13218,0,0,yes,1.000000
28,,5078.529967,7362.578343,0,13218,0,0,yes,1.000000
27,,3488.540958,3709.764562,0,13218,0,0,yes,1.000000
26,,4774.019639,7054.848022,0,13218,0,0,yes,1.000000
25,,1363.300775,2602.745862,0,13218,0,0,yes,1.000000
24,,6010.092401,7397.190156,0,13218,0,0,yes,1.000000
23,,8465.075749,10105.249362,0,13218,0,0,yes,1.000000
22,,4218.953088,5513.850574,0,13218,0,0,yes,1.000000
21,,4463.479979,8805.032312,0,13218,0,0,yes,1.000000
20,,1116.088810,1329.796481,0,13218,0,0,yes,1.000000
19,,7982.451482,10115.058336,0,13218,0,0,yes,1.000000
18,,6165.297624,9048.086960,0,13218,0,0,yes,1.000000
17,,4272.824446,7220.309127,0,13218,0,0,yes,1.000000
16,,3229.572058,3231.732184,0,13218,0,0,yes,1.000000
15,,5754.190518,7288.200022,0,13218,0,0,yes,1.000000
14,,1605.055933,3052.476827,0,13218,0,0,yes,1.000000
13,,1361.489597,2463.861920,0,13218,0,0,yes,1.000000
12,,4341.411450,6884.604146,0,13218,0,0,yes,1.000000
11,,7856.106371,11779.582817,0,13218,0,0,yes,1.000000
10,,5015.349629,6626.515575,0,13218,0,0,yes,1.000000
9,,2823.000550,4170.010988,0,13218,0,0,yes,1.000000
8,,4386.275977,6404.501185,0,13218,0,0,yes,1.000000
7,,3270.961044,6253.310275,0,13218,0,0,yes,1.000000
6,,3827.717396,8306.290958,0,13218,0,0,yes,1.000000
5,,5212.041295,5212.042594,0,13218,0,0,yes,1.000000
4,,9998.734533,13184.559967,0,13218,0,0,yes,1.000000
3,,683.208234,2003.826424,0,13218,0,0,yes,1.000000
2,,6466.698126,9081.600575,0,13218,0,0,yes,1.000000
1,,7394.872774,8715.676576,0,13218,0,0,yes,1.000000
