"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7648.870803,0,13168,0,0,yes,1.000000
71,,3020.435402,4045.482623,0,13168,0,0,yes,1.000000
70,,2499.182300,3866.521925,0,13168,0,0,yes,1.000000
69,,5929.465833,8010.511862,0,13168,0,0,yes,1.000000
68,,1491.761572,2519.340681,0,13168,0,0,yes,1.000000
67,,4914.569993,7188.037728,0,13168,0,0,yes,1.000000
66,,5681.362781,7848.677879,0,13168,0,0,yes,1.000000
65,,6956.138927,9687.368310,0,13168,0,0,yes,1.000000
64,,6005.637493,8765.596835,0,13168,0,0,yes,1.000000
63,,6551.202391,7318.838405,0,13168,0,0,yes,1.000000
62,,3517.016899,6375.665206,0,13168,0,0,yes,1.000000
61,,2031.837063,3216.839956,0,13168,0,0,yes,1.000000
60,,6536.683547,10563.420166,0,13168,0,0,yes,1.000000
59,,8644.402437,10882.630524,0,13168,0,0,yes,1.000000
58,,8764.468052,11179.633024,0,13168,0,0,yes,1.000000
57,,9945.890186,12725.886237,0,12745,0,0,yes,1.000000
56,,8657.596730,12116.197845,0,13168,0,0,yes,1.000000
55,,2424.609731,4862.430243,0,13168,0,0,yes,1.000000
54,,6788.042637,9990.689976,0,13168,0,0,yes,1.000000
53,,1571.930942,2053.460093,0,13168,0,0,yes,1.000000
52,,3830.621503,6942.704740,0,13168,0,0,yes,1.000000
51,,5507.964114,8854.369079,0,13168,0,0,yes,1.000000
50,,5252.015255,5792.951614,0,13168,0,0,yes,1.000000
49,,4956.120620,7329.486214,0,13168,0,0,yes,1.000000
48,,6457.287499,7743.590440,0,13168,0,0,yes,1.000000
47,,169.935431,269.289539,0,13168,0,0,yes,1.000000
46,,5713.774187,8448.409945,0,13168,0,0,yes,1.000000
45,,6682.615368,7774.955966,0,13168,0,0,yes,1.000000
44,,6504.533614,8210.977549,0,13168,0,0,yes,1.000000
43,,4346.992812,6425.036750,0,13168,0,0,yes,1.000000
42,,6783.441403,9473.593593,0,13168,0,0,yes,1.000000
41,,831.820888,1341.551560,0,13168,0,0,yes,1.000000
40,,4841.137129,7798.432978,0,13168,0,0,yes,1.000000
39,,5011.121608,5011.125060,0,13168,0,0,yes,1.000000
38,,1661.481421,4773.369533,0,13168,0,0,yes,1.000000
37,,8920.958252,11296.070759,0,13168,0,0,yes,1.000000
36,,5166.908809,7498.031999,0,13168,0,0,yes,1.000000
35,,1440.543141,3050.266952,0,13168,0,0,yes,1.000000
34,,4162.537324,5219.586056,0,13168,0,0,yes,1.000000
33,,1396.285518,3101.744811,0,13168,0,0,yes,1.000000
32,,2231.385604,2282.416469,0,13168,0,0,yes,1.000000
31,,3224.290423,3532.789197,0,13168,0,0,yes,1.000000
30,,4397.853534,6624.381187,0,13168,0,0,yes,1.000000
29,,7522.185239,8689.213900,0,13168,0,0,yes,1.000000
28,,5078.529967,7336.971719,0,13168,0,0,yes,1.000000
27,,3488.540958,3679.921266,0,13168,0,0,yes,1.000000
26,,4774.019639,7043.653456,0,13168,0,0,yes,1.000000
25,,1363.300775,2602.238815,0,13168,0,0,yes,1.000000
24,,6010.092401,7358.329628,0,13168,0,0,yes,1.000000
23,,8465.075749,10069.021966,0,13168,0,0,yes,1.000000
22,,4218.953088,5484.658254,0,13168,0,0,yes,1.000000
21,,4463.479979,8745.831302,0,13168,0,0,yes,1.000000
20,,1116.088810,1333.767246,0,13168,0,0,yes,1.000000
19,,7982.451482,10069.252519,0,13168,0,0,yes,1.000000
18,,6165.297624,9024.437365,0,13168,0,0,yes,1.000000
17,,4272.824446,7194.260281,0,13168,0,0,yes,1.000000
16,,3229.572058,3232.644806,0,13168,0,0,yes,1.000000
15,,5754.190518,7229.473828,0,13168,0,0,yes,1.000000
14,,1605.055933,3052.954985,0,13168,0,0,yes,1.000000
13,,1361.489597,2422.928413,0,13168,0,0,yes,1.000000
12,,4341.411450,6860.506504,0,13168,0,0,yes,1.000000
11,,7856.106371,11719.761292,0,13168,0,0,yes,1.000000
10,,5015.349629,6601.249827,0,13168,0,0,yes,1.000000
9,,2823.000550,4124.475254,0,13168,0,0,yes,1.000000
8,,4386.275977,6367.070790,0,13168,0,0,yes,1.000000
7,,3270.961044,6235.635346,0,13168,0,0,yes,1.000000
6,,3827.717396,8267.615749,0,13168,0,0,yes,1.000000
5,,5212.041295,5212.042386,0,13168,0,0,yes,1.000000
4,,9998.734533,13131.243259,0,13168,0,0,yes,1.000000
3,,683.208234,2000.948950,0,13168,0,0,yes,1.000000
2,,6466.698126,9065.758620,0,13168,0,0,yes,1.000000
1,,7394.872774,8696.307184,0,13168,0,0,yes,1.000000
