"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7658.580595,0,13174,0,0,yes,1.000000
71,,3020.435402,4051.494601,0,13174,0,0,yes,1.000000
70,,2499.182300,3863.200439,0,13174,0,0,yes,1.000000
69,,5929.465833,8044.648474,0,13174,0,0,yes,1.000000
68,,1491.761572,2505.692702,0,13174,0,0,yes,1.000000
67,,4914.569993,7174.608928,0,13174,0,0,yes,1.000000
66,,5681.362781,7881.908838,0,13174,0,0,yes,1.000000
65,,6956.138927,9723.701895,0,13174,0,0,yes,1.000000
64,,6005.637493,8760.606439,0,13174,0,0,yes,1.000000
63,,6551.202391,7342.235680,0,13174,0,0,yes,1.000000
62,,3517.016899,6362.756917,0,13174,0,0,yes,1.000000
61,,2031.837063,3252.240212,0,13174,0,0,yes,1.000000
60,,6536.683547,10601.499853,0,13174,0,0,yes,1.000000
59,,8644.402437,10891.371989,0,13174,0,0,yes,1.000000
58,,8764.468052,11195.033888,0,13174,0,0,yes,1.000000
57,,9945.890186,12711.886539,0,12731,0,0,yes,1.000000
56,,8657.596730,12127.706612,0,13174,0,0,yes,1.000000
55,,2424.609731,4841.926604,0,13174,0,0,yes,1.000000
54,,6788.042637,10012.673192,0,13174,0,0,yes,1.000000
53,,1571.930942,2050.808955,0,13174,0,0,yes,1.000000
52,,3830.621503,6929.859945,0,13174,0,0,yes,1.000000
51,,5507.964114,8842.763080,0,13174,0,0,yes,1.000000
50,,5252.015255,5806.024087,0,13174,0,0,yes,1.000000
49,,4956.120620,7365.783021,0,13174,0,0,yes,1.000000
48,,6457.287499,7770.623918,0,13174,0,0,yes,1.000000
47,,169.935431,274.788332,0,13174,0,0,yes,1.000000
46,,5713.774187,8470.769395,0,13174,0,0,yes,1.000000
45,,6682.615368,7792.591716,0,13174,0,0,yes,1.000000
44,,6504.533614,8245.490072,0,13174,0,0,yes,1.000000
43,,4346.992812,6472.588107,0,13174,0,0,yes,1.000000
42,,6783.441403,9501.273285,0,13174,0,0,yes,1.000000
41,,831.820888,1346.288339,0,13174,0,0,yes,1.000000
40,,4841.137129,7833.662466,0,13174,0,0,yes,1.000000
39,,5011.121608,5011.123932,0,13174,0,0,yes,1.000000
38,,1661.481421,4769.395047,0,13174,0,0,yes,1.000000
37,,8920.958252,11308.281431,0,13174,0,0,yes,1.000000
36,,5166.908809,7488.299330,0,13174,0,0,yes,1.000000
35,,1440.543141,3054.463430,0,13174,0,0,yes,1.000000
34,,4162.537324,5258.056247,0,13174,0,0,yes,1.000000
33,,1396.285518,3115.303285,0,13174,0,0,yes,1.000000
32,,2231.385604,2273.553579,0,13174,0,0,yes,1.000000
31,,3224.290423,3523.935986,0,13174,0,0,yes,1.000000
30,,4397.853534,6667.483354,0,13174,0,0,yes,1.000000
29,,7522.185239,8723.548499,0,13174,0,0,yes,1.000000
28,,5078.529967,7336.840887,0,13174,0,0,yes,1.000000
27,,3488.540958,3717.111293,0,13174,0,0,yes,1.000000
26,,4774.019639,7016.256483,0,13174,0,0,yes,1.000000
25,,1363.300775,2596.288882,0,13174,0,0,yes,1.000000
24,,6010.092401,7367.956927,0,13174,0,0,yes,1.000000
23,,8465.075749,10083.346894,0,13174,0,0,yes,1.000000
22,,4218.953088,5482.897647,0,13174,0,0,yes,1.000000
21,,4463.479979,8774.781130,0,13174,0,0,yes,1.000000
20,,1116.088810,1322.042089,0,13174,0,0,yes,1.000000
19,,7982.451482,10087.179409,0,13174,0,0,yes,1.000000
18,,6165.297624,9021.362258,0,13174,0,0,yes,1.000000
17,,4272.824446,7187.068184,0,13174,0,0,yes,1.000000
16,,3229.572058,3231.040717,0,13174,0,0,yes,1.000000
15,,5754.190518,7254.703394,0,13174,0,0,yes,1.000000
14,,1605.055933,3039.797469,0,13174,0,0,yes,1.000000
13,,1361.489597,2456.651368,0,13174,0,0,yes,1.000000
12,,4341.411450,6846.277264,0,13174,0,0,yes,1.000000
11,,7856.106371,11735.385519,0,13174,0,0,yes,1.000000
10,,5015.349629,6612.016105,0,13174,0,0,yes,1.000000
9,,2823.000550,4139.435480,0,13174,0,0,yes,1.000000
8,,4386.275977,6396.585547,0,13174,0,0,yes,1.000000
7,,3270.961044,6217.649710,0,13174,0,0,yes,1.000000
6,,3827.717396,8264.072116,0,13174,0,0,yes,1.000000
5,,5212.041295,5212.043788,0,13174,0,0,yes,1.000000
4,,9998.734533,13139.624812,0,13174,0,0,yes,1.000000
3,,683.208234,1991.162875,0,13174,0,0,yes,1.000000
2,,6466.698126,9044.333729,0,13174,0,0,yes,1.000000
1,,7394.872774,8676.165456,0,13174,0,0,yes,1.000000
