"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20264.253374,0,40880,0,0,yes,1.000000
71,,12081.741608,12596.425139,0,40880,0,0,yes,1.000000
70,,9996.729201,10356.943002,0,40880,0,0,yes,1.000000
69,,23717.863333,23978.448172,0,40880,0,0,yes,1.000000
68,,5967.046289,6542.985138,0,40880,0,0,yes,1.000000
67,,19658.279972,20089.541766,0,40880,0,0,yes,1.000000
66,,22725.451125,22952.484025,0,40880,0,0,yes,1.000000
65,,27824.555708,28299.094755,0,40880,0,0,yes,1.000000
64,,24022.549972,24594.838477,0,40880,0,0,yes,1.000000
63,,26204.809563,26204.930278,0,40880,0,0,yes,1.000000
62,,14068.067595,14762.388161,0,40880,0,0,yes,1.000000
61,,8127.348253,8132.079452,0,40880,0,0,yes,1.000000
60,,26146.734189,26934.355405,0,40880,0,0,yes,1.000000
59,,34577.609748,34901.752573,0,40880,0,0,yes,1.000000
58,,35057.872207,35353.718139,0,40880,0,0,yes,1.000000
57,,39783.560742,40145.824647,0,40178,0,0,yes,1.000000
56,,34630.386919,35218.865475,0,40880,0,0,yes,1.000000
55,,9698.438923,10395.729256,0,40880,0,0,yes,1.000000
54,,27152.170549,27720.698652,0,40880,0,0,yes,1.000000
53,,6287.723766,6287.934129,0,40880,0,0,yes,1.000000
52,,15322.486014,15925.704787,0,40880,0,0,yes,1.000000
51,,22031.856455,23026.283928,0,40880,0,0,yes,1.000000
50,,21008.061018,21021.499591,0,40880,0,0,yes,1.000000
49,,19824.482480,19996.397863,0,40880,0,0,yes,1.000000
48,,25829.149995,25954.588601,0,40880,0,0,yes,1.000000
47,,679.741724,697.290660,0,40880,0,0,yes,1.000000
46,,22855.096747,23226.058722,0,40880,0,0,yes,1.000000
45,,26730.461473,26731.713538,0,40880,0,0,yes,1.000000
44,,26018.134455,26270.698100,0,40880,0,0,yes,1.000000
43,,17387.971248,17601.401458,0,40880,0,0,yes,1.000000
42,,27133.765614,27507.173433,0,40880,0,0,yes,1.000000
41,,3327.283551,3374.052509,0,40880,0,0,yes,1.000000
40,,19364.548516,19771.325700,0,40880,0,0,yes,1.000000
39,,20044.486432,20050.785816,0,40880,0,0,yes,1.000000
38,,6645.925685,7404.173881,0,40880,0,0,yes,1.000000
37,,35683.833006,35939.332920,0,40880,0,0,yes,1.000000
36,,20667.635234,21368.181000,0,40880,0,0,yes,1.000000
35,,5762.172564,6181.155662,0,40880,0,0,yes,1.000000
34,,16650.149297,16815.695771,0,40880,0,0,yes,1.000000
33,,5585.142071,5693.752831,0,40880,0,0,yes,1.000000
32,,8925.542415,8925.566243,0,40880,0,0,yes,1.000000
31,,12897.161691,12921.071373,0,40880,0,0,yes,1.000000
30,,17591.414138,17754.943607,0,40880,0,0,yes,1.000000
29,,30088.740955,30195.347096,0,40880,0,0,yes,1.000000
28,,20314.119867,21032.400474,0,40880,0,0,yes,1.000000
27,,13954.163832,14140.728917,0,40880,0,0,yes,1.000000
26,,19096.078557,19424.464883,0,40880,0,0,yes,1.000000
25,,5453.203098,5880.291985,0,40880,0,0,yes,1.000000
24,,24040.369605,24501.733074,0,40880,0,0,yes,1.000000
23,,33860.302995,33880.888867,0,40880,0,0,yes,1.000000
22,,16875.812353,17242.691260,0,40880,0,0,yes,1.000000
21,,17853.919914,18319.674811,0,40880,0,0,yes,1.000000
20,,4464.355242,4658.789611,0,40880,0,0,yes,1.000000
19,,31929.805927,32096.673587,0,40880,0,0,yes,1.000000
18,,24661.190497,25181.106488,0,40880,0,0,yes,1.000000
17,,17091.297785,17513.400176,0,40880,0,0,yes,1.000000
16,,12918.288231,12918.616613,0,40880,0,0,yes,1.000000
15,,23016.762071,23259.358139,0,40880,0,0,yes,1.000000
14,,6420.223733,6872.202023,0,40880,0,0,yes,1.000000
13,,5445.958389,5582.552840,0,40880,0,0,yes,1.000000
12,,17365.645799,18013.668824,0,40880,0,0,yes,1.000000
11,,31424.425482,32158.265958,0,40880,0,0,yes,1.000000
10,,20061.398515,20159.317426,0,40880,0,0,yes,1.000000
9,,11292.002200,11330.818209,0,40880,0,0,yes,1.000000
8,,17545.103907,17688.394599,0,40880,0,0,yes,1.000000
7,,13083.844178,13791.468357,0,40880,0,0,yes,1.000000
6,,15310.869585,16045.560127,0,40880,0,0,yes,1.000000
5,,20848.165178,20869.070202,0,40880,0,0,yes,1.000000
4,,39994.938132,40394.537055,0,40880,0,0,yes,1.000000
3,,2732.832935,3086.010026,0,40880,0,0,yes,1.000000
2,,25866.792503,26439.784645,0,40880,0,0,yes,1.000000
1,,29579.491095,29764.445474,0,40880,0,0,yes,1.000000
