"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20280.034563,0,40898,0,0,yes,1.000000
71,,12081.741608,12606.146008,0,40898,0,0,yes,1.000000
70,,9996.729201,10368.433459,0,40898,0,0,yes,1.000000
69,,23717.863333,24006.673815,0,40898,0,0,yes,1.000000
68,,5967.046289,6530.037960,0,40898,0,0,yes,1.000000
67,,19658.279972,20119.496748,0,40898,0,0,yes,1.000000
66,,22725.451125,22989.632904,0,40898,0,0,yes,1.000000
65,,27824.555708,28337.411597,0,40898,0,0,yes,1.000000
64,,24022.549972,24603.228046,0,40898,0,0,yes,1.000000
63,,26204.809563,26204.874229,0,40898,0,0,yes,1.000000
62,,14068.067595,14775.947237,0,40898,0,0,yes,1.000000
61,,8127.348253,8140.282015,0,40898,0,0,yes,1.000000
60,,26146.734189,26968.163058,0,40898,0,0,yes,1.000000
59,,34577.609748,34927.916933,0,40898,0,0,yes,1.000000
58,,35057.872207,35363.230812,0,40898,0,0,yes,1.000000
57,,39783.560742,40145.265029,0,40181,0,0,yes,1.000000
56,,34630.386919,35231.521016,0,40898,0,0,yes,1.000000
55,,9698.438923,10396.049445,0,40898,0,0,yes,1.000000
54,,27152.170549,27748.013905,0,40898,0,0,yes,1.000000
53,,6287.723766,6288.869945,0,40898,0,0,yes,1.000000
52,,15322.486014,15938.584294,0,40898,0,0,yes,1.000000
51,,22031.856455,23005.852228,0,40898,0,0,yes,1.000000
50,,21008.061018,21032.127758,0,40898,0,0,yes,1.000000
49,,19824.482480,20057.217771,0,40898,0,0,yes,1.000000
48,,25829.149995,25956.396730,0,40898,0,0,yes,1.000000
47,,679.741724,697.778500,0,40898,0,0,yes,1.000000
46,,22855.096747,23256.803151,0,40898,0,0,yes,1.000000
45,,26730.461473,26734.735753,0,40898,0,0,yes,1.000000
44,,26018.134455,26276.358713,0,40898,0,0,yes,1.000000
43,,17387.971248,17613.457089,0,40898,0,0,yes,1.000000
42,,27133.765614,27517.156452,0,40898,0,0,yes,1.000000
41,,3327.283551,3381.593738,0,40898,0,0,yes,1.000000
40,,19364.548516,19819.262630,0,40898,0,0,yes,1.000000
39,,20044.486432,20081.868962,0,40898,0,0,yes,1.000000
38,,6645.925685,7399.993012,0,40898,0,0,yes,1.000000
37,,35683.833006,35951.499841,0,40898,0,0,yes,1.000000
36,,20667.635234,21352.369620,0,40898,0,0,yes,1.000000
35,,5762.172564,6189.507184,0,40898,0,0,yes,1.000000
34,,16650.149297,16823.068932,0,40898,0,0,yes,1.000000
33,,5585.142071,5757.570322,0,40898,0,0,yes,1.000000
32,,8925.542415,8925.558910,0,40898,0,0,yes,1.000000
31,,12897.161691,12919.564809,0,40898,0,0,yes,1.000000
30,,17591.414138,17806.828986,0,40898,0,0,yes,1.000000
29,,30088.740955,30213.305715,0,40898,0,0,yes,1.000000
28,,20314.119867,21047.326626,0,40898,0,0,yes,1.000000
27,,13954.163832,14153.235325,0,40898,0,0,yes,1.000000
26,,19096.078557,19447.089427,0,40898,0,0,yes,1.000000
25,,5453.203098,5883.232674,0,40898,0,0,yes,1.000000
24,,24040.369605,24483.190099,0,40898,0,0,yes,1.000000
23,,33860.302995,33894.712162,0,40898,0,0,yes,1.000000
22,,16875.812353,17210.419979,0,40898,0,0,yes,1.000000
21,,17853.919914,18368.603645,0,40898,0,0,yes,1.000000
20,,4464.355242,4657.681094,0,40898,0,0,yes,1.000000
19,,31929.805927,32117.766032,0,40898,0,0,yes,1.000000
18,,24661.190497,25213.279481,0,40898,0,0,yes,1.000000
17,,17091.297785,17552.202048,0,40898,0,0,yes,1.000000
16,,12918.288231,12918.335817,0,40898,0,0,yes,1.000000
15,,23016.762071,23243.082289,0,40898,0,0,yes,1.000000
14,,6420.223733,6871.601220,0,40898,0,0,yes,1.000000
13,,5445.958389,5585.705797,0,40898,0,0,yes,1.000000
12,,17365.645799,18015.474388,0,40898,0,0,yes,1.000000
11,,31424.425482,32182.344657,0,40898,0,0,yes,1.000000
10,,20061.398515,20200.588229,0,40898,0,0,yes,1.000000
9,,11292.002200,11359.935652,0,40898,0,0,yes,1.000000
8,,17545.103907,17722.986219,0,40898,0,0,yes,1.000000
7,,13083.844178,13804.199629,0,40898,0,0,yes,1.000000
6,,15310.869585,16100.780490,0,40898,0,0,yes,1.000000
5,,20848.165178,20858.558062,0,40898,0,0,yes,1.000000
4,,39994.938132,40415.868569,0,40898,0,0,yes,1.000000
3,,2732.832935,3087.361127,0,40898,0,0,yes,1.000000
2,,25866.792503,26453.714431,0,40898,0,0,yes,1.000000
1,,29579.491095,29752.623780,0,40898,0,0,yes,1.000000
