"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20298.520500,0,40890,0,0,yes,1.000000
71,,12081.741608,12609.224249,0,40890,0,0,yes,1.000000
70,,9996.729201,10360.589572,0,40890,0,0,yes,1.000000
69,,23717.863333,24004.209721,0,40890,0,0,yes,1.000000
68,,5967.046289,6536.394170,0,40890,0,0,yes,1.000000
67,,19658.279972,20127.247166,0,40890,0,0,yes,1.000000
66,,22725.451125,22958.205793,0,40890,0,0,yes,1.000000
65,,27824.555708,28321.908290,0,40890,0,0,yes,1.000000
64,,24022.549972,24607.389721,0,40890,0,0,yes,1.000000
63,,26204.809563,26204.947390,0,40890,0,0,yes,1.000000
62,,14068.067595,14782.088423,0,40890,0,0,yes,1.000000
61,,8127.348253,8153.509878,0,40890,0,0,yes,1.000000
60,,26146.734189,26969.493313,0,40890,0,0,yes,1.000000
59,,34577.609748,34914.848689,0,40890,0,0,yes,1.000000
58,,35057.872207,35363.467018,0,40890,0,0,yes,1.000000
57,,39783.560742,40156.436309,0,40189,0,0,yes,1.000000
56,,34630.386919,35220.548835,0,40890,0,0,yes,1.000000
55,,9698.438923,10397.198567,0,40890,0,0,yes,1.000000
54,,27152.170549,27763.346112,0,40890,0,0,yes,1.000000
53,,6287.723766,6287.774824,0,40890,0,0,yes,1.000000
52,,15322.486014,15939.556547,0,40890,0,0,yes,1.000000
51,,22031.856455,23006.438990,0,40890,0,0,yes,1.000000
50,,21008.061018,21050.942451,0,40890,0,0,yes,1.000000
49,,19824.482480,20029.708050,0,40890,0,0,yes,1.000000
48,,25829.149995,25968.418603,0,40890,0,0,yes,1.000000
47,,679.741724,697.666265,0,40890,0,0,yes,1.000000
46,,22855.096747,23271.810543,0,40890,0,0,yes,1.000000
45,,26730.461473,26743.988108,0,40890,0,0,yes,1.000000
44,,26018.134455,26285.925770,0,40890,0,0,yes,1.000000
43,,17387.971248,17600.211362,0,40890,0,0,yes,1.000000
42,,27133.765614,27514.442515,0,40890,0,0,yes,1.000000
41,,3327.283551,3383.204127,0,40890,0,0,yes,1.000000
40,,19364.548516,19824.456479,0,40890,0,0,yes,1.000000
39,,20044.486432,20092.392743,0,40890,0,0,yes,1.000000
38,,6645.925685,7415.004815,0,40890,0,0,yes,1.000000
37,,35683.833006,35955.342764,0,40890,0,0,yes,1.000000
36,,20667.635234,21335.045745,0,40890,0,0,yes,1.000000
35,,5762.172564,6203.870027,0,40890,0,0,yes,1.000000
34,,16650.149297,16817.657730,0,40890,0,0,yes,1.000000
33,,5585.142071,5754.105891,0,40890,0,0,yes,1.000000
32,,8925.542415,8925.767595,0,40890,0,0,yes,1.000000
31,,12897.161691,12913.267133,0,40890,0,0,yes,1.000000
30,,17591.414138,17781.768272,0,40890,0,0,yes,1.000000
29,,30088.740955,30212.644923,0,40890,0,0,yes,1.000000
28,,20314.119867,21051.528039,0,40890,0,0,yes,1.000000
27,,13954.163832,14152.100215,0,40890,0,0,yes,1.000000
26,,19096.078557,19427.683786,0,40890,0,0,yes,1.000000
25,,5453.203098,5876.582752,0,40890,0,0,yes,1.000000
24,,24040.369605,24515.016727,0,40890,0,0,yes,1.000000
23,,33860.302995,33894.006709,0,40890,0,0,yes,1.000000
22,,16875.812353,17238.404190,0,40890,0,0,yes,1.000000
21,,17853.919914,18362.407482,0,40890,0,0,yes,1.000000
20,,4464.355242,4663.672485,0,40890,0,0,yes,1.000000
19,,31929.805927,32107.046163,0,40890,0,0,yes,1.000000
18,,24661.190497,25224.130369,0,40890,0,0,yes,1.000000
17,,17091.297785,17546.366724,0,40890,0,0,yes,1.000000
16,,12918.288231,12918.377977,0,40890,0,0,yes,1.000000
15,,23016.762071,23242.634676,0,40890,0,0,yes,1.000000
14,,6420.223733,6862.721132,0,40890,0,0,yes,1.000000
13,,5445.958389,5591.642097,0,40890,0,0,yes,1.000000
12,,17365.645799,18025.998061,0,40890,0,0,yes,1.000000
11,,31424.425482,32170.611677,0,40890,0,0,yes,1.000000
10,,20061.398515,20205.916955,0,40890,0,0,yes,1.000000
9,,11292.002200,11327.583545,0,40890,0,0,yes,1.000000
8,,17545.103907,17704.662292,0,40890,0,0,yes,1.000000
7,,13083.844178,13803.498964,0,40890,0,0,yes,1.000000
6,,15310.869585,16092.686903,0,40890,0,0,yes,1.000000
5,,20848.165178,20868.404891,0,40890,0,0,yes,1.000000
4,,39994.938132,40409.393690,0,40890,0,0,yes,1.000000
3,,2732.832935,3089.093694,0,40890,0,0,yes,1.000000
2,,25866.792503,26469.711120,0,40890,0,0,yes,1.000000
1,,29579.491095,29742.874025,0,40890,0,0,yes,1.000000
