"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20288.619105,0,40910,0,0,yes,1.000000
71,,12081.741608,12617.994333,0,40910,0,0,yes,1.000000
70,,9996.729201,10344.055369,0,40910,0,0,yes,1.000000
69,,23717.863333,23989.777238,0,40910,0,0,yes,1.000000
68,,5967.046289,6524.563038,0,40910,0,0,yes,1.000000
67,,19658.279972,20115.742438,0,40910,0,0,yes,1.000000
66,,22725.451125,22977.075122,0,40910,0,0,yes,1.000000
65,,27824.555708,28333.667763,0,40910,0,0,yes,1.000000
64,,24022.549972,24614.596596,0,40910,0,0,yes,1.000000
63,,26204.809563,26204.890762,0,40910,0,0,yes,1.000000
62,,14068.067595,14792.526410,0,40910,0,0,yes,1.000000
61,,8127.348253,8138.103747,0,40910,0,0,yes,1.000000
60,,26146.734189,26988.066203,0,40910,0,0,yes,1.000000
59,,34577.609748,34926.055744,0,40910,0,0,yes,1.000000
58,,35057.872207,35363.014631,0,40910,0,0,yes,1.000000
57,,39783.560742,40156.746344,0,40193,0,0,yes,1.000000
56,,34630.386919,35245.992935,0,40910,0,0,yes,1.000000
55,,9698.438923,10395.255189,0,40910,0,0,yes,1.000000
54,,27152.170549,27756.184909,0,40910,0,0,yes,1.000000
53,,6287.723766,6287.729035,0,40910,0,0,yes,1.000000
52,,15322.486014,15955.190040,0,40910,0,0,yes,1.000000
51,,22031.856455,23052.119425,0,40910,0,0,yes,1.000000
50,,21008.061018,21057.470608,0,40910,0,0,yes,1.000000
49,,19824.482480,20020.044963,0,40910,0,0,yes,1.000000
48,,25829.149995,25992.311511,0,40910,0,0,yes,1.000000
47,,679.741724,697.382228,0,40910,0,0,yes,1.000000
46,,22855.096747,23269.945733,0,40910,0,0,yes,1.000000
45,,26730.461473,26734.535450,0,40910,0,0,yes,1.000000
44,,26018.134455,26305.865176,0,40910,0,0,yes,1.000000
43,,17387.971248,17618.591817,0,40910,0,0,yes,1.000000
42,,27133.765614,27538.853182,0,40910,0,0,yes,1.000000
41,,3327.283551,3382.641174,0,40910,0,0,yes,1.000000
40,,19364.548516,19819.905979,0,40910,0,0,yes,1.000000
39,,20044.486432,20084.356761,0,40910,0,0,yes,1.000000
38,,6645.925685,7427.814146,0,40910,0,0,yes,1.000000
37,,35683.833006,35958.962541,0,40910,0,0,yes,1.000000
36,,20667.635234,21389.060602,0,40910,0,0,yes,1.000000
35,,5762.172564,6194.362800,0,40910,0,0,yes,1.000000
34,,16650.149297,16809.306631,0,40910,0,0,yes,1.000000
33,,5585.142071,5758.512107,0,40910,0,0,yes,1.000000
32,,8925.542415,8925.571343,0,40910,0,0,yes,1.000000
31,,12897.161691,12911.448290,0,40910,0,0,yes,1.000000
30,,17591.414138,17792.210230,0,40910,0,0,yes,1.000000
29,,30088.740955,30229.185285,0,40910,0,0,yes,1.000000
28,,20314.119867,21059.617405,0,40910,0,0,yes,1.000000
27,,13954.163832,14152.887325,0,40910,0,0,yes,1.000000
26,,19096.078557,19446.158433,0,40910,0,0,yes,1.000000
25,,5453.203098,5892.318975,0,40910,0,0,yes,1.000000
24,,24040.369605,24555.369328,0,40910,0,0,yes,1.000000
23,,33860.302995,33888.476992,0,40910,0,0,yes,1.000000
22,,16875.812353,17258.070236,0,40910,0,0,yes,1.000000
21,,17853.919914,18395.243342,0,40910,0,0,yes,1.000000
20,,4464.355242,4672.571867,0,40910,0,0,yes,1.000000
19,,31929.805927,32114.220686,0,40910,0,0,yes,1.000000
18,,24661.190497,25218.418708,0,40910,0,0,yes,1.000000
17,,17091.297785,17560.285525,0,40910,0,0,yes,1.000000
16,,12918.288231,12922.680595,0,40910,0,0,yes,1.000000
15,,23016.762071,23303.601326,0,40910,0,0,yes,1.000000
14,,6420.223733,6870.112710,0,40910,0,0,yes,1.000000
13,,5445.958389,5600.665730,0,40910,0,0,yes,1.000000
12,,17365.645799,18031.221717,0,40910,0,0,yes,1.000000
11,,31424.425482,32188.195848,0,40910,0,0,yes,1.000000
10,,20061.398515,20210.370228,0,40910,0,0,yes,1.000000
9,,11292.002200,11357.680201,0,40910,0,0,yes,1.000000
8,,17545.103907,17720.036040,0,40910,0,0,yes,1.000000
7,,13083.844178,13816.522672,0,40910,0,0,yes,1.000000
6,,15310.869585,16136.289629,0,40910,0,0,yes,1.000000
5,,20848.165178,20849.289926,0,40910,0,0,yes,1.000000
4,,39994.938132,40429.580100,0,40910,0,0,yes,1.000000
3,,2732.832935,3096.124715,0,40910,0,0,yes,1.000000
2,,25866.792503,26469.946758,0,40910,0,0,yes,1.000000
1,,29579.491095,29752.734715,0,40910,0,0,yes,1.000000
