"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20269.338268,0,40881,0,0,yes,1.000000
71,,12081.741608,12596.972553,0,40881,0,0,yes,1.000000
70,,9996.729201,10353.348009,0,40881,0,0,yes,1.000000
69,,23717.863333,23970.710270,0,40881,0,0,yes,1.000000
68,,5967.046289,6519.576478,0,40881,0,0,yes,1.000000
67,,19658.279972,20083.605978,0,40881,0,0,yes,1.000000
66,,22725.451125,22962.080732,0,40881,0,0,yes,1.000000
65,,27824.555708,28283.893143,0,40881,0,0,yes,1.000000
64,,24022.549972,24608.945080,0,40881,0,0,yes,1.000000
63,,26204.809563,26204.887514,0,40881,0,0,yes,1.000000
62,,14068.067595,14782.567229,0,40881,0,0,yes,1.000000
61,,8127.348253,8139.276300,0,40881,0,0,yes,1.000000
60,,26146.734189,26947.343765,0,40881,0,0,yes,1.000000
59,,34577.609748,34897.197085,0,40881,0,0,yes,1.000000
58,,35057.872207,35346.438662,0,40881,0,0,yes,1.000000
57,,39783.560742,40144.449660,0,40175,0,0,yes,1.000000
56,,34630.386919,35226.315802,0,40881,0,0,yes,1.000000
55,,9698.438923,10386.159863,0,40881,0,0,yes,1.000000
54,,27152.170549,27729.521769,0,40881,0,0,yes,1.000000
53,,6287.723766,6287.810006,0,40881,0,0,yes,1.000000
52,,15322.486014,15951.661116,0,40881,0,0,yes,1.000000
51,,22031.856455,23003.422811,0,40881,0,0,yes,1.000000
50,,21008.061018,21030.905175,0,40881,0,0,yes,1.000000
49,,19824.482480,20016.811193,0,40881,0,0,yes,1.000000
48,,25829.149995,25977.874011,0,40881,0,0,yes,1.000000
47,,679.741724,697.950418,0,40881,0,0,yes,1.000000
46,,22855.096747,23255.590175,0,40881,0,0,yes,1.000000
45,,26730.461473,26731.151664,0,40881,0,0,yes,1.000000
44,,26018.134455,26265.126992,0,40881,0,0,yes,1.000000
43,,17387.971248,17608.061579,0,40881,0,0,yes,1.000000
42,,27133.765614,27511.126514,0,40881,0,0,yes,1.000000
41,,3327.283551,3376.601656,0,40881,0,0,yes,1.000000
40,,19364.548516,19806.338183,0,40881,0,0,yes,1.000000
39,,20044.486432,20053.319039,0,40881,0,0,yes,1.000000
38,,6645.925685,7406.115531,0,40881,0,0,yes,1.000000
37,,35683.833006,35945.020536,0,40881,0,0,yes,1.000000
36,,20667.635234,21349.164554,0,40881,0,0,yes,1.000000
35,,5762.172564,6190.513018,0,40881,0,0,yes,1.000000
34,,16650.149297,16806.482237,0,40881,0,0,yes,1.000000
33,,5585.142071,5720.361418,0,40881,0,0,yes,1.000000
32,,8925.542415,8925.550583,0,40881,0,0,yes,1.000000
31,,12897.161691,12917.898942,0,40881,0,0,yes,1.000000
30,,17591.414138,17781.719088,0,40881,0,0,yes,1.000000
29,,30088.740955,30210.048676,0,40881,0,0,yes,1.000000
28,,20314.119867,21038.196119,0,40881,0,0,yes,1.000000
27,,13954.163832,14114.721852,0,40881,0,0,yes,1.000000
26,,19096.078557,19430.157616,0,40881,0,0,yes,1.000000
25,,5453.203098,5881.699818,0,40881,0,0,yes,1.000000
24,,24040.369605,24497.008231,0,40881,0,0,yes,1.000000
23,,33860.302995,33877.520548,0,40881,0,0,yes,1.000000
22,,16875.812353,17227.136137,0,40881,0,0,yes,1.000000
21,,17853.919914,18375.832703,0,40881,0,0,yes,1.000000
20,,4464.355242,4655.081853,0,40881,0,0,yes,1.000000
19,,31929.805927,32098.702456,0,40881,0,0,yes,1.000000
18,,24661.190497,25201.354161,0,40881,0,0,yes,1.000000
17,,17091.297785,17558.312159,0,40881,0,0,yes,1.000000
16,,12918.288231,12918.996525,0,40881,0,0,yes,1.000000
15,,23016.762071,23282.635888,0,40881,0,0,yes,1.000000
14,,6420.223733,6867.790650,0,40881,0,0,yes,1.000000
13,,5445.958389,5601.437214,0,40881,0,0,yes,1.000000
12,,17365.645799,18011.275989,0,40881,0,0,yes,1.000000
11,,31424.425482,32155.524283,0,40881,0,0,yes,1.000000
10,,20061.398515,20188.360329,0,40881,0,0,yes,1.000000
9,,11292.002200,11365.747526,0,40881,0,0,yes,1.000000
8,,17545.103907,17717.753136,0,40881,0,0,yes,1.000000
7,,13083.844178,13796.152987,0,40881,0,0,yes,1.000000
6,,15310.869585,16108.021624,0,40881,0,0,yes,1.000000
5,,20848.165178,20857.419291,0,40881,0,0,yes,1.000000
4,,39994.938132,40402.592862,0,40881,0,0,yes,1.000000
3,,2732.832935,3094.850784,0,40881,0,0,yes,1.000000
2,,25866.792503,26431.801716,0,40881,0,0,yes,1.000000
1,,29579.491095,29744.338587,0,40881,0,0,yes,1.000000
