"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20296.455952,0,40897,0,0,yes,1.000000
71,,12081.741608,12591.813508,0,40897,0,0,yes,1.000000
70,,9996.729201,10356.332677,0,40897,0,0,yes,1.000000
69,,23717.863333,24002.505149,0,40897,0,0,yes,1.000000
68,,5967.046289,6528.746174,0,40897,0,0,yes,1.000000
67,,19658.279972,20119.661367,0,40897,0,0,yes,1.000000
66,,22725.451125,22978.359872,0,40897,0,0,yes,1.000000
65,,27824.555708,28322.725061,0,40897,0,0,yes,1.000000
64,,24022.549972,24627.271876,0,40897,0,0,yes,1.000000
63,,26204.809563,26204.955095,0,40897,0,0,yes,1.000000
62,,14068.067595,14788.806110,0,40897,0,0,yes,1.000000
61,,8127.348253,8132.940210,0,40897,0,0,yes,1.000000
60,,26146.734189,26970.846121,0,40897,0,0,yes,1.000000
59,,34577.609748,34916.955122,0,40897,0,0,yes,1.000000
58,,35057.872207,35362.763541,0,40897,0,0,yes,1.000000
57,,39783.560742,40167.794556,0,40202,0,0,yes,1.000000
56,,34630.386919,35239.484650,0,40897,0,0,yes,1.000000
55,,9698.438923,10393.056929,0,40897,0,0,yes,1.000000
54,,27152.170549,27740.664608,0,40897,0,0,yes,1.000000
53,,6287.723766,6287.766860,0,40897,0,0,yes,1.000000
52,,15322.486014,15955.814329,0,40897,0,0,yes,1.000000
51,,22031.856455,23004.077701,0,40897,0,0,yes,1.000000
50,,21008.061018,21041.274355,0,40897,0,0,yes,1.000000
49,,19824.482480,20036.121679,0,40897,0,0,yes,1.000000
48,,25829.149995,25956.287575,0,40897,0,0,yes,1.000000
47,,679.741724,699.147436,0,40897,0,0,yes,1.000000
46,,22855.096747,23255.387853,0,40897,0,0,yes,1.000000
45,,26730.461473,26730.465699,0,40897,0,0,yes,1.000000
44,,26018.134455,26278.117077,0,40897,0,0,yes,1.000000
43,,17387.971248,17615.023756,0,40897,0,0,yes,1.000000
42,,27133.765614,27518.662708,0,40897,0,0,yes,1.000000
41,,3327.283551,3381.531046,0,40897,0,0,yes,1.000000
40,,19364.548516,19817.366110,0,40897,0,0,yes,1.000000
39,,20044.486432,20070.104069,0,40897,0,0,yes,1.000000
38,,6645.925685,7436.915327,0,40897,0,0,yes,1.000000
37,,35683.833006,35958.969839,0,40897,0,0,yes,1.000000
36,,20667.635234,21333.358017,0,40897,0,0,yes,1.000000
35,,5762.172564,6193.111308,0,40897,0,0,yes,1.000000
34,,16650.149297,16809.802168,0,40897,0,0,yes,1.000000
33,,5585.142071,5769.788271,0,40897,0,0,yes,1.000000
32,,8925.542415,8925.551626,0,40897,0,0,yes,1.000000
31,,12897.161691,12925.413587,0,40897,0,0,yes,1.000000
30,,17591.414138,17805.703299,0,40897,0,0,yes,1.000000
29,,30088.740955,30208.937764,0,40897,0,0,yes,1.000000
28,,20314.119867,21035.475364,0,40897,0,0,yes,1.000000
27,,13954.163832,14135.813028,0,40897,0,0,yes,1.000000
26,,19096.078557,19449.503188,0,40897,0,0,yes,1.000000
25,,5453.203098,5880.818920,0,40897,0,0,yes,1.000000
24,,24040.369605,24503.886259,0,40897,0,0,yes,1.000000
23,,33860.302995,33891.528489,0,40897,0,0,yes,1.000000
22,,16875.812353,17231.088118,0,40897,0,0,yes,1.000000
21,,17853.919914,18404.423512,0,40897,0,0,yes,1.000000
20,,4464.355242,4649.199408,0,40897,0,0,yes,1.000000
19,,31929.805927,32115.942983,0,40897,0,0,yes,1.000000
18,,24661.190497,25208.075322,0,40897,0,0,yes,1.000000
17,,17091.297785,17571.433219,0,40897,0,0,yes,1.000000
16,,12918.288231,12921.002674,0,40897,0,0,yes,1.000000
15,,23016.762071,23262.692233,0,40897,0,0,yes,1.000000
14,,6420.223733,6872.502648,0,40897,0,0,yes,1.000000
13,,5445.958389,5597.216075,0,40897,0,0,yes,1.000000
12,,17365.645799,18028.723621,0,40897,0,0,yes,1.000000
11,,31424.425482,32176.524894,0,40897,0,0,yes,1.000000
10,,20061.398515,20212.469113,0,40897,0,0,yes,1.000000
9,,11292.002200,11368.481554,0,40897,0,0,yes,1.000000
8,,17545.103907,17705.364948,0,40897,0,0,yes,1.000000
7,,13083.844178,13822.088317,0,40897,0,0,yes,1.000000
6,,15310.869585,16099.452279,0,40897,0,0,yes,1.000000
5,,20848.165178,20849.358563,0,40897,0,0,yes,1.000000
4,,39994.938132,40417.592513,0,40897,0,0,yes,1.000000
3,,2732.832935,3091.409668,0,40897,0,0,yes,1.000000
2,,25866.792503,26465.115049,0,40897,0,0,yes,1.000000
1,,29579.491095,29760.302323,0,40897,0,0,yes,1.000000
