"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20304.120890,0,40913,0,0,yes,1.000000
71,,12081.741608,12600.781432,0,40913,0,0,yes,1.000000
70,,9996.729201,10360.980520,0,40913,0,0,yes,1.000000
69,,23717.863333,23999.179468,0,40913,0,0,yes,1.000000
68,,5967.046289,6542.998946,0,40913,0,0,yes,1.000000
67,,19658.279972,20120.672773,0,40913,0,0,yes,1.000000
66,,22725.451125,22976.553898,0,40913,0,0,yes,1.000000
65,,27824.555708,28345.902255,0,40913,0,0,yes,1.000000
64,,24022.549972,24638.012410,0,40913,0,0,yes,1.000000
63,,26204.809563,26204.833570,0,40913,0,0,yes,1.000000
62,,14068.067595,14794.020265,0,40913,0,0,yes,1.000000
61,,8127.348253,8132.330738,0,40913,0,0,yes,1.000000
60,,26146.734189,26979.228753,0,40913,0,0,yes,1.000000
59,,34577.609748,34935.327180,0,40913,0,0,yes,1.000000
58,,35057.872207,35372.829696,0,40913,0,0,yes,1.000000
57,,39783.560742,40169.466906,0,40201,0,0,yes,1.000000
56,,34630.386919,35254.019966,0,40913,0,0,yes,1.000000
55,,9698.438923,10410.906922,0,40913,0,0,yes,1.000000
54,,27152.170549,27759.627293,0,40913,0,0,yes,1.000000
53,,6287.723766,6287.811335,0,40913,0,0,yes,1.000000
52,,15322.486014,15974.325230,0,40913,0,0,yes,1.000000
51,,22031.856455,23048.562271,0,40913,0,0,yes,1.000000
50,,21008.061018,21034.908028,0,40913,0,0,yes,1.000000
49,,19824.482480,20038.088950,0,40913,0,0,yes,1.000000
48,,25829.149995,25975.243914,0,40913,0,0,yes,1.000000
47,,679.741724,696.622103,0,40913,0,0,yes,1.000000
46,,22855.096747,23272.087485,0,40913,0,0,yes,1.000000
45,,26730.461473,26735.498590,0,40913,0,0,yes,1.000000
44,,26018.134455,26283.657948,0,40913,0,0,yes,1.000000
43,,17387.971248,17618.646397,0,40913,0,0,yes,1.000000
42,,27133.765614,27543.794502,0,40913,0,0,yes,1.000000
41,,3327.283551,3378.210592,0,40913,0,0,yes,1.000000
40,,19364.548516,19841.096855,0,40913,0,0,yes,1.000000
39,,20044.486432,20057.665447,0,40913,0,0,yes,1.000000
38,,6645.925685,7424.324158,0,40913,0,0,yes,1.000000
37,,35683.833006,35962.431880,0,40913,0,0,yes,1.000000
36,,20667.635234,21375.169360,0,40913,0,0,yes,1.000000
35,,5762.172564,6191.887899,0,40913,0,0,yes,1.000000
34,,16650.149297,16822.730965,0,40913,0,0,yes,1.000000
33,,5585.142071,5747.461926,0,40913,0,0,yes,1.000000
32,,8925.542415,8925.544407,0,40913,0,0,yes,1.000000
31,,12897.161691,12930.972534,0,40913,0,0,yes,1.000000
30,,17591.414138,17801.895375,0,40913,0,0,yes,1.000000
29,,30088.740955,30203.894673,0,40913,0,0,yes,1.000000
28,,20314.119867,21062.329959,0,40913,0,0,yes,1.000000
27,,13954.163832,14135.857099,0,40913,0,0,yes,1.000000
26,,19096.078557,19450.361068,0,40913,0,0,yes,1.000000
25,,5453.203098,5899.285374,0,40913,0,0,yes,1.000000
24,,24040.369605,24504.640135,0,40913,0,0,yes,1.000000
23,,33860.302995,33898.191149,0,40913,0,0,yes,1.000000
22,,16875.812353,17249.321564,0,40913,0,0,yes,1.000000
21,,17853.919914,18416.825212,0,40913,0,0,yes,1.000000
20,,4464.355242,4660.707790,0,40913,0,0,yes,1.000000
19,,31929.805927,32122.291677,0,40913,0,0,yes,1.000000
18,,24661.190497,25224.153822,0,40913,0,0,yes,1.000000
17,,17091.297785,17563.412145,0,40913,0,0,yes,1.000000
16,,12918.288231,12918.410987,0,40913,0,0,yes,1.000000
15,,23016.762071,23268.912216,0,40913,0,0,yes,1.000000
14,,6420.223733,6884.748062,0,40913,0,0,yes,1.000000
13,,5445.958389,5599.410906,0,40913,0,0,yes,1.000000
12,,17365.645799,18032.230219,0,40913,0,0,yes,1.000000
11,,31424.425482,32196.446345,0,40913,0,0,yes,1.000000
10,,20061.398515,20196.191550,0,40913,0,0,yes,1.000000
9,,11292.002200,11363.682933,0,40913,0,0,yes,1.000000
8,,17545.103907,17726.805307,0,40913,0,0,yes,1.000000
7,,13083.844178,13828.501080,0,40913,0,0,yes,1.000000
6,,15310.869585,16143.363831,0,40913,0,0,yes,1.000000
5,,20848.165178,20852.629606,0,40913,0,0,yes,1.000000
4,,39994.938132,40431.054501,0,40913,0,0,yes,1.000000
3,,2732.832935,3095.842647,0,40913,0,0,yes,1.000000
2,,25866.792503,26463.814267,0,40913,0,0,yes,1.000000
1,,29579.491095,29768.626384,0,40913,0,0,yes,1.000000
