"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20286.892182,0,40884,0,0,yes,1.000000
71,,12081.741608,12594.589578,0,40884,0,0,yes,1.000000
70,,9996.729201,10343.908760,0,40884,0,0,yes,1.000000
69,,23717.863333,23973.470104,0,40884,0,0,yes,1.000000
68,,5967.046289,6528.100576,0,40884,0,0,yes,1.000000
67,,19658.279972,20090.417712,0,40884,0,0,yes,1.000000
66,,22725.451125,22939.017433,0,40884,0,0,yes,1.000000
65,,27824.555708,28295.977829,0,40884,0,0,yes,1.000000
64,,24022.549972,24608.022896,0,40884,0,0,yes,1.000000
63,,26204.809563,26204.884658,0,40884,0,0,yes,1.000000
62,,14068.067595,14786.196632,0,40884,0,0,yes,1.000000
61,,8127.348253,8140.852456,0,40884,0,0,yes,1.000000
60,,26146.734189,26943.124749,0,40884,0,0,yes,1.000000
59,,34577.609748,34893.860504,0,40884,0,0,yes,1.000000
58,,35057.872207,35355.158918,0,40884,0,0,yes,1.000000
57,,39783.560742,40150.673975,0,40186,0,0,yes,1.000000
56,,34630.386919,35224.977362,0,40884,0,0,yes,1.000000
55,,9698.438923,10399.746812,0,40884,0,0,yes,1.000000
54,,27152.170549,27736.025734,0,40884,0,0,yes,1.000000
53,,6287.723766,6289.662063,0,40884,0,0,yes,1.000000
52,,15322.486014,15949.019569,0,40884,0,0,yes,1.000000
51,,22031.856455,23034.489851,0,40884,0,0,yes,1.000000
50,,21008.061018,21035.416742,0,40884,0,0,yes,1.000000
49,,19824.482480,19987.934816,0,40884,0,0,yes,1.000000
48,,25829.149995,25973.149477,0,40884,0,0,yes,1.000000
47,,679.741724,699.141239,0,40884,0,0,yes,1.000000
46,,22855.096747,23255.976732,0,40884,0,0,yes,1.000000
45,,26730.461473,26736.547294,0,40884,0,0,yes,1.000000
44,,26018.134455,26269.647118,0,40884,0,0,yes,1.000000
43,,17387.971248,17611.191946,0,40884,0,0,yes,1.000000
42,,27133.765614,27525.853454,0,40884,0,0,yes,1.000000
41,,3327.283551,3378.998448,0,40884,0,0,yes,1.000000
40,,19364.548516,19791.473932,0,40884,0,0,yes,1.000000
39,,20044.486432,20069.325873,0,40884,0,0,yes,1.000000
38,,6645.925685,7429.360467,0,40884,0,0,yes,1.000000
37,,35683.833006,35943.580989,0,40884,0,0,yes,1.000000
36,,20667.635234,21341.684967,0,40884,0,0,yes,1.000000
35,,5762.172564,6191.009736,0,40884,0,0,yes,1.000000
34,,16650.149297,16801.037631,0,40884,0,0,yes,1.000000
33,,5585.142071,5726.511448,0,40884,0,0,yes,1.000000
32,,8925.542415,8925.560279,0,40884,0,0,yes,1.000000
31,,12897.161691,12917.280467,0,40884,0,0,yes,1.000000
30,,17591.414138,17762.689083,0,40884,0,0,yes,1.000000
29,,30088.740955,30195.068927,0,40884,0,0,yes,1.000000
28,,20314.119867,21038.451710,0,40884,0,0,yes,1.000000
27,,13954.163832,14110.979405,0,40884,0,0,yes,1.000000
26,,19096.078557,19421.280344,0,40884,0,0,yes,1.000000
25,,5453.203098,5882.324874,0,40884,0,0,yes,1.000000
24,,24040.369605,24515.240240,0,40884,0,0,yes,1.000000
23,,33860.302995,33877.667014,0,40884,0,0,yes,1.000000
22,,16875.812353,17272.942828,0,40884,0,0,yes,1.000000
21,,17853.919914,18367.373021,0,40884,0,0,yes,1.000000
20,,4464.355242,4666.441899,0,40884,0,0,yes,1.000000
19,,31929.805927,32108.463442,0,40884,0,0,yes,1.000000
18,,24661.190497,25184.383111,0,40884,0,0,yes,1.000000
17,,17091.297785,17556.172465,0,40884,0,0,yes,1.000000
16,,12918.288231,12918.300401,0,40884,0,0,yes,1.000000
15,,23016.762071,23289.643741,0,40884,0,0,yes,1.000000
14,,6420.223733,6875.500269,0,40884,0,0,yes,1.000000
13,,5445.958389,5603.524901,0,40884,0,0,yes,1.000000
12,,17365.645799,18016.343763,0,40884,0,0,yes,1.000000
11,,31424.425482,32160.099821,0,40884,0,0,yes,1.000000
10,,20061.398515,20175.706752,0,40884,0,0,yes,1.000000
9,,11292.002200,11344.503951,0,40884,0,0,yes,1.000000
8,,17545.103907,17691.303064,0,40884,0,0,yes,1.000000
7,,13083.844178,13809.428909,0,40884,0,0,yes,1.000000
6,,15310.869585,16096.142299,0,40884,0,0,yes,1.000000
5,,20848.165178,20857.684367,0,40884,0,0,yes,1.000000
4,,39994.938132,40406.518511,0,40884,0,0,yes,1.000000
3,,2732.832935,3096.253313,0,40884,0,0,yes,1.000000
2,,25866.792503,26444.312520,0,40884,0,0,yes,1.000000
1,,29579.491095,29752.219227,0,40884,0,0,yes,1.000000
