"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20280.902965,0,40890,0,0,yes,1.000000
71,,12081.741608,12612.728192,0,40890,0,0,yes,1.000000
70,,9996.729201,10374.093036,0,40890,0,0,yes,1.000000
69,,23717.863333,23971.152777,0,40890,0,0,yes,1.000000
68,,5967.046289,6535.449939,0,40890,0,0,yes,1.000000
67,,19658.279972,20112.949652,0,40890,0,0,yes,1.000000
66,,22725.451125,22956.344112,0,40890,0,0,yes,1.000000
65,,27824.555708,28292.561361,0,40890,0,0,yes,1.000000
64,,24022.549972,24633.500989,0,40890,0,0,yes,1.000000
63,,26204.809563,26204.816998,0,40890,0,0,yes,1.000000
62,,14068.067595,14799.402119,0,40890,0,0,yes,1.000000
61,,8127.348253,8130.412053,0,40890,0,0,yes,1.000000
60,,26146.734189,26957.591419,0,40890,0,0,yes,1.000000
59,,34577.609748,34915.624573,0,40890,0,0,yes,1.000000
58,,35057.872207,35361.202815,0,40890,0,0,yes,1.000000
57,,39783.560742,40187.082775,0,40217,0,0,yes,1.000000
56,,34630.386919,35235.331738,0,40890,0,0,yes,1.000000
55,,9698.438923,10395.883263,0,40890,0,0,yes,1.000000
54,,27152.170549,27752.426941,0,40890,0,0,yes,1.000000
53,,6287.723766,6287.860348,0,40890,0,0,yes,1.000000
52,,15322.486014,15961.324856,0,40890,0,0,yes,1.000000
51,,22031.856455,23029.744169,0,40890,0,0,yes,1.000000
50,,21008.061018,21030.581694,0,40890,0,0,yes,1.000000
49,,19824.482480,20024.055324,0,40890,0,0,yes,1.000000
48,,25829.149995,25955.588831,0,40890,0,0,yes,1.000000
47,,679.741724,695.956593,0,40890,0,0,yes,1.000000
46,,22855.096747,23256.116280,0,40890,0,0,yes,1.000000
45,,26730.461473,26730.584941,0,40890,0,0,yes,1.000000
44,,26018.134455,26272.248877,0,40890,0,0,yes,1.000000
43,,17387.971248,17581.803286,0,40890,0,0,yes,1.000000
42,,27133.765614,27513.872171,0,40890,0,0,yes,1.000000
41,,3327.283551,3382.130320,0,40890,0,0,yes,1.000000
40,,19364.548516,19804.861954,0,40890,0,0,yes,1.000000
39,,20044.486432,20079.279837,0,40890,0,0,yes,1.000000
38,,6645.925685,7416.432632,0,40890,0,0,yes,1.000000
37,,35683.833006,35958.105765,0,40890,0,0,yes,1.000000
36,,20667.635234,21387.054879,0,40890,0,0,yes,1.000000
35,,5762.172564,6199.012861,0,40890,0,0,yes,1.000000
34,,16650.149297,16785.687849,0,40890,0,0,yes,1.000000
33,,5585.142071,5751.691736,0,40890,0,0,yes,1.000000
32,,8925.542415,8925.547654,0,40890,0,0,yes,1.000000
31,,12897.161691,12908.311289,0,40890,0,0,yes,1.000000
30,,17591.414138,17788.304094,0,40890,0,0,yes,1.000000
29,,30088.740955,30198.989040,0,40890,0,0,yes,1.000000
28,,20314.119867,21053.771758,0,40890,0,0,yes,1.000000
27,,13954.163832,14134.167550,0,40890,0,0,yes,1.000000
26,,19096.078557,19432.140559,0,40890,0,0,yes,1.000000
25,,5453.203098,5889.338495,0,40890,0,0,yes,1.000000
24,,24040.369605,24513.869371,0,40890,0,0,yes,1.000000
23,,33860.302995,33889.062154,0,40890,0,0,yes,1.000000
22,,16875.812353,17252.799589,0,40890,0,0,yes,1.000000
21,,17853.919914,18377.724967,0,40890,0,0,yes,1.000000
20,,4464.355242,4669.045073,0,40890,0,0,yes,1.000000
19,,31929.805927,32115.739709,0,40890,0,0,yes,1.000000
18,,24661.190497,25228.493762,0,40890,0,0,yes,1.000000
17,,17091.297785,17563.643179,0,40890,0,0,yes,1.000000
16,,12918.288231,12918.361390,0,40890,0,0,yes,1.000000
15,,23016.762071,23240.784547,0,40890,0,0,yes,1.000000
14,,6420.223733,6878.665902,0,40890,0,0,yes,1.000000
13,,5445.958389,5592.648381,0,40890,0,0,yes,1.000000
12,,17365.645799,18026.802462,0,40890,0,0,yes,1.000000
11,,31424.425482,32177.004611,0,40890,0,0,yes,1.000000
10,,20061.398515,20193.460818,0,40890,0,0,yes,1.000000
9,,11292.002200,11348.856859,0,40890,0,0,yes,1.000000
8,,17545.103907,17707.981096,0,40890,0,0,yes,1.000000
7,,13083.844178,13811.144308,0,40890,0,0,yes,1.000000
6,,15310.869585,16125.588087,0,40890,0,0,yes,1.000000
5,,20848.165178,20851.211426,0,40890,0,0,yes,1.000000
4,,39994.938132,40416.399960,0,40890,0,0,yes,1.000000
3,,2732.832935,3095.902397,0,40890,0,0,yes,1.000000
2,,25866.792503,26471.531820,0,40890,0,0,yes,1.000000
1,,29579.491095,29749.115901,0,40890,0,0,yes,1.000000
