"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20286.247063,0,40894,0,0,yes,1.000000
71,,12081.741608,12601.108309,0,40894,0,0,yes,1.000000
70,,9996.729201,10352.543798,0,40894,0,0,yes,1.000000
69,,23717.863333,23995.827586,0,40894,0,0,yes,1.000000
68,,5967.046289,6537.188474,0,40894,0,0,yes,1.000000
67,,19658.279972,20118.592834,0,40894,0,0,yes,1.000000
66,,22725.451125,22975.407989,0,40894,0,0,yes,1.000000
65,,27824.555708,28327.339630,0,40894,0,0,yes,1.000000
64,,24022.549972,24616.715503,0,40894,0,0,yes,1.000000
63,,26204.809563,26205.082769,0,40894,0,0,yes,1.000000
62,,14068.067595,14772.090347,0,40894,0,0,yes,1.000000
61,,8127.348253,8145.176560,0,40894,0,0,yes,1.000000
60,,26146.734189,26969.626568,0,40894,0,0,yes,1.000000
59,,34577.609748,34919.580833,0,40894,0,0,yes,1.000000
58,,35057.872207,35352.772852,0,40894,0,0,yes,1.000000
57,,39783.560742,40134.463699,0,40166,0,0,yes,1.000000
56,,34630.386919,35226.526742,0,40894,0,0,yes,1.000000
55,,9698.438923,10390.020950,0,40894,0,0,yes,1.000000
54,,27152.170549,27767.376901,0,40894,0,0,yes,1.000000
53,,6287.723766,6287.755806,0,40894,0,0,yes,1.000000
52,,15322.486014,15942.041726,0,40894,0,0,yes,1.000000
51,,22031.856455,23030.101921,0,40894,0,0,yes,1.000000
50,,21008.061018,21036.927455,0,40894,0,0,yes,1.000000
49,,19824.482480,20023.980667,0,40894,0,0,yes,1.000000
48,,25829.149995,25977.499995,0,40894,0,0,yes,1.000000
47,,679.741724,700.491449,0,40894,0,0,yes,1.000000
46,,22855.096747,23271.554926,0,40894,0,0,yes,1.000000
45,,26730.461473,26731.373940,0,40894,0,0,yes,1.000000
44,,26018.134455,26287.752931,0,40894,0,0,yes,1.000000
43,,17387.971248,17613.954715,0,40894,0,0,yes,1.000000
42,,27133.765614,27520.251879,0,40894,0,0,yes,1.000000
41,,3327.283551,3384.742631,0,40894,0,0,yes,1.000000
40,,19364.548516,19815.172707,0,40894,0,0,yes,1.000000
39,,20044.486432,20105.346540,0,40894,0,0,yes,1.000000
38,,6645.925685,7409.462030,0,40894,0,0,yes,1.000000
37,,35683.833006,35932.103753,0,40894,0,0,yes,1.000000
36,,20667.635234,21371.006490,0,40894,0,0,yes,1.000000
35,,5762.172564,6195.778595,0,40894,0,0,yes,1.000000
34,,16650.149297,16811.605440,0,40894,0,0,yes,1.000000
33,,5585.142071,5733.597186,0,40894,0,0,yes,1.000000
32,,8925.542415,8925.613601,0,40894,0,0,yes,1.000000
31,,12897.161691,12910.255137,0,40894,0,0,yes,1.000000
30,,17591.414138,17782.344869,0,40894,0,0,yes,1.000000
29,,30088.740955,30201.831702,0,40894,0,0,yes,1.000000
28,,20314.119867,21035.553066,0,40894,0,0,yes,1.000000
27,,13954.163832,14147.292665,0,40894,0,0,yes,1.000000
26,,19096.078557,19426.814328,0,40894,0,0,yes,1.000000
25,,5453.203098,5899.729746,0,40894,0,0,yes,1.000000
24,,24040.369605,24484.970794,0,40894,0,0,yes,1.000000
23,,33860.302995,33882.983306,0,40894,0,0,yes,1.000000
22,,16875.812353,17234.661659,0,40894,0,0,yes,1.000000
21,,17853.919914,18384.397193,0,40894,0,0,yes,1.000000
20,,4464.355242,4669.279948,0,40894,0,0,yes,1.000000
19,,31929.805927,32108.133127,0,40894,0,0,yes,1.000000
18,,24661.190497,25217.775733,0,40894,0,0,yes,1.000000
17,,17091.297785,17539.374884,0,40894,0,0,yes,1.000000
16,,12918.288231,12918.458998,0,40894,0,0,yes,1.000000
15,,23016.762071,23245.973105,0,40894,0,0,yes,1.000000
14,,6420.223733,6865.236328,0,40894,0,0,yes,1.000000
13,,5445.958389,5598.063325,0,40894,0,0,yes,1.000000
12,,17365.645799,18017.145672,0,40894,0,0,yes,1.000000
11,,31424.425482,32173.232423,0,40894,0,0,yes,1.000000
10,,20061.398515,20179.632917,0,40894,0,0,yes,1.000000
9,,11292.002200,11358.370593,0,40894,0,0,yes,1.000000
8,,17545.103907,17722.915969,0,40894,0,0,yes,1.000000
7,,13083.844178,13807.001079,0,40894,0,0,yes,1.000000
6,,15310.869585,16101.972077,0,40894,0,0,yes,1.000000
5,,20848.165178,20848.205810,0,40894,0,0,yes,1.000000
4,,39994.938132,40413.227150,0,40894,0,0,yes,1.000000
3,,2732.832935,3090.880881,0,40894,0,0,yes,1.000000
2,,25866.792503,26455.230860,0,40894,0,0,yes,1.000000
1,,29579.491095,29741.524972,0,40894,0,0,yes,1.000000
