"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20279.676134,0,40907,0,0,yes,1.000000
71,,12081.741608,12591.435549,0,40907,0,0,yes,1.000000
70,,9996.729201,10377.508987,0,40907,0,0,yes,1.000000
69,,23717.863333,24003.088619,0,40907,0,0,yes,1.000000
68,,5967.046289,6523.355872,0,40907,0,0,yes,1.000000
67,,19658.279972,20104.882443,0,40907,0,0,yes,1.000000
66,,22725.451125,22982.639456,0,40907,0,0,yes,1.000000
65,,27824.555708,28323.132656,0,40907,0,0,yes,1.000000
64,,24022.549972,24615.483463,0,40907,0,0,yes,1.000000
63,,26204.809563,26204.841541,0,40907,0,0,yes,1.000000
62,,14068.067595,14781.851684,0,40907,0,0,yes,1.000000
61,,8127.348253,8156.027284,0,40907,0,0,yes,1.000000
60,,26146.734189,26963.940971,0,40907,0,0,yes,1.000000
59,,34577.609748,34926.879475,0,40907,0,0,yes,1.000000
58,,35057.872207,35377.193505,0,40907,0,0,yes,1.000000
57,,39783.560742,40159.444337,0,40192,0,0,yes,1.000000
56,,34630.386919,35248.563809,0,40907,0,0,yes,1.000000
55,,9698.438923,10401.164439,0,40907,0,0,yes,1.000000
54,,27152.170549,27751.744164,0,40907,0,0,yes,1.000000
53,,6287.723766,6288.100632,0,40907,0,0,yes,1.000000
52,,15322.486014,15955.351240,0,40907,0,0,yes,1.000000
51,,22031.856455,23027.260109,0,40907,0,0,yes,1.000000
50,,21008.061018,21026.099885,0,40907,0,0,yes,1.000000
49,,19824.482480,20044.172976,0,40907,0,0,yes,1.000000
48,,25829.149995,25960.729941,0,40907,0,0,yes,1.000000
47,,679.741724,699.665829,0,40907,0,0,yes,1.000000
46,,22855.096747,23258.405135,0,40907,0,0,yes,1.000000
45,,26730.461473,26734.549319,0,40907,0,0,yes,1.000000
44,,26018.134455,26282.764226,0,40907,0,0,yes,1.000000
43,,17387.971248,17620.850229,0,40907,0,0,yes,1.000000
42,,27133.765614,27516.959187,0,40907,0,0,yes,1.000000
41,,3327.283551,3389.760181,0,40907,0,0,yes,1.000000
40,,19364.548516,19801.084916,0,40907,0,0,yes,1.000000
39,,20044.486432,20067.307491,0,40907,0,0,yes,1.000000
38,,6645.925685,7414.884832,0,40907,0,0,yes,1.000000
37,,35683.833006,35957.598913,0,40907,0,0,yes,1.000000
36,,20667.635234,21378.022239,0,40907,0,0,yes,1.000000
35,,5762.172564,6190.842109,0,40907,0,0,yes,1.000000
34,,16650.149297,16828.733506,0,40907,0,0,yes,1.000000
33,,5585.142071,5740.697065,0,40907,0,0,yes,1.000000
32,,8925.542415,8925.656432,0,40907,0,0,yes,1.000000
31,,12897.161691,12909.458379,0,40907,0,0,yes,1.000000
30,,17591.414138,17791.767333,0,40907,0,0,yes,1.000000
29,,30088.740955,30208.088533,0,40907,0,0,yes,1.000000
28,,20314.119867,21027.739691,0,40907,0,0,yes,1.000000
27,,13954.163832,14139.276222,0,40907,0,0,yes,1.000000
26,,19096.078557,19444.506101,0,40907,0,0,yes,1.000000
25,,5453.203098,5883.270393,0,40907,0,0,yes,1.000000
24,,24040.369605,24507.849502,0,40907,0,0,yes,1.000000
23,,33860.302995,33892.542143,0,40907,0,0,yes,1.000000
22,,16875.812353,17234.398508,0,40907,0,0,yes,1.000000
21,,17853.919914,18385.067000,0,40907,0,0,yes,1.000000
20,,4464.355242,4651.364550,0,40907,0,0,yes,1.000000
19,,31929.805927,32119.334021,0,40907,0,0,yes,1.000000
18,,24661.190497,25214.137757,0,40907,0,0,yes,1.000000
17,,17091.297785,17558.472385,0,40907,0,0,yes,1.000000
16,,12918.288231,12918.293175,0,40907,0,0,yes,1.000000
15,,23016.762071,23269.378991,0,40907,0,0,yes,1.000000
14,,6420.223733,6873.198899,0,40907,0,0,yes,1.000000
13,,5445.958389,5612.594345,0,40907,0,0,yes,1.000000
12,,17365.645799,18015.081948,0,40907,0,0,yes,1.000000
11,,31424.425482,32181.575530,0,40907,0,0,yes,1.000000
10,,20061.398515,20198.056801,0,40907,0,0,yes,1.000000
9,,11292.002200,11367.817166,0,40907,0,0,yes,1.000000
8,,17545.103907,17727.760005,0,40907,0,0,yes,1.000000
7,,13083.844178,13810.316340,0,40907,0,0,yes,1.000000
6,,15310.869585,16105.688199,0,40907,0,0,yes,1.000000
5,,20848.165178,20855.634731,0,40907,0,0,yes,1.000000
4,,39994.938132,40429.318185,0,40907,0,0,yes,1.000000
3,,2732.832935,3089.312952,0,40907,0,0,yes,1.000000
2,,25866.792503,26448.150103,0,40907,0,0,yes,1.000000
1,,29579.491095,29754.935273,0,40907,0,0,yes,1.000000
