"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20283.614786,0,40887,0,0,yes,1.000000
71,,12081.741608,12576.483389,0,40887,0,0,yes,1.000000
70,,9996.729201,10342.833490,0,40887,0,0,yes,1.000000
69,,23717.863333,24004.952759,0,40887,0,0,yes,1.000000
68,,5967.046289,6537.853764,0,40887,0,0,yes,1.000000
67,,19658.279972,20121.784930,0,40887,0,0,yes,1.000000
66,,22725.451125,22977.153727,0,40887,0,0,yes,1.000000
65,,27824.555708,28327.767007,0,40887,0,0,yes,1.000000
64,,24022.549972,24619.138797,0,40887,0,0,yes,1.000000
63,,26204.809563,26204.989800,0,40887,0,0,yes,1.000000
62,,14068.067595,14761.314661,0,40887,0,0,yes,1.000000
61,,8127.348253,8139.470066,0,40887,0,0,yes,1.000000
60,,26146.734189,26949.640875,0,40887,0,0,yes,1.000000
59,,34577.609748,34918.239015,0,40887,0,0,yes,1.000000
58,,35057.872207,35352.806560,0,40887,0,0,yes,1.000000
57,,39783.560742,40149.472775,0,40184,0,0,yes,1.000000
56,,34630.386919,35224.551196,0,40887,0,0,yes,1.000000
55,,9698.438923,10393.622469,0,40887,0,0,yes,1.000000
54,,27152.170549,27753.641299,0,40887,0,0,yes,1.000000
53,,6287.723766,6288.320677,0,40887,0,0,yes,1.000000
52,,15322.486014,15930.883848,0,40887,0,0,yes,1.000000
51,,22031.856455,23017.479147,0,40887,0,0,yes,1.000000
50,,21008.061018,21043.029831,0,40887,0,0,yes,1.000000
49,,19824.482480,20015.811009,0,40887,0,0,yes,1.000000
48,,25829.149995,25971.308134,0,40887,0,0,yes,1.000000
47,,679.741724,695.768423,0,40887,0,0,yes,1.000000
46,,22855.096747,23252.220849,0,40887,0,0,yes,1.000000
45,,26730.461473,26736.063362,0,40887,0,0,yes,1.000000
44,,26018.134455,26278.373418,0,40887,0,0,yes,1.000000
43,,17387.971248,17604.515662,0,40887,0,0,yes,1.000000
42,,27133.765614,27513.899195,0,40887,0,0,yes,1.000000
41,,3327.283551,3377.595877,0,40887,0,0,yes,1.000000
40,,19364.548516,19815.195189,0,40887,0,0,yes,1.000000
39,,20044.486432,20065.827449,0,40887,0,0,yes,1.000000
38,,6645.925685,7399.345772,0,40887,0,0,yes,1.000000
37,,35683.833006,35936.159852,0,40887,0,0,yes,1.000000
36,,20667.635234,21354.479698,0,40887,0,0,yes,1.000000
35,,5762.172564,6176.107997,0,40887,0,0,yes,1.000000
34,,16650.149297,16805.980416,0,40887,0,0,yes,1.000000
33,,5585.142071,5735.645561,0,40887,0,0,yes,1.000000
32,,8925.542415,8925.544475,0,40887,0,0,yes,1.000000
31,,12897.161691,12916.565073,0,40887,0,0,yes,1.000000
30,,17591.414138,17780.633042,0,40887,0,0,yes,1.000000
29,,30088.740955,30218.864208,0,40887,0,0,yes,1.000000
28,,20314.119867,21055.480203,0,40887,0,0,yes,1.000000
27,,13954.163832,14158.525731,0,40887,0,0,yes,1.000000
26,,19096.078557,19445.908259,0,40887,0,0,yes,1.000000
25,,5453.203098,5890.574124,0,40887,0,0,yes,1.000000
24,,24040.369605,24476.655770,0,40887,0,0,yes,1.000000
23,,33860.302995,33893.683133,0,40887,0,0,yes,1.000000
22,,16875.812353,17219.290933,0,40887,0,0,yes,1.000000
21,,17853.919914,18363.954905,0,40887,0,0,yes,1.000000
20,,4464.355242,4656.360335,0,40887,0,0,yes,1.000000
19,,31929.805927,32110.494030,0,40887,0,0,yes,1.000000
18,,24661.190497,25215.487070,0,40887,0,0,yes,1.000000
17,,17091.297785,17543.494402,0,40887,0,0,yes,1.000000
16,,12918.288231,12918.547740,0,40887,0,0,yes,1.000000
15,,23016.762071,23233.828380,0,40887,0,0,yes,1.000000
14,,6420.223733,6870.429051,0,40887,0,0,yes,1.000000
13,,5445.958389,5593.353055,0,40887,0,0,yes,1.000000
12,,17365.645799,18028.269451,0,40887,0,0,yes,1.000000
11,,31424.425482,32171.832923,0,40887,0,0,yes,1.000000
10,,20061.398515,20179.195582,0,40887,0,0,yes,1.000000
9,,11292.002200,11334.329892,0,40887,0,0,yes,1.000000
8,,17545.103907,17729.102078,0,40887,0,0,yes,1.000000
7,,13083.844178,13801.461048,0,40887,0,0,yes,1.000000
6,,15310.869585,16071.477029,0,40887,0,0,yes,1.000000
5,,20848.165178,20870.017220,0,40887,0,0,yes,1.000000
4,,39994.938132,40410.409955,0,40887,0,0,yes,1.000000
3,,2732.832935,3091.247616,0,40887,0,0,yes,1.000000
2,,25866.792503,26466.446252,0,40887,0,0,yes,1.000000
1,,29579.491095,29762.068147,0,40887,0,0,yes,1.000000
