"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20282.586503,0,40878,0,0,yes,1.000000
71,,12081.741608,12576.316177,0,40878,0,0,yes,1.000000
70,,9996.729201,10338.970500,0,40878,0,0,yes,1.000000
69,,23717.863333,23950.693959,0,40878,0,0,yes,1.000000
68,,5967.046289,6514.992415,0,40878,0,0,yes,1.000000
67,,19658.279972,20086.625883,0,40878,0,0,yes,1.000000
66,,22725.451125,22949.756080,0,40878,0,0,yes,1.000000
65,,27824.555708,28269.217384,0,40878,0,0,yes,1.000000
64,,24022.549972,24603.893810,0,40878,0,0,yes,1.000000
63,,26204.809563,26204.880886,0,40878,0,0,yes,1.000000
62,,14068.067595,14773.701852,0,40878,0,0,yes,1.000000
61,,8127.348253,8142.216425,0,40878,0,0,yes,1.000000
60,,26146.734189,26940.036713,0,40878,0,0,yes,1.000000
59,,34577.609748,34900.970255,0,40878,0,0,yes,1.000000
58,,35057.872207,35352.734140,0,40878,0,0,yes,1.000000
57,,39783.560742,40148.685803,0,40179,0,0,yes,1.000000
56,,34630.386919,35214.759226,0,40878,0,0,yes,1.000000
55,,9698.438923,10375.164243,0,40878,0,0,yes,1.000000
54,,27152.170549,27729.581583,0,40878,0,0,yes,1.000000
53,,6287.723766,6287.770818,0,40878,0,0,yes,1.000000
52,,15322.486014,15944.177292,0,40878,0,0,yes,1.000000
51,,22031.856455,23027.749269,0,40878,0,0,yes,1.000000
50,,21008.061018,21045.342213,0,40878,0,0,yes,1.000000
49,,19824.482480,19984.943072,0,40878,0,0,yes,1.000000
48,,25829.149995,25987.456492,0,40878,0,0,yes,1.000000
47,,679.741724,702.161960,0,40878,0,0,yes,1.000000
46,,22855.096747,23245.577647,0,40878,0,0,yes,1.000000
45,,26730.461473,26736.032442,0,40878,0,0,yes,1.000000
44,,26018.134455,26267.355297,0,40878,0,0,yes,1.000000
43,,17387.971248,17592.657533,0,40878,0,0,yes,1.000000
42,,27133.765614,27526.765510,0,40878,0,0,yes,1.000000
41,,3327.283551,3388.328713,0,40878,0,0,yes,1.000000
40,,19364.548516,19784.003208,0,40878,0,0,yes,1.000000
39,,20044.486432,20071.441736,0,40878,0,0,yes,1.000000
38,,6645.925685,7406.533519,0,40878,0,0,yes,1.000000
37,,35683.833006,35941.833643,0,40878,0,0,yes,1.000000
36,,20667.635234,21347.669442,0,40878,0,0,yes,1.000000
35,,5762.172564,6183.007751,0,40878,0,0,yes,1.000000
34,,16650.149297,16781.908203,0,40878,0,0,yes,1.000000
33,,5585.142071,5745.379523,0,40878,0,0,yes,1.000000
32,,8925.542415,8925.643144,0,40878,0,0,yes,1.000000
31,,12897.161691,12920.196166,0,40878,0,0,yes,1.000000
30,,17591.414138,17765.706651,0,40878,0,0,yes,1.000000
29,,30088.740955,30202.094358,0,40878,0,0,yes,1.000000
28,,20314.119867,21028.866497,0,40878,0,0,yes,1.000000
27,,13954.163832,14128.126249,0,40878,0,0,yes,1.000000
26,,19096.078557,19429.815506,0,40878,0,0,yes,1.000000
25,,5453.203098,5873.347355,0,40878,0,0,yes,1.000000
24,,24040.369605,24517.824247,0,40878,0,0,yes,1.000000
23,,33860.302995,33878.740889,0,40878,0,0,yes,1.000000
22,,16875.812353,17255.254165,0,40878,0,0,yes,1.000000
21,,17853.919914,18353.973962,0,40878,0,0,yes,1.000000
20,,4464.355242,4662.764328,0,40878,0,0,yes,1.000000
19,,31929.805927,32102.715397,0,40878,0,0,yes,1.000000
18,,24661.190497,25191.112477,0,40878,0,0,yes,1.000000
17,,17091.297785,17556.238709,0,40878,0,0,yes,1.000000
16,,12918.288231,12920.000245,0,40878,0,0,yes,1.000000
15,,23016.762071,23281.846074,0,40878,0,0,yes,1.000000
14,,6420.223733,6860.661826,0,40878,0,0,yes,1.000000
13,,5445.958389,5600.389335,0,40878,0,0,yes,1.000000
12,,17365.645799,18011.956958,0,40878,0,0,yes,1.000000
11,,31424.425482,32145.382704,0,40878,0,0,yes,1.000000
10,,20061.398515,20190.676747,0,40878,0,0,yes,1.000000
9,,11292.002200,11337.609326,0,40878,0,0,yes,1.000000
8,,17545.103907,17703.034176,0,40878,0,0,yes,1.000000
7,,13083.844178,13796.227550,0,40878,0,0,yes,1.000000
6,,15310.869585,16099.882425,0,40878,0,0,yes,1.000000
5,,20848.165178,20856.883973,0,40878,0,0,yes,1.000000
4,,39994.938132,40398.169776,0,40878,0,0,yes,1.000000
3,,2732.832935,3082.900185,0,40878,0,0,yes,1.000000
2,,25866.792503,26435.555461,0,40878,0,0,yes,1.000000
1,,29579.491095,29749.459545,0,40878,0,0,yes,1.000000
