"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20277.395449,0,40872,0,0,yes,1.000000
71,,12081.741608,12585.607537,0,40872,0,0,yes,1.000000
70,,9996.729201,10342.226598,0,40872,0,0,yes,1.000000
69,,23717.863333,23976.692724,0,40872,0,0,yes,1.000000
68,,5967.046289,6519.904801,0,40872,0,0,yes,1.000000
67,,19658.279972,20077.098454,0,40872,0,0,yes,1.000000
66,,22725.451125,22960.146725,0,40872,0,0,yes,1.000000
65,,27824.555708,28296.729246,0,40872,0,0,yes,1.000000
64,,24022.549972,24591.790662,0,40872,0,0,yes,1.000000
63,,26204.809563,26204.913921,0,40872,0,0,yes,1.000000
62,,14068.067595,14745.476357,0,40872,0,0,yes,1.000000
61,,8127.348253,8161.460023,0,40872,0,0,yes,1.000000
60,,26146.734189,26949.600343,0,40872,0,0,yes,1.000000
59,,34577.609748,34893.763453,0,40872,0,0,yes,1.000000
58,,35057.872207,35330.838069,0,40872,0,0,yes,1.000000
57,,39783.560742,40130.812699,0,40168,0,0,yes,1.000000
56,,34630.386919,35210.247601,0,40872,0,0,yes,1.000000
55,,9698.438923,10362.762144,0,40872,0,0,yes,1.000000
54,,27152.170549,27733.439777,0,40872,0,0,yes,1.000000
53,,6287.723766,6287.738254,0,40872,0,0,yes,1.000000
52,,15322.486014,15918.758370,0,40872,0,0,yes,1.000000
51,,22031.856455,22985.408589,0,40872,0,0,yes,1.000000
50,,21008.061018,21036.863636,0,40872,0,0,yes,1.000000
49,,19824.482480,20012.504621,0,40872,0,0,yes,1.000000
48,,25829.149995,25991.794948,0,40872,0,0,yes,1.000000
47,,679.741724,697.874303,0,40872,0,0,yes,1.000000
46,,22855.096747,23255.192553,0,40872,0,0,yes,1.000000
45,,26730.461473,26743.291851,0,40872,0,0,yes,1.000000
44,,26018.134455,26279.479659,0,40872,0,0,yes,1.000000
43,,17387.971248,17617.869822,0,40872,0,0,yes,1.000000
42,,27133.765614,27506.856068,0,40872,0,0,yes,1.000000
41,,3327.283551,3380.156327,0,40872,0,0,yes,1.000000
40,,19364.548516,19790.743676,0,40872,0,0,yes,1.000000
39,,20044.486432,20106.050942,0,40872,0,0,yes,1.000000
38,,6645.925685,7388.239300,0,40872,0,0,yes,1.000000
37,,35683.833006,35937.271665,0,40872,0,0,yes,1.000000
36,,20667.635234,21353.302084,0,40872,0,0,yes,1.000000
35,,5762.172564,6181.432998,0,40872,0,0,yes,1.000000
34,,16650.149297,16814.901777,0,40872,0,0,yes,1.000000
33,,5585.142071,5721.428732,0,40872,0,0,yes,1.000000
32,,8925.542415,8925.867921,0,40872,0,0,yes,1.000000
31,,12897.161691,12914.795507,0,40872,0,0,yes,1.000000
30,,17591.414138,17781.826703,0,40872,0,0,yes,1.000000
29,,30088.740955,30212.068503,0,40872,0,0,yes,1.000000
28,,20314.119867,21019.579905,0,40872,0,0,yes,1.000000
27,,13954.163832,14139.025868,0,40872,0,0,yes,1.000000
26,,19096.078557,19407.020113,0,40872,0,0,yes,1.000000
25,,5453.203098,5866.656958,0,40872,0,0,yes,1.000000
24,,24040.369605,24496.800469,0,40872,0,0,yes,1.000000
23,,33860.302995,33887.857730,0,40872,0,0,yes,1.000000
22,,16875.812353,17238.967284,0,40872,0,0,yes,1.000000
21,,17853.919914,18346.946123,0,40872,0,0,yes,1.000000
20,,4464.355242,4658.692543,0,40872,0,0,yes,1.000000
19,,31929.805927,32099.349280,0,40872,0,0,yes,1.000000
18,,24661.190497,25192.894971,0,40872,0,0,yes,1.000000
17,,17091.297785,17526.071661,0,40872,0,0,yes,1.000000
16,,12918.288231,12919.838733,0,40872,0,0,yes,1.000000
15,,23016.762071,23269.915860,0,40872,0,0,yes,1.000000
14,,6420.223733,6853.490163,0,40872,0,0,yes,1.000000
13,,5445.958389,5599.826349,0,40872,0,0,yes,1.000000
12,,17365.645799,18000.909738,0,40872,0,0,yes,1.000000
11,,31424.425482,32144.363845,0,40872,0,0,yes,1.000000
10,,20061.398515,20174.563163,0,40872,0,0,yes,1.000000
9,,11292.002200,11330.800043,0,40872,0,0,yes,1.000000
8,,17545.103907,17713.229227,0,40872,0,0,yes,1.000000
7,,13083.844178,13764.665117,0,40872,0,0,yes,1.000000
6,,15310.869585,16069.480240,0,40872,0,0,yes,1.000000
5,,20848.165178,20857.159427,0,40872,0,0,yes,1.000000
4,,39994.938132,40394.959264,0,40872,0,0,yes,1.000000
3,,2732.832935,3084.278162,0,40872,0,0,yes,1.000000
2,,25866.792503,26423.640396,0,40872,0,0,yes,1.000000
1,,29579.491095,29723.577300,0,40872,0,0,yes,1.000000
