"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20289.104615,0,40887,0,0,yes,1.000000
71,,12081.741608,12589.260278,0,40887,0,0,yes,1.000000
70,,9996.729201,10360.622712,0,40887,0,0,yes,1.000000
69,,23717.863333,23999.071291,0,40887,0,0,yes,1.000000
68,,5967.046289,6521.148364,0,40887,0,0,yes,1.000000
67,,19658.279972,20111.522237,0,40887,0,0,yes,1.000000
66,,22725.451125,22963.389583,0,40887,0,0,yes,1.000000
65,,27824.555708,28324.012823,0,40887,0,0,yes,1.000000
64,,24022.549972,24609.080033,0,40887,0,0,yes,1.000000
63,,26204.809563,26205.147724,0,40887,0,0,yes,1.000000
62,,14068.067595,14767.861753,0,40887,0,0,yes,1.000000
61,,8127.348253,8137.892896,0,40887,0,0,yes,1.000000
60,,26146.734189,26939.023530,0,40887,0,0,yes,1.000000
59,,34577.609748,34903.802907,0,40887,0,0,yes,1.000000
58,,35057.872207,35354.117266,0,40887,0,0,yes,1.000000
57,,39783.560742,40156.837094,0,40193,0,0,yes,1.000000
56,,34630.386919,35226.731374,0,40887,0,0,yes,1.000000
55,,9698.438923,10402.050623,0,40887,0,0,yes,1.000000
54,,27152.170549,27739.456345,0,40887,0,0,yes,1.000000
53,,6287.723766,6287.724414,0,40887,0,0,yes,1.000000
52,,15322.486014,15939.291556,0,40887,0,0,yes,1.000000
51,,22031.856455,23002.600225,0,40887,0,0,yes,1.000000
50,,21008.061018,21037.052638,0,40887,0,0,yes,1.000000
49,,19824.482480,20024.463596,0,40887,0,0,yes,1.000000
48,,25829.149995,25953.090152,0,40887,0,0,yes,1.000000
47,,679.741724,696.725375,0,40887,0,0,yes,1.000000
46,,22855.096747,23259.465222,0,40887,0,0,yes,1.000000
45,,26730.461473,26732.059540,0,40887,0,0,yes,1.000000
44,,26018.134455,26272.824605,0,40887,0,0,yes,1.000000
43,,17387.971248,17602.599380,0,40887,0,0,yes,1.000000
42,,27133.765614,27509.441046,0,40887,0,0,yes,1.000000
41,,3327.283551,3377.467229,0,40887,0,0,yes,1.000000
40,,19364.548516,19813.389391,0,40887,0,0,yes,1.000000
39,,20044.486432,20075.882874,0,40887,0,0,yes,1.000000
38,,6645.925685,7408.581498,0,40887,0,0,yes,1.000000
37,,35683.833006,35938.489477,0,40887,0,0,yes,1.000000
36,,20667.635234,21357.485898,0,40887,0,0,yes,1.000000
35,,5762.172564,6191.242409,0,40887,0,0,yes,1.000000
34,,16650.149297,16800.346712,0,40887,0,0,yes,1.000000
33,,5585.142071,5752.253098,0,40887,0,0,yes,1.000000
32,,8925.542415,8925.976171,0,40887,0,0,yes,1.000000
31,,12897.161691,12930.082251,0,40887,0,0,yes,1.000000
30,,17591.414138,17784.279488,0,40887,0,0,yes,1.000000
29,,30088.740955,30207.968137,0,40887,0,0,yes,1.000000
28,,20314.119867,21041.945742,0,40887,0,0,yes,1.000000
27,,13954.163832,14148.817704,0,40887,0,0,yes,1.000000
26,,19096.078557,19437.972325,0,40887,0,0,yes,1.000000
25,,5453.203098,5887.132767,0,40887,0,0,yes,1.000000
24,,24040.369605,24499.360016,0,40887,0,0,yes,1.000000
23,,33860.302995,33894.078885,0,40887,0,0,yes,1.000000
22,,16875.812353,17244.813044,0,40887,0,0,yes,1.000000
21,,17853.919914,18376.519117,0,40887,0,0,yes,1.000000
20,,4464.355242,4661.096018,0,40887,0,0,yes,1.000000
19,,31929.805927,32107.814710,0,40887,0,0,yes,1.000000
18,,24661.190497,25197.791075,0,40887,0,0,yes,1.000000
17,,17091.297785,17548.412281,0,40887,0,0,yes,1.000000
16,,12918.288231,12919.586904,0,40887,0,0,yes,1.000000
15,,23016.762071,23237.164621,0,40887,0,0,yes,1.000000
14,,6420.223733,6872.193632,0,40887,0,0,yes,1.000000
13,,5445.958389,5590.916931,0,40887,0,0,yes,1.000000
12,,17365.645799,18017.494223,0,40887,0,0,yes,1.000000
11,,31424.425482,32167.095224,0,40887,0,0,yes,1.000000
10,,20061.398515,20185.783682,0,40887,0,0,yes,1.000000
9,,11292.002200,11332.151046,0,40887,0,0,yes,1.000000
8,,17545.103907,17712.967481,0,40887,0,0,yes,1.000000
7,,13083.844178,13805.796835,0,40887,0,0,yes,1.000000
6,,15310.869585,16089.062873,0,40887,0,0,yes,1.000000
5,,20848.165178,20864.480148,0,40887,0,0,yes,1.000000
4,,39994.938132,40403.331078,0,40887,0,0,yes,1.000000
3,,2732.832935,3090.675415,0,40887,0,0,yes,1.000000
2,,25866.792503,26444.698194,0,40887,0,0,yes,1.000000
1,,29579.491095,29744.585919,0,40887,0,0,yes,1.000000
