"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20289.845217,0,40915,0,0,yes,1.000000
71,,12081.741608,12631.409298,0,40915,0,0,yes,1.000000
70,,9996.729201,10380.119583,0,40915,0,0,yes,1.000000
69,,23717.863333,24012.402672,0,40915,0,0,yes,1.000000
68,,5967.046289,6534.989333,0,40915,0,0,yes,1.000000
67,,19658.279972,20129.484244,0,40915,0,0,yes,1.000000
66,,22725.451125,23000.271112,0,40915,0,0,yes,1.000000
65,,27824.555708,28357.219346,0,40915,0,0,yes,1.000000
64,,24022.549972,24631.323987,0,40915,0,0,yes,1.000000
63,,26204.809563,26204.880019,0,40915,0,0,yes,1.000000
62,,14068.067595,14806.516360,0,40915,0,0,yes,1.000000
61,,8127.348253,8143.619190,0,40915,0,0,yes,1.000000
60,,26146.734189,27002.422903,0,40915,0,0,yes,1.000000
59,,34577.609748,34947.030002,0,40915,0,0,yes,1.000000
58,,35057.872207,35389.316893,0,40915,0,0,yes,1.000000
57,,39783.560742,40161.378830,0,40196,0,0,yes,1.000000
56,,34630.386919,35258.271846,0,40915,0,0,yes,1.000000
55,,9698.438923,10397.198899,0,40915,0,0,yes,1.000000
54,,27152.170549,27774.213353,0,40915,0,0,yes,1.000000
53,,6287.723766,6288.552865,0,40915,0,0,yes,1.000000
52,,15322.486014,15972.904881,0,40915,0,0,yes,1.000000
51,,22031.856455,23045.769219,0,40915,0,0,yes,1.000000
50,,21008.061018,21043.001826,0,40915,0,0,yes,1.000000
49,,19824.482480,20070.541848,0,40915,0,0,yes,1.000000
48,,25829.149995,25987.762820,0,40915,0,0,yes,1.000000
47,,679.741724,699.726991,0,40915,0,0,yes,1.000000
46,,22855.096747,23280.294649,0,40915,0,0,yes,1.000000
45,,26730.461473,26735.950572,0,40915,0,0,yes,1.000000
44,,26018.134455,26304.499864,0,40915,0,0,yes,1.000000
43,,17387.971248,17629.824098,0,40915,0,0,yes,1.000000
42,,27133.765614,27529.950776,0,40915,0,0,yes,1.000000
41,,3327.283551,3394.112402,0,40915,0,0,yes,1.000000
40,,19364.548516,19831.095131,0,40915,0,0,yes,1.000000
39,,20044.486432,20084.004363,0,40915,0,0,yes,1.000000
38,,6645.925685,7430.503543,0,40915,0,0,yes,1.000000
37,,35683.833006,35972.871255,0,40915,0,0,yes,1.000000
36,,20667.635234,21406.376675,0,40915,0,0,yes,1.000000
35,,5762.172564,6203.866217,0,40915,0,0,yes,1.000000
34,,16650.149297,16824.800781,0,40915,0,0,yes,1.000000
33,,5585.142071,5763.422517,0,40915,0,0,yes,1.000000
32,,8925.542415,8925.543505,0,40915,0,0,yes,1.000000
31,,12897.161691,12911.248640,0,40915,0,0,yes,1.000000
30,,17591.414138,17822.992865,0,40915,0,0,yes,1.000000
29,,30088.740955,30231.785206,0,40915,0,0,yes,1.000000
28,,20314.119867,21055.560512,0,40915,0,0,yes,1.000000
27,,13954.163832,14173.091086,0,40915,0,0,yes,1.000000
26,,19096.078557,19445.196193,0,40915,0,0,yes,1.000000
25,,5453.203098,5897.598009,0,40915,0,0,yes,1.000000
24,,24040.369605,24514.261736,0,40915,0,0,yes,1.000000
23,,33860.302995,33901.747629,0,40915,0,0,yes,1.000000
22,,16875.812353,17234.837035,0,40915,0,0,yes,1.000000
21,,17853.919914,18404.659136,0,40915,0,0,yes,1.000000
20,,4464.355242,4659.129627,0,40915,0,0,yes,1.000000
19,,31929.805927,32131.723314,0,40915,0,0,yes,1.000000
18,,24661.190497,25237.288196,0,40915,0,0,yes,1.000000
17,,17091.297785,17572.033577,0,40915,0,0,yes,1.000000
16,,12918.288231,12918.393988,0,40915,0,0,yes,1.000000
15,,23016.762071,23260.951061,0,40915,0,0,yes,1.000000
14,,6420.223733,6873.471236,0,40915,0,0,yes,1.000000
13,,5445.958389,5603.201619,0,40915,0,0,yes,1.000000
12,,17365.645799,18026.743713,0,40915,0,0,yes,1.000000
11,,31424.425482,32204.817631,0,40915,0,0,yes,1.000000
10,,20061.398515,20212.979083,0,40915,0,0,yes,1.000000
9,,11292.002200,11381.112012,0,40915,0,0,yes,1.000000
8,,17545.103907,17732.523193,0,40915,0,0,yes,1.000000
7,,13083.844178,13828.360434,0,40915,0,0,yes,1.000000
6,,15310.869585,16137.818452,0,40915,0,0,yes,1.000000
5,,20848.165178,20858.897011,0,40915,0,0,yes,1.000000
4,,39994.938132,40438.111685,0,40915,0,0,yes,1.000000
3,,2732.832935,3091.889511,0,40915,0,0,yes,1.000000
2,,25866.792503,26469.367598,0,40915,0,0,yes,1.000000
1,,29579.491095,29753.673424,0,40915,0,0,yes,1.000000
