"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20295.909196,0,40910,0,0,yes,1.000000
71,,12081.741608,12598.350826,0,40910,0,0,yes,1.000000
70,,9996.729201,10359.822196,0,40910,0,0,yes,1.000000
69,,23717.863333,23988.761617,0,40910,0,0,yes,1.000000
68,,5967.046289,6543.184935,0,40910,0,0,yes,1.000000
67,,19658.279972,20120.283277,0,40910,0,0,yes,1.000000
66,,22725.451125,22972.845238,0,40910,0,0,yes,1.000000
65,,27824.555708,28323.863395,0,40910,0,0,yes,1.000000
64,,24022.549972,24626.083963,0,40910,0,0,yes,1.000000
63,,26204.809563,26204.928703,0,40910,0,0,yes,1.000000
62,,14068.067595,14793.558888,0,40910,0,0,yes,1.000000
61,,8127.348253,8148.880853,0,40910,0,0,yes,1.000000
60,,26146.734189,26975.013839,0,40910,0,0,yes,1.000000
59,,34577.609748,34937.500915,0,40910,0,0,yes,1.000000
58,,35057.872207,35379.513014,0,40910,0,0,yes,1.000000
57,,39783.560742,40175.829919,0,40211,0,0,yes,1.000000
56,,34630.386919,35250.565042,0,40910,0,0,yes,1.000000
55,,9698.438923,10416.190513,0,40910,0,0,yes,1.000000
54,,27152.170549,27770.158121,0,40910,0,0,yes,1.000000
53,,6287.723766,6287.728341,0,40910,0,0,yes,1.000000
52,,15322.486014,15966.763712,0,40910,0,0,yes,1.000000
51,,22031.856455,23044.736435,0,40910,0,0,yes,1.000000
50,,21008.061018,21029.176050,0,40910,0,0,yes,1.000000
49,,19824.482480,20036.098503,0,40910,0,0,yes,1.000000
48,,25829.149995,25977.031742,0,40910,0,0,yes,1.000000
47,,679.741724,698.389509,0,40910,0,0,yes,1.000000
46,,22855.096747,23269.423696,0,40910,0,0,yes,1.000000
45,,26730.461473,26737.238024,0,40910,0,0,yes,1.000000
44,,26018.134455,26292.478151,0,40910,0,0,yes,1.000000
43,,17387.971248,17612.501723,0,40910,0,0,yes,1.000000
42,,27133.765614,27521.673059,0,40910,0,0,yes,1.000000
41,,3327.283551,3381.971873,0,40910,0,0,yes,1.000000
40,,19364.548516,19801.028213,0,40910,0,0,yes,1.000000
39,,20044.486432,20065.706865,0,40910,0,0,yes,1.000000
38,,6645.925685,7430.635531,0,40910,0,0,yes,1.000000
37,,35683.833006,35949.330861,0,40910,0,0,yes,1.000000
36,,20667.635234,21385.493789,0,40910,0,0,yes,1.000000
35,,5762.172564,6205.702781,0,40910,0,0,yes,1.000000
34,,16650.149297,16799.627059,0,40910,0,0,yes,1.000000
33,,5585.142071,5715.568581,0,40910,0,0,yes,1.000000
32,,8925.542415,8925.577923,0,40910,0,0,yes,1.000000
31,,12897.161691,12922.691716,0,40910,0,0,yes,1.000000
30,,17591.414138,17780.443640,0,40910,0,0,yes,1.000000
29,,30088.740955,30216.691006,0,40910,0,0,yes,1.000000
28,,20314.119867,21042.914865,0,40910,0,0,yes,1.000000
27,,13954.163832,14128.601103,0,40910,0,0,yes,1.000000
26,,19096.078557,19466.427244,0,40910,0,0,yes,1.000000
25,,5453.203098,5905.400551,0,40910,0,0,yes,1.000000
24,,24040.369605,24501.066876,0,40910,0,0,yes,1.000000
23,,33860.302995,33899.189200,0,40910,0,0,yes,1.000000
22,,16875.812353,17238.091328,0,40910,0,0,yes,1.000000
21,,17853.919914,18386.231320,0,40910,0,0,yes,1.000000
20,,4464.355242,4661.523694,0,40910,0,0,yes,1.000000
19,,31929.805927,32126.530275,0,40910,0,0,yes,1.000000
18,,24661.190497,25226.982883,0,40910,0,0,yes,1.000000
17,,17091.297785,17574.802538,0,40910,0,0,yes,1.000000
16,,12918.288231,12918.318416,0,40910,0,0,yes,1.000000
15,,23016.762071,23251.157759,0,40910,0,0,yes,1.000000
14,,6420.223733,6882.078607,0,40910,0,0,yes,1.000000
13,,5445.958389,5599.104158,0,40910,0,0,yes,1.000000
12,,17365.645799,18039.143049,0,40910,0,0,yes,1.000000
11,,31424.425482,32199.888992,0,40910,0,0,yes,1.000000
10,,20061.398515,20176.536788,0,40910,0,0,yes,1.000000
9,,11292.002200,11343.844135,0,40910,0,0,yes,1.000000
8,,17545.103907,17722.740586,0,40910,0,0,yes,1.000000
7,,13083.844178,13819.567838,0,40910,0,0,yes,1.000000
6,,15310.869585,16110.862572,0,40910,0,0,yes,1.000000
5,,20848.165178,20854.665294,0,40910,0,0,yes,1.000000
4,,39994.938132,40429.559000,0,40910,0,0,yes,1.000000
3,,2732.832935,3105.776602,0,40910,0,0,yes,1.000000
2,,25866.792503,26459.990680,0,40910,0,0,yes,1.000000
1,,29579.491095,29766.944967,0,40910,0,0,yes,1.000000
