"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20291.675759,0,40899,0,0,yes,1.000000
71,,12081.741608,12604.120273,0,40899,0,0,yes,1.000000
70,,9996.729201,10360.570744,0,40899,0,0,yes,1.000000
69,,23717.863333,23999.250316,0,40899,0,0,yes,1.000000
68,,5967.046289,6543.647742,0,40899,0,0,yes,1.000000
67,,19658.279972,20131.791795,0,40899,0,0,yes,1.000000
66,,22725.451125,22959.106111,0,40899,0,0,yes,1.000000
65,,27824.555708,28320.167008,0,40899,0,0,yes,1.000000
64,,24022.549972,24621.290495,0,40899,0,0,yes,1.000000
63,,26204.809563,26204.861121,0,40899,0,0,yes,1.000000
62,,14068.067595,14794.659243,0,40899,0,0,yes,1.000000
61,,8127.348253,8139.016973,0,40899,0,0,yes,1.000000
60,,26146.734189,26971.022660,0,40899,0,0,yes,1.000000
59,,34577.609748,34917.467442,0,40899,0,0,yes,1.000000
58,,35057.872207,35377.561186,0,40899,0,0,yes,1.000000
57,,39783.560742,40168.274589,0,40200,0,0,yes,1.000000
56,,34630.386919,35243.498341,0,40899,0,0,yes,1.000000
55,,9698.438923,10413.204934,0,40899,0,0,yes,1.000000
54,,27152.170549,27763.036707,0,40899,0,0,yes,1.000000
53,,6287.723766,6287.732134,0,40899,0,0,yes,1.000000
52,,15322.486014,15964.285346,0,40899,0,0,yes,1.000000
51,,22031.856455,23064.248908,0,40899,0,0,yes,1.000000
50,,21008.061018,21045.854924,0,40899,0,0,yes,1.000000
49,,19824.482480,20008.501466,0,40899,0,0,yes,1.000000
48,,25829.149995,25963.797871,0,40899,0,0,yes,1.000000
47,,679.741724,695.868892,0,40899,0,0,yes,1.000000
46,,22855.096747,23258.214822,0,40899,0,0,yes,1.000000
45,,26730.461473,26732.275283,0,40899,0,0,yes,1.000000
44,,26018.134455,26285.731231,0,40899,0,0,yes,1.000000
43,,17387.971248,17599.919225,0,40899,0,0,yes,1.000000
42,,27133.765614,27530.499750,0,40899,0,0,yes,1.000000
41,,3327.283551,3377.519558,0,40899,0,0,yes,1.000000
40,,19364.548516,19802.221194,0,40899,0,0,yes,1.000000
39,,20044.486432,20077.910090,0,40899,0,0,yes,1.000000
38,,6645.925685,7429.585427,0,40899,0,0,yes,1.000000
37,,35683.833006,35954.887229,0,40899,0,0,yes,1.000000
36,,20667.635234,21367.242321,0,40899,0,0,yes,1.000000
35,,5762.172564,6197.624973,0,40899,0,0,yes,1.000000
34,,16650.149297,16789.510419,0,40899,0,0,yes,1.000000
33,,5585.142071,5764.259810,0,40899,0,0,yes,1.000000
32,,8925.542415,8925.546863,0,40899,0,0,yes,1.000000
31,,12897.161691,12916.525105,0,40899,0,0,yes,1.000000
30,,17591.414138,17768.905934,0,40899,0,0,yes,1.000000
29,,30088.740955,30200.650038,0,40899,0,0,yes,1.000000
28,,20314.119867,21051.916917,0,40899,0,0,yes,1.000000
27,,13954.163832,14131.139077,0,40899,0,0,yes,1.000000
26,,19096.078557,19448.984561,0,40899,0,0,yes,1.000000
25,,5453.203098,5889.931795,0,40899,0,0,yes,1.000000
24,,24040.369605,24524.597332,0,40899,0,0,yes,1.000000
23,,33860.302995,33893.289888,0,40899,0,0,yes,1.000000
22,,16875.812353,17249.945078,0,40899,0,0,yes,1.000000
21,,17853.919914,18382.946806,0,40899,0,0,yes,1.000000
20,,4464.355242,4667.656801,0,40899,0,0,yes,1.000000
19,,31929.805927,32117.029496,0,40899,0,0,yes,1.000000
18,,24661.190497,25214.085621,0,40899,0,0,yes,1.000000
17,,17091.297785,17556.079357,0,40899,0,0,yes,1.000000
16,,12918.288231,12918.298181,0,40899,0,0,yes,1.000000
15,,23016.762071,23272.893807,0,40899,0,0,yes,1.000000
14,,6420.223733,6885.121137,0,40899,0,0,yes,1.000000
13,,5445.958389,5595.971916,0,40899,0,0,yes,1.000000
12,,17365.645799,18045.826364,0,40899,0,0,yes,1.000000
11,,31424.425482,32188.803731,0,40899,0,0,yes,1.000000
10,,20061.398515,20192.498296,0,40899,0,0,yes,1.000000
9,,11292.002200,11330.731397,0,40899,0,0,yes,1.000000
8,,17545.103907,17703.503973,0,40899,0,0,yes,1.000000
7,,13083.844178,13826.211177,0,40899,0,0,yes,1.000000
6,,15310.869585,16117.440949,0,40899,0,0,yes,1.000000
5,,20848.165178,20857.531348,0,40899,0,0,yes,1.000000
4,,39994.938132,40418.942584,0,40899,0,0,yes,1.000000
3,,2732.832935,3099.578532,0,40899,0,0,yes,1.000000
2,,25866.792503,26480.873199,0,40899,0,0,yes,1.000000
1,,29579.491095,29754.416661,0,40899,0,0,yes,1.000000
