"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20268.314716,0,40869,0,0,yes,1.000000
71,,12081.741608,12603.748369,0,40869,0,0,yes,1.000000
70,,9996.729201,10335.488253,0,40869,0,0,yes,1.000000
69,,23717.863333,23972.826736,0,40869,0,0,yes,1.000000
68,,5967.046289,6517.737974,0,40869,0,0,yes,1.000000
67,,19658.279972,20070.558940,0,40869,0,0,yes,1.000000
66,,22725.451125,22962.724685,0,40869,0,0,yes,1.000000
65,,27824.555708,28298.219933,0,40869,0,0,yes,1.000000
64,,24022.549972,24582.670181,0,40869,0,0,yes,1.000000
63,,26204.809563,26205.009375,0,40869,0,0,yes,1.000000
62,,14068.067595,14750.233987,0,40869,0,0,yes,1.000000
61,,8127.348253,8133.471422,0,40869,0,0,yes,1.000000
60,,26146.734189,26938.884728,0,40869,0,0,yes,1.000000
59,,34577.609748,34890.745155,0,40869,0,0,yes,1.000000
58,,35057.872207,35342.097098,0,40869,0,0,yes,1.000000
57,,39783.560742,40131.452501,0,40167,0,0,yes,1.000000
56,,34630.386919,35210.947065,0,40869,0,0,yes,1.000000
55,,9698.438923,10367.164245,0,40869,0,0,yes,1.000000
54,,27152.170549,27723.507406,0,40869,0,0,yes,1.000000
53,,6287.723766,6287.873194,0,40869,0,0,yes,1.000000
52,,15322.486014,15918.569058,0,40869,0,0,yes,1.000000
51,,22031.856455,22992.405304,0,40869,0,0,yes,1.000000
50,,21008.061018,21044.048593,0,40869,0,0,yes,1.000000
49,,19824.482480,19995.666199,0,40869,0,0,yes,1.000000
48,,25829.149995,25978.285553,0,40869,0,0,yes,1.000000
47,,679.741724,694.549800,0,40869,0,0,yes,1.000000
46,,22855.096747,23234.298498,0,40869,0,0,yes,1.000000
45,,26730.461473,26730.902187,0,40869,0,0,yes,1.000000
44,,26018.134455,26264.546527,0,40869,0,0,yes,1.000000
43,,17387.971248,17599.260054,0,40869,0,0,yes,1.000000
42,,27133.765614,27524.793276,0,40869,0,0,yes,1.000000
41,,3327.283551,3379.494425,0,40869,0,0,yes,1.000000
40,,19364.548516,19804.156646,0,40869,0,0,yes,1.000000
39,,20044.486432,20098.403768,0,40869,0,0,yes,1.000000
38,,6645.925685,7373.060069,0,40869,0,0,yes,1.000000
37,,35683.833006,35942.758509,0,40869,0,0,yes,1.000000
36,,20667.635234,21350.601216,0,40869,0,0,yes,1.000000
35,,5762.172564,6189.971522,0,40869,0,0,yes,1.000000
34,,16650.149297,16813.103914,0,40869,0,0,yes,1.000000
33,,5585.142071,5739.998547,0,40869,0,0,yes,1.000000
32,,8925.542415,8925.545687,0,40869,0,0,yes,1.000000
31,,12897.161691,12909.082084,0,40869,0,0,yes,1.000000
30,,17591.414138,17782.977233,0,40869,0,0,yes,1.000000
29,,30088.740955,30202.374125,0,40869,0,0,yes,1.000000
28,,20314.119867,21038.280855,0,40869,0,0,yes,1.000000
27,,13954.163832,14143.846126,0,40869,0,0,yes,1.000000
26,,19096.078557,19397.786155,0,40869,0,0,yes,1.000000
25,,5453.203098,5862.304859,0,40869,0,0,yes,1.000000
24,,24040.369605,24512.990466,0,40869,0,0,yes,1.000000
23,,33860.302995,33875.383574,0,40869,0,0,yes,1.000000
22,,16875.812353,17251.035009,0,40869,0,0,yes,1.000000
21,,17853.919914,18330.393457,0,40869,0,0,yes,1.000000
20,,4464.355242,4663.542701,0,40869,0,0,yes,1.000000
19,,31929.805927,32098.353993,0,40869,0,0,yes,1.000000
18,,24661.190497,25186.881529,0,40869,0,0,yes,1.000000
17,,17091.297785,17503.162330,0,40869,0,0,yes,1.000000
16,,12918.288231,12918.573820,0,40869,0,0,yes,1.000000
15,,23016.762071,23300.592275,0,40869,0,0,yes,1.000000
14,,6420.223733,6849.458881,0,40869,0,0,yes,1.000000
13,,5445.958389,5601.665454,0,40869,0,0,yes,1.000000
12,,17365.645799,17997.117743,0,40869,0,0,yes,1.000000
11,,31424.425482,32144.878598,0,40869,0,0,yes,1.000000
10,,20061.398515,20197.306997,0,40869,0,0,yes,1.000000
9,,11292.002200,11331.180251,0,40869,0,0,yes,1.000000
8,,17545.103907,17715.887114,0,40869,0,0,yes,1.000000
7,,13083.844178,13770.655884,0,40869,0,0,yes,1.000000
6,,15310.869585,16074.018027,0,40869,0,0,yes,1.000000
5,,20848.165178,20857.199154,0,40869,0,0,yes,1.000000
4,,39994.938132,40390.968864,0,40869,0,0,yes,1.000000
3,,2732.832935,3082.210858,0,40869,0,0,yes,1.000000
2,,25866.792503,26431.889486,0,40869,0,0,yes,1.000000
1,,29579.491095,29740.739751,0,40869,0,0,yes,1.000000
