"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20271.357886,0,40887,0,0,yes,1.000000
71,,12081.741608,12590.452940,0,40887,0,0,yes,1.000000
70,,9996.729201,10350.134503,0,40887,0,0,yes,1.000000
69,,23717.863333,24001.971183,0,40887,0,0,yes,1.000000
68,,5967.046289,6532.620724,0,40887,0,0,yes,1.000000
67,,19658.279972,20113.524408,0,40887,0,0,yes,1.000000
66,,22725.451125,22971.540130,0,40887,0,0,yes,1.000000
65,,27824.555708,28318.300169,0,40887,0,0,yes,1.000000
64,,24022.549972,24597.033649,0,40887,0,0,yes,1.000000
63,,26204.809563,26204.933512,0,40887,0,0,yes,1.000000
62,,14068.067595,14758.128158,0,40887,0,0,yes,1.000000
61,,8127.348253,8141.376332,0,40887,0,0,yes,1.000000
60,,26146.734189,26945.622605,0,40887,0,0,yes,1.000000
59,,34577.609748,34911.688407,0,40887,0,0,yes,1.000000
58,,35057.872207,35352.915283,0,40887,0,0,yes,1.000000
57,,39783.560742,40123.274215,0,40159,0,0,yes,1.000000
56,,34630.386919,35222.696328,0,40887,0,0,yes,1.000000
55,,9698.438923,10392.312590,0,40887,0,0,yes,1.000000
54,,27152.170549,27741.141352,0,40887,0,0,yes,1.000000
53,,6287.723766,6287.754774,0,40887,0,0,yes,1.000000
52,,15322.486014,15924.885387,0,40887,0,0,yes,1.000000
51,,22031.856455,23007.692121,0,40887,0,0,yes,1.000000
50,,21008.061018,21035.765837,0,40887,0,0,yes,1.000000
49,,19824.482480,20015.736883,0,40887,0,0,yes,1.000000
48,,25829.149995,25957.180966,0,40887,0,0,yes,1.000000
47,,679.741724,697.759246,0,40887,0,0,yes,1.000000
46,,22855.096747,23243.131557,0,40887,0,0,yes,1.000000
45,,26730.461473,26730.504464,0,40887,0,0,yes,1.000000
44,,26018.134455,26279.635858,0,40887,0,0,yes,1.000000
43,,17387.971248,17604.529940,0,40887,0,0,yes,1.000000
42,,27133.765614,27519.889282,0,40887,0,0,yes,1.000000
41,,3327.283551,3382.720424,0,40887,0,0,yes,1.000000
40,,19364.548516,19809.431049,0,40887,0,0,yes,1.000000
39,,20044.486432,20109.771440,0,40887,0,0,yes,1.000000
38,,6645.925685,7410.253015,0,40887,0,0,yes,1.000000
37,,35683.833006,35934.742236,0,40887,0,0,yes,1.000000
36,,20667.635234,21356.734050,0,40887,0,0,yes,1.000000
35,,5762.172564,6179.142634,0,40887,0,0,yes,1.000000
34,,16650.149297,16812.131812,0,40887,0,0,yes,1.000000
33,,5585.142071,5731.202881,0,40887,0,0,yes,1.000000
32,,8925.542415,8925.658705,0,40887,0,0,yes,1.000000
31,,12897.161691,12919.278654,0,40887,0,0,yes,1.000000
30,,17591.414138,17774.556180,0,40887,0,0,yes,1.000000
29,,30088.740955,30200.332101,0,40887,0,0,yes,1.000000
28,,20314.119867,21029.819340,0,40887,0,0,yes,1.000000
27,,13954.163832,14159.346346,0,40887,0,0,yes,1.000000
26,,19096.078557,19428.894675,0,40887,0,0,yes,1.000000
25,,5453.203098,5891.760217,0,40887,0,0,yes,1.000000
24,,24040.369605,24501.697256,0,40887,0,0,yes,1.000000
23,,33860.302995,33887.450153,0,40887,0,0,yes,1.000000
22,,16875.812353,17240.176997,0,40887,0,0,yes,1.000000
21,,17853.919914,18355.793960,0,40887,0,0,yes,1.000000
20,,4464.355242,4660.116806,0,40887,0,0,yes,1.000000
19,,31929.805927,32099.586942,0,40887,0,0,yes,1.000000
18,,24661.190497,25217.443926,0,40887,0,0,yes,1.000000
17,,17091.297785,17535.191482,0,40887,0,0,yes,1.000000
16,,12918.288231,12918.350405,0,40887,0,0,yes,1.000000
15,,23016.762071,23246.863953,0,40887,0,0,yes,1.000000
14,,6420.223733,6870.709644,0,40887,0,0,yes,1.000000
13,,5445.958389,5588.702739,0,40887,0,0,yes,1.000000
12,,17365.645799,18009.998223,0,40887,0,0,yes,1.000000
11,,31424.425482,32165.601372,0,40887,0,0,yes,1.000000
10,,20061.398515,20185.899257,0,40887,0,0,yes,1.000000
9,,11292.002200,11334.233230,0,40887,0,0,yes,1.000000
8,,17545.103907,17716.115776,0,40887,0,0,yes,1.000000
7,,13083.844178,13796.492562,0,40887,0,0,yes,1.000000
6,,15310.869585,16085.556821,0,40887,0,0,yes,1.000000
5,,20848.165178,20852.724663,0,40887,0,0,yes,1.000000
4,,39994.938132,40408.988102,0,40887,0,0,yes,1.000000
3,,2732.832935,3091.071499,0,40887,0,0,yes,1.000000
2,,25866.792503,26451.510558,0,40887,0,0,yes,1.000000
1,,29579.491095,29733.600045,0,40887,0,0,yes,1.000000
