"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20291.747313,0,40892,0,0,yes,1.000000
71,,12081.741608,12610.580609,0,40892,0,0,yes,1.000000
70,,9996.729201,10378.049568,0,40892,0,0,yes,1.000000
69,,23717.863333,23995.519567,0,40892,0,0,yes,1.000000
68,,5967.046289,6530.070123,0,40892,0,0,yes,1.000000
67,,19658.279972,20090.666778,0,40892,0,0,yes,1.000000
66,,22725.451125,22983.208916,0,40892,0,0,yes,1.000000
65,,27824.555708,28321.730947,0,40892,0,0,yes,1.000000
64,,24022.549972,24609.701768,0,40892,0,0,yes,1.000000
63,,26204.809563,26204.862941,0,40892,0,0,yes,1.000000
62,,14068.067595,14784.598683,0,40892,0,0,yes,1.000000
61,,8127.348253,8137.360579,0,40892,0,0,yes,1.000000
60,,26146.734189,26977.106495,0,40892,0,0,yes,1.000000
59,,34577.609748,34907.521593,0,40892,0,0,yes,1.000000
58,,35057.872207,35360.032604,0,40892,0,0,yes,1.000000
57,,39783.560742,40152.287836,0,40185,0,0,yes,1.000000
56,,34630.386919,35242.109664,0,40892,0,0,yes,1.000000
55,,9698.438923,10387.748888,0,40892,0,0,yes,1.000000
54,,27152.170549,27753.826135,0,40892,0,0,yes,1.000000
53,,6287.723766,6287.902086,0,40892,0,0,yes,1.000000
52,,15322.486014,15961.062815,0,40892,0,0,yes,1.000000
51,,22031.856455,23036.785782,0,40892,0,0,yes,1.000000
50,,21008.061018,21025.145499,0,40892,0,0,yes,1.000000
49,,19824.482480,20021.321403,0,40892,0,0,yes,1.000000
48,,25829.149995,25974.505445,0,40892,0,0,yes,1.000000
47,,679.741724,700.757544,0,40892,0,0,yes,1.000000
46,,22855.096747,23268.348967,0,40892,0,0,yes,1.000000
45,,26730.461473,26737.454854,0,40892,0,0,yes,1.000000
44,,26018.134455,26282.902392,0,40892,0,0,yes,1.000000
43,,17387.971248,17627.030818,0,40892,0,0,yes,1.000000
42,,27133.765614,27523.451187,0,40892,0,0,yes,1.000000
41,,3327.283551,3387.362805,0,40892,0,0,yes,1.000000
40,,19364.548516,19802.591801,0,40892,0,0,yes,1.000000
39,,20044.486432,20050.527107,0,40892,0,0,yes,1.000000
38,,6645.925685,7416.592204,0,40892,0,0,yes,1.000000
37,,35683.833006,35954.160321,0,40892,0,0,yes,1.000000
36,,20667.635234,21379.406411,0,40892,0,0,yes,1.000000
35,,5762.172564,6199.724605,0,40892,0,0,yes,1.000000
34,,16650.149297,16802.406721,0,40892,0,0,yes,1.000000
33,,5585.142071,5733.270327,0,40892,0,0,yes,1.000000
32,,8925.542415,8925.596822,0,40892,0,0,yes,1.000000
31,,12897.161691,12921.787117,0,40892,0,0,yes,1.000000
30,,17591.414138,17789.710006,0,40892,0,0,yes,1.000000
29,,30088.740955,30216.700653,0,40892,0,0,yes,1.000000
28,,20314.119867,21043.062708,0,40892,0,0,yes,1.000000
27,,13954.163832,14130.435787,0,40892,0,0,yes,1.000000
26,,19096.078557,19446.647278,0,40892,0,0,yes,1.000000
25,,5453.203098,5890.097986,0,40892,0,0,yes,1.000000
24,,24040.369605,24517.616435,0,40892,0,0,yes,1.000000
23,,33860.302995,33884.625795,0,40892,0,0,yes,1.000000
22,,16875.812353,17245.671378,0,40892,0,0,yes,1.000000
21,,17853.919914,18369.333605,0,40892,0,0,yes,1.000000
20,,4464.355242,4652.947841,0,40892,0,0,yes,1.000000
19,,31929.805927,32117.871957,0,40892,0,0,yes,1.000000
18,,24661.190497,25206.040352,0,40892,0,0,yes,1.000000
17,,17091.297785,17575.235964,0,40892,0,0,yes,1.000000
16,,12918.288231,12918.454508,0,40892,0,0,yes,1.000000
15,,23016.762071,23275.690184,0,40892,0,0,yes,1.000000
14,,6420.223733,6869.009171,0,40892,0,0,yes,1.000000
13,,5445.958389,5608.606180,0,40892,0,0,yes,1.000000
12,,17365.645799,18025.482431,0,40892,0,0,yes,1.000000
11,,31424.425482,32175.901702,0,40892,0,0,yes,1.000000
10,,20061.398515,20203.107994,0,40892,0,0,yes,1.000000
9,,11292.002200,11365.058260,0,40892,0,0,yes,1.000000
8,,17545.103907,17702.117687,0,40892,0,0,yes,1.000000
7,,13083.844178,13802.802759,0,40892,0,0,yes,1.000000
6,,15310.869585,16092.352472,0,40892,0,0,yes,1.000000
5,,20848.165178,20864.145997,0,40892,0,0,yes,1.000000
4,,39994.938132,40412.520839,0,40892,0,0,yes,1.000000
3,,2732.832935,3090.888651,0,40892,0,0,yes,1.000000
2,,25866.792503,26449.681574,0,40892,0,0,yes,1.000000
1,,29579.491095,29763.034708,0,40892,0,0,yes,1.000000
