"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20292.442469,0,40891,0,0,yes,1.000000
71,,12081.741608,12602.727976,0,40891,0,0,yes,1.000000
70,,9996.729201,10366.335110,0,40891,0,0,yes,1.000000
69,,23717.863333,23997.255809,0,40891,0,0,yes,1.000000
68,,5967.046289,6532.226639,0,40891,0,0,yes,1.000000
67,,19658.279972,20108.608500,0,40891,0,0,yes,1.000000
66,,22725.451125,22973.842744,0,40891,0,0,yes,1.000000
65,,27824.555708,28315.768875,0,40891,0,0,yes,1.000000
64,,24022.549972,24604.398860,0,40891,0,0,yes,1.000000
63,,26204.809563,26204.825517,0,40891,0,0,yes,1.000000
62,,14068.067595,14773.988459,0,40891,0,0,yes,1.000000
61,,8127.348253,8150.420480,0,40891,0,0,yes,1.000000
60,,26146.734189,26972.264701,0,40891,0,0,yes,1.000000
59,,34577.609748,34905.596527,0,40891,0,0,yes,1.000000
58,,35057.872207,35353.851363,0,40891,0,0,yes,1.000000
57,,39783.560742,40150.535174,0,40186,0,0,yes,1.000000
56,,34630.386919,35228.621412,0,40891,0,0,yes,1.000000
55,,9698.438923,10399.653078,0,40891,0,0,yes,1.000000
54,,27152.170549,27744.396694,0,40891,0,0,yes,1.000000
53,,6287.723766,6287.759522,0,40891,0,0,yes,1.000000
52,,15322.486014,15950.079481,0,40891,0,0,yes,1.000000
51,,22031.856455,23020.296885,0,40891,0,0,yes,1.000000
50,,21008.061018,21022.014404,0,40891,0,0,yes,1.000000
49,,19824.482480,20024.791241,0,40891,0,0,yes,1.000000
48,,25829.149995,25957.620013,0,40891,0,0,yes,1.000000
47,,679.741724,700.876274,0,40891,0,0,yes,1.000000
46,,22855.096747,23250.612406,0,40891,0,0,yes,1.000000
45,,26730.461473,26731.794956,0,40891,0,0,yes,1.000000
44,,26018.134455,26277.324514,0,40891,0,0,yes,1.000000
43,,17387.971248,17609.473655,0,40891,0,0,yes,1.000000
42,,27133.765614,27520.266209,0,40891,0,0,yes,1.000000
41,,3327.283551,3386.488720,0,40891,0,0,yes,1.000000
40,,19364.548516,19808.912590,0,40891,0,0,yes,1.000000
39,,20044.486432,20047.882207,0,40891,0,0,yes,1.000000
38,,6645.925685,7425.895262,0,40891,0,0,yes,1.000000
37,,35683.833006,35941.635642,0,40891,0,0,yes,1.000000
36,,20667.635234,21365.178529,0,40891,0,0,yes,1.000000
35,,5762.172564,6198.345597,0,40891,0,0,yes,1.000000
34,,16650.149297,16825.657135,0,40891,0,0,yes,1.000000
33,,5585.142071,5754.993355,0,40891,0,0,yes,1.000000
32,,8925.542415,8925.545148,0,40891,0,0,yes,1.000000
31,,12897.161691,12923.329256,0,40891,0,0,yes,1.000000
30,,17591.414138,17786.748199,0,40891,0,0,yes,1.000000
29,,30088.740955,30202.771452,0,40891,0,0,yes,1.000000
28,,20314.119867,21034.262720,0,40891,0,0,yes,1.000000
27,,13954.163832,14134.565775,0,40891,0,0,yes,1.000000
26,,19096.078557,19444.087134,0,40891,0,0,yes,1.000000
25,,5453.203098,5890.573416,0,40891,0,0,yes,1.000000
24,,24040.369605,24511.554222,0,40891,0,0,yes,1.000000
23,,33860.302995,33887.948746,0,40891,0,0,yes,1.000000
22,,16875.812353,17248.997648,0,40891,0,0,yes,1.000000
21,,17853.919914,18364.224105,0,40891,0,0,yes,1.000000
20,,4464.355242,4650.821371,0,40891,0,0,yes,1.000000
19,,31929.805927,32099.771850,0,40891,0,0,yes,1.000000
18,,24661.190497,25220.310885,0,40891,0,0,yes,1.000000
17,,17091.297785,17548.459701,0,40891,0,0,yes,1.000000
16,,12918.288231,12918.456378,0,40891,0,0,yes,1.000000
15,,23016.762071,23257.377630,0,40891,0,0,yes,1.000000
14,,6420.223733,6862.346908,0,40891,0,0,yes,1.000000
13,,5445.958389,5609.868050,0,40891,0,0,yes,1.000000
12,,17365.645799,18021.434647,0,40891,0,0,yes,1.000000
11,,31424.425482,32172.395544,0,40891,0,0,yes,1.000000
10,,20061.398515,20208.083387,0,40891,0,0,yes,1.000000
9,,11292.002200,11335.649859,0,40891,0,0,yes,1.000000
8,,17545.103907,17705.153247,0,40891,0,0,yes,1.000000
7,,13083.844178,13802.728753,0,40891,0,0,yes,1.000000
6,,15310.869585,16109.005662,0,40891,0,0,yes,1.000000
5,,20848.165178,20852.634312,0,40891,0,0,yes,1.000000
4,,39994.938132,40410.349533,0,40891,0,0,yes,1.000000
3,,2732.832935,3093.714231,0,40891,0,0,yes,1.000000
2,,25866.792503,26458.288277,0,40891,0,0,yes,1.000000
1,,29579.491095,29743.119958,0,40891,0,0,yes,1.000000
