"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20276.597133,0,40868,0,0,yes,1.000000
71,,12081.741608,12578.248660,0,40868,0,0,yes,1.000000
70,,9996.729201,10350.725172,0,40868,0,0,yes,1.000000
69,,23717.863333,23987.631678,0,40868,0,0,yes,1.000000
68,,5967.046289,6513.336159,0,40868,0,0,yes,1.000000
67,,19658.279972,20088.848372,0,40868,0,0,yes,1.000000
66,,22725.451125,22962.465754,0,40868,0,0,yes,1.000000
65,,27824.555708,28305.397565,0,40868,0,0,yes,1.000000
64,,24022.549972,24581.907193,0,40868,0,0,yes,1.000000
63,,26204.809563,26204.820042,0,40868,0,0,yes,1.000000
62,,14068.067595,14739.502137,0,40868,0,0,yes,1.000000
61,,8127.348253,8157.230694,0,40868,0,0,yes,1.000000
60,,26146.734189,26939.202375,0,40868,0,0,yes,1.000000
59,,34577.609748,34902.697182,0,40868,0,0,yes,1.000000
58,,35057.872207,35332.001414,0,40868,0,0,yes,1.000000
57,,39783.560742,40114.451729,0,40153,0,0,yes,1.000000
56,,34630.386919,35197.233104,0,40868,0,0,yes,1.000000
55,,9698.438923,10365.155384,0,40868,0,0,yes,1.000000
54,,27152.170549,27735.890845,0,40868,0,0,yes,1.000000
53,,6287.723766,6287.752656,0,40868,0,0,yes,1.000000
52,,15322.486014,15911.123160,0,40868,0,0,yes,1.000000
51,,22031.856455,22970.606786,0,40868,0,0,yes,1.000000
50,,21008.061018,21039.035967,0,40868,0,0,yes,1.000000
49,,19824.482480,20022.774728,0,40868,0,0,yes,1.000000
48,,25829.149995,25979.509745,0,40868,0,0,yes,1.000000
47,,679.741724,698.272499,0,40868,0,0,yes,1.000000
46,,22855.096747,23254.372653,0,40868,0,0,yes,1.000000
45,,26730.461473,26741.238045,0,40868,0,0,yes,1.000000
44,,26018.134455,26278.673177,0,40868,0,0,yes,1.000000
43,,17387.971248,17607.461972,0,40868,0,0,yes,1.000000
42,,27133.765614,27485.728319,0,40868,0,0,yes,1.000000
41,,3327.283551,3381.772258,0,40868,0,0,yes,1.000000
40,,19364.548516,19784.023466,0,40868,0,0,yes,1.000000
39,,20044.486432,20099.590033,0,40868,0,0,yes,1.000000
38,,6645.925685,7382.727392,0,40868,0,0,yes,1.000000
37,,35683.833006,35937.708903,0,40868,0,0,yes,1.000000
36,,20667.635234,21339.115534,0,40868,0,0,yes,1.000000
35,,5762.172564,6175.881471,0,40868,0,0,yes,1.000000
34,,16650.149297,16805.897579,0,40868,0,0,yes,1.000000
33,,5585.142071,5740.687460,0,40868,0,0,yes,1.000000
32,,8925.542415,8925.544817,0,40868,0,0,yes,1.000000
31,,12897.161691,12911.390024,0,40868,0,0,yes,1.000000
30,,17591.414138,17772.911774,0,40868,0,0,yes,1.000000
29,,30088.740955,30211.136166,0,40868,0,0,yes,1.000000
28,,20314.119867,21009.100954,0,40868,0,0,yes,1.000000
27,,13954.163832,14158.452834,0,40868,0,0,yes,1.000000
26,,19096.078557,19419.414058,0,40868,0,0,yes,1.000000
25,,5453.203098,5868.519851,0,40868,0,0,yes,1.000000
24,,24040.369605,24502.479824,0,40868,0,0,yes,1.000000
23,,33860.302995,33888.372491,0,40868,0,0,yes,1.000000
22,,16875.812353,17240.341987,0,40868,0,0,yes,1.000000
21,,17853.919914,18329.045223,0,40868,0,0,yes,1.000000
20,,4464.355242,4647.330240,0,40868,0,0,yes,1.000000
19,,31929.805927,32095.620974,0,40868,0,0,yes,1.000000
18,,24661.190497,25193.333147,0,40868,0,0,yes,1.000000
17,,17091.297785,17522.827458,0,40868,0,0,yes,1.000000
16,,12918.288231,12918.820886,0,40868,0,0,yes,1.000000
15,,23016.762071,23243.921746,0,40868,0,0,yes,1.000000
14,,6420.223733,6842.075439,0,40868,0,0,yes,1.000000
13,,5445.958389,5595.530885,0,40868,0,0,yes,1.000000
12,,17365.645799,17984.147223,0,40868,0,0,yes,1.000000
11,,31424.425482,32136.401592,0,40868,0,0,yes,1.000000
10,,20061.398515,20190.287921,0,40868,0,0,yes,1.000000
9,,11292.002200,11332.539095,0,40868,0,0,yes,1.000000
8,,17545.103907,17702.542172,0,40868,0,0,yes,1.000000
7,,13083.844178,13769.520970,0,40868,0,0,yes,1.000000
6,,15310.869585,16050.726333,0,40868,0,0,yes,1.000000
5,,20848.165178,20869.976342,0,40868,0,0,yes,1.000000
4,,39994.938132,40386.584364,0,40868,0,0,yes,1.000000
3,,2732.832935,3075.320474,0,40868,0,0,yes,1.000000
2,,25866.792503,26425.621893,0,40868,0,0,yes,1.000000
1,,29579.491095,29731.143901,0,40868,0,0,yes,1.000000
