"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20285.879564,0,40909,0,0,yes,1.000000
71,,12081.741608,12600.352123,0,40909,0,0,yes,1.000000
70,,9996.729201,10348.171699,0,40909,0,0,yes,1.000000
69,,23717.863333,24012.111415,0,40909,0,0,yes,1.000000
68,,5967.046289,6535.112199,0,40909,0,0,yes,1.000000
67,,19658.279972,20124.034086,0,40909,0,0,yes,1.000000
66,,22725.451125,22991.050322,0,40909,0,0,yes,1.000000
65,,27824.555708,28350.931947,0,40909,0,0,yes,1.000000
64,,24022.549972,24617.203249,0,40909,0,0,yes,1.000000
63,,26204.809563,26204.859571,0,40909,0,0,yes,1.000000
62,,14068.067595,14775.446743,0,40909,0,0,yes,1.000000
61,,8127.348253,8137.100053,0,40909,0,0,yes,1.000000
60,,26146.734189,26980.357252,0,40909,0,0,yes,1.000000
59,,34577.609748,34928.221941,0,40909,0,0,yes,1.000000
58,,35057.872207,35367.877313,0,40909,0,0,yes,1.000000
57,,39783.560742,40148.284608,0,40180,0,0,yes,1.000000
56,,34630.386919,35244.784237,0,40909,0,0,yes,1.000000
55,,9698.438923,10395.826970,0,40909,0,0,yes,1.000000
54,,27152.170549,27761.445389,0,40909,0,0,yes,1.000000
53,,6287.723766,6287.746061,0,40909,0,0,yes,1.000000
52,,15322.486014,15949.381263,0,40909,0,0,yes,1.000000
51,,22031.856455,23024.912544,0,40909,0,0,yes,1.000000
50,,21008.061018,21053.460360,0,40909,0,0,yes,1.000000
49,,19824.482480,20028.075059,0,40909,0,0,yes,1.000000
48,,25829.149995,25969.105472,0,40909,0,0,yes,1.000000
47,,679.741724,695.885660,0,40909,0,0,yes,1.000000
46,,22855.096747,23260.945120,0,40909,0,0,yes,1.000000
45,,26730.461473,26733.865117,0,40909,0,0,yes,1.000000
44,,26018.134455,26291.387843,0,40909,0,0,yes,1.000000
43,,17387.971248,17626.070588,0,40909,0,0,yes,1.000000
42,,27133.765614,27546.059955,0,40909,0,0,yes,1.000000
41,,3327.283551,3381.001711,0,40909,0,0,yes,1.000000
40,,19364.548516,19809.946760,0,40909,0,0,yes,1.000000
39,,20044.486432,20084.911140,0,40909,0,0,yes,1.000000
38,,6645.925685,7413.068114,0,40909,0,0,yes,1.000000
37,,35683.833006,35957.238060,0,40909,0,0,yes,1.000000
36,,20667.635234,21360.603742,0,40909,0,0,yes,1.000000
35,,5762.172564,6185.721182,0,40909,0,0,yes,1.000000
34,,16650.149297,16813.672282,0,40909,0,0,yes,1.000000
33,,5585.142071,5733.340681,0,40909,0,0,yes,1.000000
32,,8925.542415,8925.677419,0,40909,0,0,yes,1.000000
31,,12897.161691,12914.906288,0,40909,0,0,yes,1.000000
30,,17591.414138,17785.309470,0,40909,0,0,yes,1.000000
29,,30088.740955,30210.928286,0,40909,0,0,yes,1.000000
28,,20314.119867,21042.041637,0,40909,0,0,yes,1.000000
27,,13954.163832,14153.519982,0,40909,0,0,yes,1.000000
26,,19096.078557,19444.049403,0,40909,0,0,yes,1.000000
25,,5453.203098,5889.328775,0,40909,0,0,yes,1.000000
24,,24040.369605,24497.016712,0,40909,0,0,yes,1.000000
23,,33860.302995,33896.955460,0,40909,0,0,yes,1.000000
22,,16875.812353,17233.316284,0,40909,0,0,yes,1.000000
21,,17853.919914,18386.126015,0,40909,0,0,yes,1.000000
20,,4464.355242,4661.620939,0,40909,0,0,yes,1.000000
19,,31929.805927,32117.765408,0,40909,0,0,yes,1.000000
18,,24661.190497,25227.570875,0,40909,0,0,yes,1.000000
17,,17091.297785,17571.884753,0,40909,0,0,yes,1.000000
16,,12918.288231,12918.416305,0,40909,0,0,yes,1.000000
15,,23016.762071,23266.764949,0,40909,0,0,yes,1.000000
14,,6420.223733,6872.959614,0,40909,0,0,yes,1.000000
13,,5445.958389,5596.609243,0,40909,0,0,yes,1.000000
12,,17365.645799,18033.528962,0,40909,0,0,yes,1.000000
11,,31424.425482,32192.432755,0,40909,0,0,yes,1.000000
10,,20061.398515,20190.258457,0,40909,0,0,yes,1.000000
9,,11292.002200,11378.576194,0,40909,0,0,yes,1.000000
8,,17545.103907,17717.528594,0,40909,0,0,yes,1.000000
7,,13083.844178,13824.340026,0,40909,0,0,yes,1.000000
6,,15310.869585,16118.803213,0,40909,0,0,yes,1.000000
5,,20848.165178,20854.396502,0,40909,0,0,yes,1.000000
4,,39994.938132,40430.766045,0,40909,0,0,yes,1.000000
3,,2732.832935,3092.381967,0,40909,0,0,yes,1.000000
2,,25866.792503,26454.856952,0,40909,0,0,yes,1.000000
1,,29579.491095,29756.175779,0,40909,0,0,yes,1.000000
