"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20265.394971,0,40890,0,0,yes,1.000000
71,,12081.741608,12568.831978,0,40890,0,0,yes,1.000000
70,,9996.729201,10346.946612,0,40890,0,0,yes,1.000000
69,,23717.863333,23989.061149,0,40890,0,0,yes,1.000000
68,,5967.046289,6527.396465,0,40890,0,0,yes,1.000000
67,,19658.279972,20106.091437,0,40890,0,0,yes,1.000000
66,,22725.451125,22955.358529,0,40890,0,0,yes,1.000000
65,,27824.555708,28302.566065,0,40890,0,0,yes,1.000000
64,,24022.549972,24597.502426,0,40890,0,0,yes,1.000000
63,,26204.809563,26204.826753,0,40890,0,0,yes,1.000000
62,,14068.067595,14765.696217,0,40890,0,0,yes,1.000000
61,,8127.348253,8168.842299,0,40890,0,0,yes,1.000000
60,,26146.734189,26946.177666,0,40890,0,0,yes,1.000000
59,,34577.609748,34906.537211,0,40890,0,0,yes,1.000000
58,,35057.872207,35364.434540,0,40890,0,0,yes,1.000000
57,,39783.560742,40151.370278,0,40186,0,0,yes,1.000000
56,,34630.386919,35231.062013,0,40890,0,0,yes,1.000000
55,,9698.438923,10397.287098,0,40890,0,0,yes,1.000000
54,,27152.170549,27745.445935,0,40890,0,0,yes,1.000000
53,,6287.723766,6288.052058,0,40890,0,0,yes,1.000000
52,,15322.486014,15931.907149,0,40890,0,0,yes,1.000000
51,,22031.856455,23027.794838,0,40890,0,0,yes,1.000000
50,,21008.061018,21045.995755,0,40890,0,0,yes,1.000000
49,,19824.482480,19991.611494,0,40890,0,0,yes,1.000000
48,,25829.149995,25967.520482,0,40890,0,0,yes,1.000000
47,,679.741724,697.873633,0,40890,0,0,yes,1.000000
46,,22855.096747,23257.061569,0,40890,0,0,yes,1.000000
45,,26730.461473,26741.146271,0,40890,0,0,yes,1.000000
44,,26018.134455,26280.751148,0,40890,0,0,yes,1.000000
43,,17387.971248,17618.362638,0,40890,0,0,yes,1.000000
42,,27133.765614,27510.241462,0,40890,0,0,yes,1.000000
41,,3327.283551,3380.264364,0,40890,0,0,yes,1.000000
40,,19364.548516,19781.138061,0,40890,0,0,yes,1.000000
39,,20044.486432,20051.087919,0,40890,0,0,yes,1.000000
38,,6645.925685,7423.871707,0,40890,0,0,yes,1.000000
37,,35683.833006,35942.412496,0,40890,0,0,yes,1.000000
36,,20667.635234,21338.948370,0,40890,0,0,yes,1.000000
35,,5762.172564,6173.285743,0,40890,0,0,yes,1.000000
34,,16650.149297,16809.834161,0,40890,0,0,yes,1.000000
33,,5585.142071,5723.327076,0,40890,0,0,yes,1.000000
32,,8925.542415,8925.581576,0,40890,0,0,yes,1.000000
31,,12897.161691,12914.349983,0,40890,0,0,yes,1.000000
30,,17591.414138,17756.976397,0,40890,0,0,yes,1.000000
29,,30088.740955,30209.725589,0,40890,0,0,yes,1.000000
28,,20314.119867,21023.052944,0,40890,0,0,yes,1.000000
27,,13954.163832,14133.612927,0,40890,0,0,yes,1.000000
26,,19096.078557,19439.583746,0,40890,0,0,yes,1.000000
25,,5453.203098,5887.267435,0,40890,0,0,yes,1.000000
24,,24040.369605,24506.400463,0,40890,0,0,yes,1.000000
23,,33860.302995,33883.423294,0,40890,0,0,yes,1.000000
22,,16875.812353,17233.461787,0,40890,0,0,yes,1.000000
21,,17853.919914,18364.295844,0,40890,0,0,yes,1.000000
20,,4464.355242,4659.796690,0,40890,0,0,yes,1.000000
19,,31929.805927,32095.486502,0,40890,0,0,yes,1.000000
18,,24661.190497,25176.081880,0,40890,0,0,yes,1.000000
17,,17091.297785,17544.622063,0,40890,0,0,yes,1.000000
16,,12918.288231,12920.334045,0,40890,0,0,yes,1.000000
15,,23016.762071,23260.507116,0,40890,0,0,yes,1.000000
14,,6420.223733,6875.275820,0,40890,0,0,yes,1.000000
13,,5445.958389,5603.981177,0,40890,0,0,yes,1.000000
12,,17365.645799,18021.993978,0,40890,0,0,yes,1.000000
11,,31424.425482,32171.211429,0,40890,0,0,yes,1.000000
10,,20061.398515,20172.263160,0,40890,0,0,yes,1.000000
9,,11292.002200,11339.735652,0,40890,0,0,yes,1.000000
8,,17545.103907,17700.635401,0,40890,0,0,yes,1.000000
7,,13083.844178,13795.029646,0,40890,0,0,yes,1.000000
6,,15310.869585,16058.975807,0,40890,0,0,yes,1.000000
5,,20848.165178,20868.719346,0,40890,0,0,yes,1.000000
4,,39994.938132,40411.031144,0,40890,0,0,yes,1.000000
3,,2732.832935,3096.093113,0,40890,0,0,yes,1.000000
2,,25866.792503,26446.730184,0,40890,0,0,yes,1.000000
1,,29579.491095,29746.906164,0,40890,0,0,yes,1.000000
