"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20298.479549,0,40925,0,0,yes,1.000000
71,,12081.741608,12597.776851,0,40925,0,0,yes,1.000000
70,,9996.729201,10345.613972,0,40925,0,0,yes,1.000000
69,,23717.863333,23986.621110,0,40925,0,0,yes,1.000000
68,,5967.046289,6538.429173,0,40925,0,0,yes,1.000000
67,,19658.279972,20138.196456,0,40925,0,0,yes,1.000000
66,,22725.451125,22991.423059,0,40925,0,0,yes,1.000000
65,,27824.555708,28340.604181,0,40925,0,0,yes,1.000000
64,,24022.549972,24636.883936,0,40925,0,0,yes,1.000000
63,,26204.809563,26204.846809,0,40925,0,0,yes,1.000000
62,,14068.067595,14813.787917,0,40925,0,0,yes,1.000000
61,,8127.348253,8155.082831,0,40925,0,0,yes,1.000000
60,,26146.734189,26999.143432,0,40925,0,0,yes,1.000000
59,,34577.609748,34925.895290,0,40925,0,0,yes,1.000000
58,,35057.872207,35374.243278,0,40925,0,0,yes,1.000000
57,,39783.560742,40196.425549,0,40231,0,0,yes,1.000000
56,,34630.386919,35265.199369,0,40925,0,0,yes,1.000000
55,,9698.438923,10420.005936,0,40925,0,0,yes,1.000000
54,,27152.170549,27754.997132,0,40925,0,0,yes,1.000000
53,,6287.723766,6289.902968,0,40925,0,0,yes,1.000000
52,,15322.486014,15983.651401,0,40925,0,0,yes,1.000000
51,,22031.856455,23061.323838,0,40925,0,0,yes,1.000000
50,,21008.061018,21030.087631,0,40925,0,0,yes,1.000000
49,,19824.482480,20044.625129,0,40925,0,0,yes,1.000000
48,,25829.149995,25985.480475,0,40925,0,0,yes,1.000000
47,,679.741724,698.953304,0,40925,0,0,yes,1.000000
46,,22855.096747,23277.000506,0,40925,0,0,yes,1.000000
45,,26730.461473,26732.511680,0,40925,0,0,yes,1.000000
44,,26018.134455,26280.297355,0,40925,0,0,yes,1.000000
43,,17387.971248,17629.380008,0,40925,0,0,yes,1.000000
42,,27133.765614,27545.429418,0,40925,0,0,yes,1.000000
41,,3327.283551,3385.506671,0,40925,0,0,yes,1.000000
40,,19364.548516,19824.340991,0,40925,0,0,yes,1.000000
39,,20044.486432,20060.741749,0,40925,0,0,yes,1.000000
38,,6645.925685,7458.348257,0,40925,0,0,yes,1.000000
37,,35683.833006,35966.802618,0,40925,0,0,yes,1.000000
36,,20667.635234,21415.513796,0,40925,0,0,yes,1.000000
35,,5762.172564,6200.979726,0,40925,0,0,yes,1.000000
34,,16650.149297,16816.923132,0,40925,0,0,yes,1.000000
33,,5585.142071,5764.309443,0,40925,0,0,yes,1.000000
32,,8925.542415,8925.562880,0,40925,0,0,yes,1.000000
31,,12897.161691,12928.008787,0,40925,0,0,yes,1.000000
30,,17591.414138,17802.755237,0,40925,0,0,yes,1.000000
29,,30088.740955,30208.833123,0,40925,0,0,yes,1.000000
28,,20314.119867,21048.722830,0,40925,0,0,yes,1.000000
27,,13954.163832,14137.694709,0,40925,0,0,yes,1.000000
26,,19096.078557,19473.265021,0,40925,0,0,yes,1.000000
25,,5453.203098,5915.562193,0,40925,0,0,yes,1.000000
24,,24040.369605,24509.805276,0,40925,0,0,yes,1.000000
23,,33860.302995,33888.334833,0,40925,0,0,yes,1.000000
22,,16875.812353,17268.699825,0,40925,0,0,yes,1.000000
21,,17853.919914,18412.310289,0,40925,0,0,yes,1.000000
20,,4464.355242,4659.663460,0,40925,0,0,yes,1.000000
19,,31929.805927,32129.597783,0,40925,0,0,yes,1.000000
18,,24661.190497,25229.864331,0,40925,0,0,yes,1.000000
17,,17091.297785,17568.575441,0,40925,0,0,yes,1.000000
16,,12918.288231,12919.102622,0,40925,0,0,yes,1.000000
15,,23016.762071,23279.260844,0,40925,0,0,yes,1.000000
14,,6420.223733,6892.117809,0,40925,0,0,yes,1.000000
13,,5445.958389,5596.241669,0,40925,0,0,yes,1.000000
12,,17365.645799,18033.982190,0,40925,0,0,yes,1.000000
11,,31424.425482,32207.967014,0,40925,0,0,yes,1.000000
10,,20061.398515,20210.723980,0,40925,0,0,yes,1.000000
9,,11292.002200,11364.913889,0,40925,0,0,yes,1.000000
8,,17545.103907,17718.092268,0,40925,0,0,yes,1.000000
7,,13083.844178,13848.056468,0,40925,0,0,yes,1.000000
6,,15310.869585,16142.177443,0,40925,0,0,yes,1.000000
5,,20848.165178,20857.629893,0,40925,0,0,yes,1.000000
4,,39994.938132,40445.235542,0,40925,0,0,yes,1.000000
3,,2732.832935,3113.701059,0,40925,0,0,yes,1.000000
2,,25866.792503,26484.926293,0,40925,0,0,yes,1.000000
1,,29579.491095,29772.646415,0,40925,0,0,yes,1.000000
