"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20298.838121,0,40904,0,0,yes,1.000000
71,,12081.741608,12614.174908,0,40904,0,0,yes,1.000000
70,,9996.729201,10363.484947,0,40904,0,0,yes,1.000000
69,,23717.863333,23999.033114,0,40904,0,0,yes,1.000000
68,,5967.046289,6532.253358,0,40904,0,0,yes,1.000000
67,,19658.279972,20111.089803,0,40904,0,0,yes,1.000000
66,,22725.451125,22971.155800,0,40904,0,0,yes,1.000000
65,,27824.555708,28329.677643,0,40904,0,0,yes,1.000000
64,,24022.549972,24632.839415,0,40904,0,0,yes,1.000000
63,,26204.809563,26204.828428,0,40904,0,0,yes,1.000000
62,,14068.067595,14793.189170,0,40904,0,0,yes,1.000000
61,,8127.348253,8132.301989,0,40904,0,0,yes,1.000000
60,,26146.734189,26974.854366,0,40904,0,0,yes,1.000000
59,,34577.609748,34917.424370,0,40904,0,0,yes,1.000000
58,,35057.872207,35367.154782,0,40904,0,0,yes,1.000000
57,,39783.560742,40154.191819,0,40190,0,0,yes,1.000000
56,,34630.386919,35251.321897,0,40904,0,0,yes,1.000000
55,,9698.438923,10403.891449,0,40904,0,0,yes,1.000000
54,,27152.170549,27760.504181,0,40904,0,0,yes,1.000000
53,,6287.723766,6287.727193,0,40904,0,0,yes,1.000000
52,,15322.486014,15965.622186,0,40904,0,0,yes,1.000000
51,,22031.856455,23039.132251,0,40904,0,0,yes,1.000000
50,,21008.061018,21029.358900,0,40904,0,0,yes,1.000000
49,,19824.482480,20036.228619,0,40904,0,0,yes,1.000000
48,,25829.149995,25986.257354,0,40904,0,0,yes,1.000000
47,,679.741724,700.903898,0,40904,0,0,yes,1.000000
46,,22855.096747,23269.491283,0,40904,0,0,yes,1.000000
45,,26730.461473,26731.553037,0,40904,0,0,yes,1.000000
44,,26018.134455,26286.981202,0,40904,0,0,yes,1.000000
43,,17387.971248,17619.462306,0,40904,0,0,yes,1.000000
42,,27133.765614,27518.560920,0,40904,0,0,yes,1.000000
41,,3327.283551,3387.890086,0,40904,0,0,yes,1.000000
40,,19364.548516,19824.167110,0,40904,0,0,yes,1.000000
39,,20044.486432,20050.732486,0,40904,0,0,yes,1.000000
38,,6645.925685,7427.339429,0,40904,0,0,yes,1.000000
37,,35683.833006,35961.690144,0,40904,0,0,yes,1.000000
36,,20667.635234,21384.286822,0,40904,0,0,yes,1.000000
35,,5762.172564,6201.827944,0,40904,0,0,yes,1.000000
34,,16650.149297,16826.708701,0,40904,0,0,yes,1.000000
33,,5585.142071,5746.366824,0,40904,0,0,yes,1.000000
32,,8925.542415,8925.558084,0,40904,0,0,yes,1.000000
31,,12897.161691,12928.018506,0,40904,0,0,yes,1.000000
30,,17591.414138,17802.017507,0,40904,0,0,yes,1.000000
29,,30088.740955,30215.067243,0,40904,0,0,yes,1.000000
28,,20314.119867,21063.161082,0,40904,0,0,yes,1.000000
27,,13954.163832,14148.382538,0,40904,0,0,yes,1.000000
26,,19096.078557,19452.702913,0,40904,0,0,yes,1.000000
25,,5453.203098,5889.840156,0,40904,0,0,yes,1.000000
24,,24040.369605,24512.942323,0,40904,0,0,yes,1.000000
23,,33860.302995,33898.192139,0,40904,0,0,yes,1.000000
22,,16875.812353,17243.593624,0,40904,0,0,yes,1.000000
21,,17853.919914,18380.349520,0,40904,0,0,yes,1.000000
20,,4464.355242,4658.285704,0,40904,0,0,yes,1.000000
19,,31929.805927,32115.905789,0,40904,0,0,yes,1.000000
18,,24661.190497,25222.293854,0,40904,0,0,yes,1.000000
17,,17091.297785,17573.654440,0,40904,0,0,yes,1.000000
16,,12918.288231,12918.295405,0,40904,0,0,yes,1.000000
15,,23016.762071,23278.842698,0,40904,0,0,yes,1.000000
14,,6420.223733,6875.824603,0,40904,0,0,yes,1.000000
13,,5445.958389,5594.661972,0,40904,0,0,yes,1.000000
12,,17365.645799,18031.660036,0,40904,0,0,yes,1.000000
11,,31424.425482,32180.323740,0,40904,0,0,yes,1.000000
10,,20061.398515,20197.658475,0,40904,0,0,yes,1.000000
9,,11292.002200,11365.090650,0,40904,0,0,yes,1.000000
8,,17545.103907,17726.257442,0,40904,0,0,yes,1.000000
7,,13083.844178,13818.974486,0,40904,0,0,yes,1.000000
6,,15310.869585,16114.037288,0,40904,0,0,yes,1.000000
5,,20848.165178,20859.532183,0,40904,0,0,yes,1.000000
4,,39994.938132,40425.869112,0,40904,0,0,yes,1.000000
3,,2732.832935,3093.715526,0,40904,0,0,yes,1.000000
2,,25866.792503,26471.771771,0,40904,0,0,yes,1.000000
1,,29579.491095,29773.482151,0,40904,0,0,yes,1.000000
