"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20279.204194,0,40893,0,0,yes,1.000000
71,,12081.741608,12595.698266,0,40893,0,0,yes,1.000000
70,,9996.729201,10360.135503,0,40893,0,0,yes,1.000000
69,,23717.863333,24010.584811,0,40893,0,0,yes,1.000000
68,,5967.046289,6535.304395,0,40893,0,0,yes,1.000000
67,,19658.279972,20110.678924,0,40893,0,0,yes,1.000000
66,,22725.451125,22967.224244,0,40893,0,0,yes,1.000000
65,,27824.555708,28333.144348,0,40893,0,0,yes,1.000000
64,,24022.549972,24586.308691,0,40893,0,0,yes,1.000000
63,,26204.809563,26204.838713,0,40893,0,0,yes,1.000000
62,,14068.067595,14759.936199,0,40893,0,0,yes,1.000000
61,,8127.348253,8165.087167,0,40893,0,0,yes,1.000000
60,,26146.734189,26981.624954,0,40893,0,0,yes,1.000000
59,,34577.609748,34912.784430,0,40893,0,0,yes,1.000000
58,,35057.872207,35357.389975,0,40893,0,0,yes,1.000000
57,,39783.560742,40152.423141,0,40185,0,0,yes,1.000000
56,,34630.386919,35232.038308,0,40893,0,0,yes,1.000000
55,,9698.438923,10391.316077,0,40893,0,0,yes,1.000000
54,,27152.170549,27775.213238,0,40893,0,0,yes,1.000000
53,,6287.723766,6287.922110,0,40893,0,0,yes,1.000000
52,,15322.486014,15936.600732,0,40893,0,0,yes,1.000000
51,,22031.856455,23015.184865,0,40893,0,0,yes,1.000000
50,,21008.061018,21033.852621,0,40893,0,0,yes,1.000000
49,,19824.482480,20061.274701,0,40893,0,0,yes,1.000000
48,,25829.149995,25974.600035,0,40893,0,0,yes,1.000000
47,,679.741724,693.014018,0,40893,0,0,yes,1.000000
46,,22855.096747,23277.066176,0,40893,0,0,yes,1.000000
45,,26730.461473,26730.672633,0,40893,0,0,yes,1.000000
44,,26018.134455,26297.477637,0,40893,0,0,yes,1.000000
43,,17387.971248,17646.196301,0,40893,0,0,yes,1.000000
42,,27133.765614,27515.333800,0,40893,0,0,yes,1.000000
41,,3327.283551,3388.147776,0,40893,0,0,yes,1.000000
40,,19364.548516,19797.774511,0,40893,0,0,yes,1.000000
39,,20044.486432,20075.146038,0,40893,0,0,yes,1.000000
38,,6645.925685,7406.658076,0,40893,0,0,yes,1.000000
37,,35683.833006,35951.406050,0,40893,0,0,yes,1.000000
36,,20667.635234,21376.583869,0,40893,0,0,yes,1.000000
35,,5762.172564,6187.710345,0,40893,0,0,yes,1.000000
34,,16650.149297,16823.378775,0,40893,0,0,yes,1.000000
33,,5585.142071,5743.506914,0,40893,0,0,yes,1.000000
32,,8925.542415,8925.585634,0,40893,0,0,yes,1.000000
31,,12897.161691,12921.503314,0,40893,0,0,yes,1.000000
30,,17591.414138,17802.631249,0,40893,0,0,yes,1.000000
29,,30088.740955,30204.152795,0,40893,0,0,yes,1.000000
28,,20314.119867,21035.073117,0,40893,0,0,yes,1.000000
27,,13954.163832,14151.386142,0,40893,0,0,yes,1.000000
26,,19096.078557,19430.406292,0,40893,0,0,yes,1.000000
25,,5453.203098,5889.365102,0,40893,0,0,yes,1.000000
24,,24040.369605,24488.132863,0,40893,0,0,yes,1.000000
23,,33860.302995,33897.256117,0,40893,0,0,yes,1.000000
22,,16875.812353,17218.854196,0,40893,0,0,yes,1.000000
21,,17853.919914,18397.039114,0,40893,0,0,yes,1.000000
20,,4464.355242,4653.304014,0,40893,0,0,yes,1.000000
19,,31929.805927,32109.209307,0,40893,0,0,yes,1.000000
18,,24661.190497,25192.879238,0,40893,0,0,yes,1.000000
17,,17091.297785,17542.768706,0,40893,0,0,yes,1.000000
16,,12918.288231,12919.043650,0,40893,0,0,yes,1.000000
15,,23016.762071,23264.364087,0,40893,0,0,yes,1.000000
14,,6420.223733,6866.109921,0,40893,0,0,yes,1.000000
13,,5445.958389,5595.375526,0,40893,0,0,yes,1.000000
12,,17365.645799,18023.066097,0,40893,0,0,yes,1.000000
11,,31424.425482,32178.054154,0,40893,0,0,yes,1.000000
10,,20061.398515,20183.563811,0,40893,0,0,yes,1.000000
9,,11292.002200,11330.923194,0,40893,0,0,yes,1.000000
8,,17545.103907,17715.887555,0,40893,0,0,yes,1.000000
7,,13083.844178,13789.317575,0,40893,0,0,yes,1.000000
6,,15310.869585,16080.332433,0,40893,0,0,yes,1.000000
5,,20848.165178,20851.417914,0,40893,0,0,yes,1.000000
4,,39994.938132,40414.596849,0,40893,0,0,yes,1.000000
3,,2732.832935,3093.406675,0,40893,0,0,yes,1.000000
2,,25866.792503,26430.971535,0,40893,0,0,yes,1.000000
1,,29579.491095,29745.521134,0,40893,0,0,yes,1.000000
