"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20272.367196,0,40874,0,0,yes,1.000000
71,,12081.741608,12584.047861,0,40874,0,0,yes,1.000000
70,,9996.729201,10330.349591,0,40874,0,0,yes,1.000000
69,,23717.863333,23981.045093,0,40874,0,0,yes,1.000000
68,,5967.046289,6500.971756,0,40874,0,0,yes,1.000000
67,,19658.279972,20085.202689,0,40874,0,0,yes,1.000000
66,,22725.451125,22954.931025,0,40874,0,0,yes,1.000000
65,,27824.555708,28289.849529,0,40874,0,0,yes,1.000000
64,,24022.549972,24591.772646,0,40874,0,0,yes,1.000000
63,,26204.809563,26205.002201,0,40874,0,0,yes,1.000000
62,,14068.067595,14762.875819,0,40874,0,0,yes,1.000000
61,,8127.348253,8154.183779,0,40874,0,0,yes,1.000000
60,,26146.734189,26945.105640,0,40874,0,0,yes,1.000000
59,,34577.609748,34894.628956,0,40874,0,0,yes,1.000000
58,,35057.872207,35338.008665,0,40874,0,0,yes,1.000000
57,,39783.560742,40134.656214,0,40169,0,0,yes,1.000000
56,,34630.386919,35215.442576,0,40874,0,0,yes,1.000000
55,,9698.438923,10373.221406,0,40874,0,0,yes,1.000000
54,,27152.170549,27742.870701,0,40874,0,0,yes,1.000000
53,,6287.723766,6287.752148,0,40874,0,0,yes,1.000000
52,,15322.486014,15924.790958,0,40874,0,0,yes,1.000000
51,,22031.856455,22990.271214,0,40874,0,0,yes,1.000000
50,,21008.061018,21042.660794,0,40874,0,0,yes,1.000000
49,,19824.482480,20014.807316,0,40874,0,0,yes,1.000000
48,,25829.149995,25976.697093,0,40874,0,0,yes,1.000000
47,,679.741724,699.751898,0,40874,0,0,yes,1.000000
46,,22855.096747,23261.516508,0,40874,0,0,yes,1.000000
45,,26730.461473,26733.139711,0,40874,0,0,yes,1.000000
44,,26018.134455,26279.202964,0,40874,0,0,yes,1.000000
43,,17387.971248,17609.141466,0,40874,0,0,yes,1.000000
42,,27133.765614,27510.102205,0,40874,0,0,yes,1.000000
41,,3327.283551,3385.212112,0,40874,0,0,yes,1.000000
40,,19364.548516,19790.014416,0,40874,0,0,yes,1.000000
39,,20044.486432,20078.841368,0,40874,0,0,yes,1.000000
38,,6645.925685,7405.407111,0,40874,0,0,yes,1.000000
37,,35683.833006,35934.291625,0,40874,0,0,yes,1.000000
36,,20667.635234,21325.352203,0,40874,0,0,yes,1.000000
35,,5762.172564,6189.514239,0,40874,0,0,yes,1.000000
34,,16650.149297,16791.902442,0,40874,0,0,yes,1.000000
33,,5585.142071,5746.211561,0,40874,0,0,yes,1.000000
32,,8925.542415,8925.542730,0,40874,0,0,yes,1.000000
31,,12897.161691,12902.184756,0,40874,0,0,yes,1.000000
30,,17591.414138,17789.157057,0,40874,0,0,yes,1.000000
29,,30088.740955,30200.514781,0,40874,0,0,yes,1.000000
28,,20314.119867,21020.345586,0,40874,0,0,yes,1.000000
27,,13954.163832,14142.162502,0,40874,0,0,yes,1.000000
26,,19096.078557,19409.218371,0,40874,0,0,yes,1.000000
25,,5453.203098,5867.041140,0,40874,0,0,yes,1.000000
24,,24040.369605,24506.611234,0,40874,0,0,yes,1.000000
23,,33860.302995,33885.464546,0,40874,0,0,yes,1.000000
22,,16875.812353,17236.308713,0,40874,0,0,yes,1.000000
21,,17853.919914,18367.444497,0,40874,0,0,yes,1.000000
20,,4464.355242,4660.735857,0,40874,0,0,yes,1.000000
19,,31929.805927,32100.311189,0,40874,0,0,yes,1.000000
18,,24661.190497,25188.650443,0,40874,0,0,yes,1.000000
17,,17091.297785,17540.358555,0,40874,0,0,yes,1.000000
16,,12918.288231,12919.134734,0,40874,0,0,yes,1.000000
15,,23016.762071,23267.917824,0,40874,0,0,yes,1.000000
14,,6420.223733,6854.668107,0,40874,0,0,yes,1.000000
13,,5445.958389,5608.189799,0,40874,0,0,yes,1.000000
12,,17365.645799,18003.858213,0,40874,0,0,yes,1.000000
11,,31424.425482,32150.450068,0,40874,0,0,yes,1.000000
10,,20061.398515,20196.294312,0,40874,0,0,yes,1.000000
9,,11292.002200,11339.597681,0,40874,0,0,yes,1.000000
8,,17545.103907,17714.798876,0,40874,0,0,yes,1.000000
7,,13083.844178,13781.800576,0,40874,0,0,yes,1.000000
6,,15310.869585,16091.638647,0,40874,0,0,yes,1.000000
5,,20848.165178,20853.059409,0,40874,0,0,yes,1.000000
4,,39994.938132,40392.456585,0,40874,0,0,yes,1.000000
3,,2732.832935,3083.546034,0,40874,0,0,yes,1.000000
2,,25866.792503,26426.718777,0,40874,0,0,yes,1.000000
1,,29579.491095,29724.466398,0,40874,0,0,yes,1.000000
