"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20302.717814,0,40910,0,0,yes,1.000000
71,,12081.741608,12610.883696,0,40910,0,0,yes,1.000000
70,,9996.729201,10372.027101,0,40910,0,0,yes,1.000000
69,,23717.863333,23996.572830,0,40910,0,0,yes,1.000000
68,,5967.046289,6542.801473,0,40910,0,0,yes,1.000000
67,,19658.279972,20134.079402,0,40910,0,0,yes,1.000000
66,,22725.451125,22987.028519,0,40910,0,0,yes,1.000000
65,,27824.555708,28335.990770,0,40910,0,0,yes,1.000000
64,,24022.549972,24628.877660,0,40910,0,0,yes,1.000000
63,,26204.809563,26205.505531,0,40910,0,0,yes,1.000000
62,,14068.067595,14787.716372,0,40910,0,0,yes,1.000000
61,,8127.348253,8147.882199,0,40910,0,0,yes,1.000000
60,,26146.734189,26991.851669,0,40910,0,0,yes,1.000000
59,,34577.609748,34931.148759,0,40910,0,0,yes,1.000000
58,,35057.872207,35365.536073,0,40910,0,0,yes,1.000000
57,,39783.560742,40174.364593,0,40210,0,0,yes,1.000000
56,,34630.386919,35246.938330,0,40910,0,0,yes,1.000000
55,,9698.438923,10404.910962,0,40910,0,0,yes,1.000000
54,,27152.170549,27764.666738,0,40910,0,0,yes,1.000000
53,,6287.723766,6288.247106,0,40910,0,0,yes,1.000000
52,,15322.486014,15966.462219,0,40910,0,0,yes,1.000000
51,,22031.856455,23034.040814,0,40910,0,0,yes,1.000000
50,,21008.061018,21031.862406,0,40910,0,0,yes,1.000000
49,,19824.482480,20048.494058,0,40910,0,0,yes,1.000000
48,,25829.149995,25983.252409,0,40910,0,0,yes,1.000000
47,,679.741724,697.972025,0,40910,0,0,yes,1.000000
46,,22855.096747,23279.941023,0,40910,0,0,yes,1.000000
45,,26730.461473,26734.567574,0,40910,0,0,yes,1.000000
44,,26018.134455,26287.064388,0,40910,0,0,yes,1.000000
43,,17387.971248,17623.282095,0,40910,0,0,yes,1.000000
42,,27133.765614,27523.023645,0,40910,0,0,yes,1.000000
41,,3327.283551,3387.832380,0,40910,0,0,yes,1.000000
40,,19364.548516,19828.183223,0,40910,0,0,yes,1.000000
39,,20044.486432,20083.201402,0,40910,0,0,yes,1.000000
38,,6645.925685,7419.909419,0,40910,0,0,yes,1.000000
37,,35683.833006,35957.655563,0,40910,0,0,yes,1.000000
36,,20667.635234,21397.313445,0,40910,0,0,yes,1.000000
35,,5762.172564,6202.118777,0,40910,0,0,yes,1.000000
34,,16650.149297,16834.735565,0,40910,0,0,yes,1.000000
33,,5585.142071,5748.021931,0,40910,0,0,yes,1.000000
32,,8925.542415,8925.548405,0,40910,0,0,yes,1.000000
31,,12897.161691,12928.482850,0,40910,0,0,yes,1.000000
30,,17591.414138,17793.055218,0,40910,0,0,yes,1.000000
29,,30088.740955,30209.742120,0,40910,0,0,yes,1.000000
28,,20314.119867,21045.600637,0,40910,0,0,yes,1.000000
27,,13954.163832,14150.493608,0,40910,0,0,yes,1.000000
26,,19096.078557,19463.474942,0,40910,0,0,yes,1.000000
25,,5453.203098,5903.022760,0,40910,0,0,yes,1.000000
24,,24040.369605,24494.805934,0,40910,0,0,yes,1.000000
23,,33860.302995,33909.010101,0,40910,0,0,yes,1.000000
22,,16875.812353,17245.749523,0,40910,0,0,yes,1.000000
21,,17853.919914,18395.865192,0,40910,0,0,yes,1.000000
20,,4464.355242,4663.122839,0,40910,0,0,yes,1.000000
19,,31929.805927,32113.106982,0,40910,0,0,yes,1.000000
18,,24661.190497,25245.885435,0,40910,0,0,yes,1.000000
17,,17091.297785,17567.470040,0,40910,0,0,yes,1.000000
16,,12918.288231,12920.177447,0,40910,0,0,yes,1.000000
15,,23016.762071,23243.841107,0,40910,0,0,yes,1.000000
14,,6420.223733,6874.156244,0,40910,0,0,yes,1.000000
13,,5445.958389,5583.867538,0,40910,0,0,yes,1.000000
12,,17365.645799,18035.599976,0,40910,0,0,yes,1.000000
11,,31424.425482,32189.397849,0,40910,0,0,yes,1.000000
10,,20061.398515,20200.846742,0,40910,0,0,yes,1.000000
9,,11292.002200,11342.600420,0,40910,0,0,yes,1.000000
8,,17545.103907,17719.944985,0,40910,0,0,yes,1.000000
7,,13083.844178,13823.557334,0,40910,0,0,yes,1.000000
6,,15310.869585,16109.411217,0,40910,0,0,yes,1.000000
5,,20848.165178,20857.268390,0,40910,0,0,yes,1.000000
4,,39994.938132,40434.217979,0,40910,0,0,yes,1.000000
3,,2732.832935,3097.478131,0,40910,0,0,yes,1.000000
2,,25866.792503,26475.268018,0,40910,0,0,yes,1.000000
1,,29579.491095,29765.203064,0,40910,0,0,yes,1.000000
