"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20290.591719,0,40895,0,0,yes,1.000000
71,,12081.741608,12588.831367,0,40895,0,0,yes,1.000000
70,,9996.729201,10350.759551,0,40895,0,0,yes,1.000000
69,,23717.863333,23990.125573,0,40895,0,0,yes,1.000000
68,,5967.046289,6545.036944,0,40895,0,0,yes,1.000000
67,,19658.279972,20118.568473,0,40895,0,0,yes,1.000000
66,,22725.451125,22969.616650,0,40895,0,0,yes,1.000000
65,,27824.555708,28321.864612,0,40895,0,0,yes,1.000000
64,,24022.549972,24615.800130,0,40895,0,0,yes,1.000000
63,,26204.809563,26205.071338,0,40895,0,0,yes,1.000000
62,,14068.067595,14772.393847,0,40895,0,0,yes,1.000000
61,,8127.348253,8154.711195,0,40895,0,0,yes,1.000000
60,,26146.734189,26950.754175,0,40895,0,0,yes,1.000000
59,,34577.609748,34917.664947,0,40895,0,0,yes,1.000000
58,,35057.872207,35366.786547,0,40895,0,0,yes,1.000000
57,,39783.560742,40169.471750,0,40200,0,0,yes,1.000000
56,,34630.386919,35230.749954,0,40895,0,0,yes,1.000000
55,,9698.438923,10410.995536,0,40895,0,0,yes,1.000000
54,,27152.170549,27752.183688,0,40895,0,0,yes,1.000000
53,,6287.723766,6287.968399,0,40895,0,0,yes,1.000000
52,,15322.486014,15943.016829,0,40895,0,0,yes,1.000000
51,,22031.856455,23033.994099,0,40895,0,0,yes,1.000000
50,,21008.061018,21024.218367,0,40895,0,0,yes,1.000000
49,,19824.482480,20025.686151,0,40895,0,0,yes,1.000000
48,,25829.149995,25962.246090,0,40895,0,0,yes,1.000000
47,,679.741724,697.414761,0,40895,0,0,yes,1.000000
46,,22855.096747,23249.715539,0,40895,0,0,yes,1.000000
45,,26730.461473,26732.278689,0,40895,0,0,yes,1.000000
44,,26018.134455,26272.140129,0,40895,0,0,yes,1.000000
43,,17387.971248,17608.112920,0,40895,0,0,yes,1.000000
42,,27133.765614,27525.695304,0,40895,0,0,yes,1.000000
41,,3327.283551,3379.761911,0,40895,0,0,yes,1.000000
40,,19364.548516,19827.525104,0,40895,0,0,yes,1.000000
39,,20044.486432,20082.833197,0,40895,0,0,yes,1.000000
38,,6645.925685,7403.453677,0,40895,0,0,yes,1.000000
37,,35683.833006,35946.165367,0,40895,0,0,yes,1.000000
36,,20667.635234,21378.886764,0,40895,0,0,yes,1.000000
35,,5762.172564,6190.641056,0,40895,0,0,yes,1.000000
34,,16650.149297,16808.176130,0,40895,0,0,yes,1.000000
33,,5585.142071,5748.170472,0,40895,0,0,yes,1.000000
32,,8925.542415,8925.546957,0,40895,0,0,yes,1.000000
31,,12897.161691,12924.808452,0,40895,0,0,yes,1.000000
30,,17591.414138,17773.921571,0,40895,0,0,yes,1.000000
29,,30088.740955,30196.913553,0,40895,0,0,yes,1.000000
28,,20314.119867,21039.271350,0,40895,0,0,yes,1.000000
27,,13954.163832,14152.669839,0,40895,0,0,yes,1.000000
26,,19096.078557,19444.996625,0,40895,0,0,yes,1.000000
25,,5453.203098,5883.572126,0,40895,0,0,yes,1.000000
24,,24040.369605,24483.025468,0,40895,0,0,yes,1.000000
23,,33860.302995,33894.373652,0,40895,0,0,yes,1.000000
22,,16875.812353,17237.623917,0,40895,0,0,yes,1.000000
21,,17853.919914,18386.210188,0,40895,0,0,yes,1.000000
20,,4464.355242,4658.892176,0,40895,0,0,yes,1.000000
19,,31929.805927,32113.056004,0,40895,0,0,yes,1.000000
18,,24661.190497,25226.187083,0,40895,0,0,yes,1.000000
17,,17091.297785,17554.370862,0,40895,0,0,yes,1.000000
16,,12918.288231,12918.486197,0,40895,0,0,yes,1.000000
15,,23016.762071,23265.860817,0,40895,0,0,yes,1.000000
14,,6420.223733,6880.399541,0,40895,0,0,yes,1.000000
13,,5445.958389,5587.436127,0,40895,0,0,yes,1.000000
12,,17365.645799,18026.147127,0,40895,0,0,yes,1.000000
11,,31424.425482,32172.099378,0,40895,0,0,yes,1.000000
10,,20061.398515,20176.570858,0,40895,0,0,yes,1.000000
9,,11292.002200,11341.191349,0,40895,0,0,yes,1.000000
8,,17545.103907,17725.499725,0,40895,0,0,yes,1.000000
7,,13083.844178,13825.888704,0,40895,0,0,yes,1.000000
6,,15310.869585,16102.237998,0,40895,0,0,yes,1.000000
5,,20848.165178,20849.560934,0,40895,0,0,yes,1.000000
4,,39994.938132,40411.182050,0,40895,0,0,yes,1.000000
3,,2732.832935,3095.366249,0,40895,0,0,yes,1.000000
2,,25866.792503,26464.782014,0,40895,0,0,yes,1.000000
1,,29579.491095,29752.650229,0,40895,0,0,yes,1.000000
