"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20301.652501,0,40919,0,0,yes,1.000000
71,,12081.741608,12610.171897,0,40919,0,0,yes,1.000000
70,,9996.729201,10375.488552,0,40919,0,0,yes,1.000000
69,,23717.863333,23993.474784,0,40919,0,0,yes,1.000000
68,,5967.046289,6546.680217,0,40919,0,0,yes,1.000000
67,,19658.279972,20135.144496,0,40919,0,0,yes,1.000000
66,,22725.451125,22984.324650,0,40919,0,0,yes,1.000000
65,,27824.555708,28343.983226,0,40919,0,0,yes,1.000000
64,,24022.549972,24618.664136,0,40919,0,0,yes,1.000000
63,,26204.809563,26204.812490,0,40919,0,0,yes,1.000000
62,,14068.067595,14800.510187,0,40919,0,0,yes,1.000000
61,,8127.348253,8143.664237,0,40919,0,0,yes,1.000000
60,,26146.734189,26995.486327,0,40919,0,0,yes,1.000000
59,,34577.609748,34938.982829,0,40919,0,0,yes,1.000000
58,,35057.872207,35383.804311,0,40919,0,0,yes,1.000000
57,,39783.560742,40168.388388,0,40201,0,0,yes,1.000000
56,,34630.386919,35251.667687,0,40919,0,0,yes,1.000000
55,,9698.438923,10412.618258,0,40919,0,0,yes,1.000000
54,,27152.170549,27764.392225,0,40919,0,0,yes,1.000000
53,,6287.723766,6288.111939,0,40919,0,0,yes,1.000000
52,,15322.486014,15976.602260,0,40919,0,0,yes,1.000000
51,,22031.856455,23049.645321,0,40919,0,0,yes,1.000000
50,,21008.061018,21023.047577,0,40919,0,0,yes,1.000000
49,,19824.482480,20047.215633,0,40919,0,0,yes,1.000000
48,,25829.149995,25974.359800,0,40919,0,0,yes,1.000000
47,,679.741724,699.943907,0,40919,0,0,yes,1.000000
46,,22855.096747,23267.367692,0,40919,0,0,yes,1.000000
45,,26730.461473,26734.965218,0,40919,0,0,yes,1.000000
44,,26018.134455,26286.286512,0,40919,0,0,yes,1.000000
43,,17387.971248,17613.442513,0,40919,0,0,yes,1.000000
42,,27133.765614,27520.410900,0,40919,0,0,yes,1.000000
41,,3327.283551,3392.072702,0,40919,0,0,yes,1.000000
40,,19364.548516,19815.370374,0,40919,0,0,yes,1.000000
39,,20044.486432,20070.007940,0,40919,0,0,yes,1.000000
38,,6645.925685,7443.354427,0,40919,0,0,yes,1.000000
37,,35683.833006,35960.991193,0,40919,0,0,yes,1.000000
36,,20667.635234,21382.778023,0,40919,0,0,yes,1.000000
35,,5762.172564,6202.075199,0,40919,0,0,yes,1.000000
34,,16650.149297,16806.483532,0,40919,0,0,yes,1.000000
33,,5585.142071,5741.440808,0,40919,0,0,yes,1.000000
32,,8925.542415,8925.555593,0,40919,0,0,yes,1.000000
31,,12897.161691,12919.093090,0,40919,0,0,yes,1.000000
30,,17591.414138,17789.903190,0,40919,0,0,yes,1.000000
29,,30088.740955,30211.561459,0,40919,0,0,yes,1.000000
28,,20314.119867,21054.529327,0,40919,0,0,yes,1.000000
27,,13954.163832,14119.731106,0,40919,0,0,yes,1.000000
26,,19096.078557,19469.198079,0,40919,0,0,yes,1.000000
25,,5453.203098,5910.309942,0,40919,0,0,yes,1.000000
24,,24040.369605,24501.970241,0,40919,0,0,yes,1.000000
23,,33860.302995,33894.912373,0,40919,0,0,yes,1.000000
22,,16875.812353,17249.154295,0,40919,0,0,yes,1.000000
21,,17853.919914,18388.261501,0,40919,0,0,yes,1.000000
20,,4464.355242,4659.303105,0,40919,0,0,yes,1.000000
19,,31929.805927,32128.092160,0,40919,0,0,yes,1.000000
18,,24661.190497,25238.464062,0,40919,0,0,yes,1.000000
17,,17091.297785,17577.165216,0,40919,0,0,yes,1.000000
16,,12918.288231,12918.724573,0,40919,0,0,yes,1.000000
15,,23016.762071,23246.328580,0,40919,0,0,yes,1.000000
14,,6420.223733,6879.524994,0,40919,0,0,yes,1.000000
13,,5445.958389,5584.379766,0,40919,0,0,yes,1.000000
12,,17365.645799,18038.104127,0,40919,0,0,yes,1.000000
11,,31424.425482,32196.891426,0,40919,0,0,yes,1.000000
10,,20061.398515,20201.532514,0,40919,0,0,yes,1.000000
9,,11292.002200,11351.499208,0,40919,0,0,yes,1.000000
8,,17545.103907,17703.919264,0,40919,0,0,yes,1.000000
7,,13083.844178,13823.200964,0,40919,0,0,yes,1.000000
6,,15310.869585,16137.793679,0,40919,0,0,yes,1.000000
5,,20848.165178,20860.914333,0,40919,0,0,yes,1.000000
4,,39994.938132,40443.253115,0,40919,0,0,yes,1.000000
3,,2732.832935,3103.087952,0,40919,0,0,yes,1.000000
2,,25866.792503,26478.893889,0,40919,0,0,yes,1.000000
1,,29579.491095,29775.132036,0,40919,0,0,yes,1.000000
