"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20286.980705,0,40891,0,0,yes,1.000000
71,,12081.741608,12611.162267,0,40891,0,0,yes,1.000000
70,,9996.729201,10358.212045,0,40891,0,0,yes,1.000000
69,,23717.863333,23986.442241,0,40891,0,0,yes,1.000000
68,,5967.046289,6534.027886,0,40891,0,0,yes,1.000000
67,,19658.279972,20113.100021,0,40891,0,0,yes,1.000000
66,,22725.451125,22973.174728,0,40891,0,0,yes,1.000000
65,,27824.555708,28307.060003,0,40891,0,0,yes,1.000000
64,,24022.549972,24629.998983,0,40891,0,0,yes,1.000000
63,,26204.809563,26204.874211,0,40891,0,0,yes,1.000000
62,,14068.067595,14796.863570,0,40891,0,0,yes,1.000000
61,,8127.348253,8134.108112,0,40891,0,0,yes,1.000000
60,,26146.734189,26971.239576,0,40891,0,0,yes,1.000000
59,,34577.609748,34918.576253,0,40891,0,0,yes,1.000000
58,,35057.872207,35356.259518,0,40891,0,0,yes,1.000000
57,,39783.560742,40162.447371,0,40198,0,0,yes,1.000000
56,,34630.386919,35237.397243,0,40891,0,0,yes,1.000000
55,,9698.438923,10401.721817,0,40891,0,0,yes,1.000000
54,,27152.170549,27752.185819,0,40891,0,0,yes,1.000000
53,,6287.723766,6288.227230,0,40891,0,0,yes,1.000000
52,,15322.486014,15952.575679,0,40891,0,0,yes,1.000000
51,,22031.856455,23037.933494,0,40891,0,0,yes,1.000000
50,,21008.061018,21043.665595,0,40891,0,0,yes,1.000000
49,,19824.482480,20027.292081,0,40891,0,0,yes,1.000000
48,,25829.149995,25976.870255,0,40891,0,0,yes,1.000000
47,,679.741724,701.758907,0,40891,0,0,yes,1.000000
46,,22855.096747,23277.516184,0,40891,0,0,yes,1.000000
45,,26730.461473,26743.982950,0,40891,0,0,yes,1.000000
44,,26018.134455,26273.537516,0,40891,0,0,yes,1.000000
43,,17387.971248,17603.707929,0,40891,0,0,yes,1.000000
42,,27133.765614,27510.540619,0,40891,0,0,yes,1.000000
41,,3327.283551,3386.665923,0,40891,0,0,yes,1.000000
40,,19364.548516,19802.007586,0,40891,0,0,yes,1.000000
39,,20044.486432,20077.770761,0,40891,0,0,yes,1.000000
38,,6645.925685,7414.289998,0,40891,0,0,yes,1.000000
37,,35683.833006,35960.997527,0,40891,0,0,yes,1.000000
36,,20667.635234,21372.865818,0,40891,0,0,yes,1.000000
35,,5762.172564,6196.703087,0,40891,0,0,yes,1.000000
34,,16650.149297,16810.031255,0,40891,0,0,yes,1.000000
33,,5585.142071,5742.096633,0,40891,0,0,yes,1.000000
32,,8925.542415,8925.561945,0,40891,0,0,yes,1.000000
31,,12897.161691,12908.153653,0,40891,0,0,yes,1.000000
30,,17591.414138,17780.705528,0,40891,0,0,yes,1.000000
29,,30088.740955,30209.229461,0,40891,0,0,yes,1.000000
28,,20314.119867,21053.506178,0,40891,0,0,yes,1.000000
27,,13954.163832,14159.954629,0,40891,0,0,yes,1.000000
26,,19096.078557,19444.888254,0,40891,0,0,yes,1.000000
25,,5453.203098,5894.721246,0,40891,0,0,yes,1.000000
24,,24040.369605,24521.151418,0,40891,0,0,yes,1.000000
23,,33860.302995,33889.139191,0,40891,0,0,yes,1.000000
22,,16875.812353,17252.839330,0,40891,0,0,yes,1.000000
21,,17853.919914,18355.640372,0,40891,0,0,yes,1.000000
20,,4464.355242,4667.158050,0,40891,0,0,yes,1.000000
19,,31929.805927,32116.952776,0,40891,0,0,yes,1.000000
18,,24661.190497,25206.610165,0,40891,0,0,yes,1.000000
17,,17091.297785,17557.441728,0,40891,0,0,yes,1.000000
16,,12918.288231,12918.447871,0,40891,0,0,yes,1.000000
15,,23016.762071,23265.702544,0,40891,0,0,yes,1.000000
14,,6420.223733,6870.513079,0,40891,0,0,yes,1.000000
13,,5445.958389,5594.792967,0,40891,0,0,yes,1.000000
12,,17365.645799,18029.235811,0,40891,0,0,yes,1.000000
11,,31424.425482,32182.896968,0,40891,0,0,yes,1.000000
10,,20061.398515,20192.884623,0,40891,0,0,yes,1.000000
9,,11292.002200,11358.458581,0,40891,0,0,yes,1.000000
8,,17545.103907,17689.868304,0,40891,0,0,yes,1.000000
7,,13083.844178,13812.742372,0,40891,0,0,yes,1.000000
6,,15310.869585,16077.619288,0,40891,0,0,yes,1.000000
5,,20848.165178,20875.238925,0,40891,0,0,yes,1.000000
4,,39994.938132,40411.718089,0,40891,0,0,yes,1.000000
3,,2732.832935,3094.578058,0,40891,0,0,yes,1.000000
2,,25866.792503,26464.431271,0,40891,0,0,yes,1.000000
1,,29579.491095,29759.607916,0,40891,0,0,yes,1.000000
