"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20283.266313,0,40880,0,0,yes,1.000000
71,,12081.741608,12574.279606,0,40880,0,0,yes,1.000000
70,,9996.729201,10337.546757,0,40880,0,0,yes,1.000000
69,,23717.863333,23993.238385,0,40880,0,0,yes,1.000000
68,,5967.046289,6523.228116,0,40880,0,0,yes,1.000000
67,,19658.279972,20109.187892,0,40880,0,0,yes,1.000000
66,,22725.451125,22960.806615,0,40880,0,0,yes,1.000000
65,,27824.555708,28293.114879,0,40880,0,0,yes,1.000000
64,,24022.549972,24608.357742,0,40880,0,0,yes,1.000000
63,,26204.809563,26205.345819,0,40880,0,0,yes,1.000000
62,,14068.067595,14766.468138,0,40880,0,0,yes,1.000000
61,,8127.348253,8154.297860,0,40880,0,0,yes,1.000000
60,,26146.734189,26951.812847,0,40880,0,0,yes,1.000000
59,,34577.609748,34901.611591,0,40880,0,0,yes,1.000000
58,,35057.872207,35353.889850,0,40880,0,0,yes,1.000000
57,,39783.560742,40138.367577,0,40173,0,0,yes,1.000000
56,,34630.386919,35214.371132,0,40880,0,0,yes,1.000000
55,,9698.438923,10397.769722,0,40880,0,0,yes,1.000000
54,,27152.170549,27759.506263,0,40880,0,0,yes,1.000000
53,,6287.723766,6287.962767,0,40880,0,0,yes,1.000000
52,,15322.486014,15934.382596,0,40880,0,0,yes,1.000000
51,,22031.856455,23013.103365,0,40880,0,0,yes,1.000000
50,,21008.061018,21038.584260,0,40880,0,0,yes,1.000000
49,,19824.482480,20007.449627,0,40880,0,0,yes,1.000000
48,,25829.149995,25959.699448,0,40880,0,0,yes,1.000000
47,,679.741724,696.301216,0,40880,0,0,yes,1.000000
46,,22855.096747,23262.782301,0,40880,0,0,yes,1.000000
45,,26730.461473,26737.263996,0,40880,0,0,yes,1.000000
44,,26018.134455,26270.823119,0,40880,0,0,yes,1.000000
43,,17387.971248,17610.995463,0,40880,0,0,yes,1.000000
42,,27133.765614,27518.351676,0,40880,0,0,yes,1.000000
41,,3327.283551,3373.315678,0,40880,0,0,yes,1.000000
40,,19364.548516,19820.294068,0,40880,0,0,yes,1.000000
39,,20044.486432,20076.148779,0,40880,0,0,yes,1.000000
38,,6645.925685,7402.395239,0,40880,0,0,yes,1.000000
37,,35683.833006,35932.367403,0,40880,0,0,yes,1.000000
36,,20667.635234,21337.108582,0,40880,0,0,yes,1.000000
35,,5762.172564,6183.448663,0,40880,0,0,yes,1.000000
34,,16650.149297,16813.063125,0,40880,0,0,yes,1.000000
33,,5585.142071,5748.886180,0,40880,0,0,yes,1.000000
32,,8925.542415,8925.549683,0,40880,0,0,yes,1.000000
31,,12897.161691,12909.603587,0,40880,0,0,yes,1.000000
30,,17591.414138,17777.427456,0,40880,0,0,yes,1.000000
29,,30088.740955,30192.778877,0,40880,0,0,yes,1.000000
28,,20314.119867,21046.770084,0,40880,0,0,yes,1.000000
27,,13954.163832,14135.296419,0,40880,0,0,yes,1.000000
26,,19096.078557,19430.330049,0,40880,0,0,yes,1.000000
25,,5453.203098,5884.775689,0,40880,0,0,yes,1.000000
24,,24040.369605,24490.570512,0,40880,0,0,yes,1.000000
23,,33860.302995,33882.605088,0,40880,0,0,yes,1.000000
22,,16875.812353,17221.666057,0,40880,0,0,yes,1.000000
21,,17853.919914,18370.201649,0,40880,0,0,yes,1.000000
20,,4464.355242,4656.753514,0,40880,0,0,yes,1.000000
19,,31929.805927,32100.791312,0,40880,0,0,yes,1.000000
18,,24661.190497,25191.413642,0,40880,0,0,yes,1.000000
17,,17091.297785,17538.845357,0,40880,0,0,yes,1.000000
16,,12918.288231,12919.491959,0,40880,0,0,yes,1.000000
15,,23016.762071,23249.748105,0,40880,0,0,yes,1.000000
14,,6420.223733,6871.983114,0,40880,0,0,yes,1.000000
13,,5445.958389,5601.528915,0,40880,0,0,yes,1.000000
12,,17365.645799,18022.421149,0,40880,0,0,yes,1.000000
11,,31424.425482,32156.589875,0,40880,0,0,yes,1.000000
10,,20061.398515,20170.616512,0,40880,0,0,yes,1.000000
9,,11292.002200,11342.313998,0,40880,0,0,yes,1.000000
8,,17545.103907,17722.044754,0,40880,0,0,yes,1.000000
7,,13083.844178,13796.965662,0,40880,0,0,yes,1.000000
6,,15310.869585,16083.486454,0,40880,0,0,yes,1.000000
5,,20848.165178,20850.664452,0,40880,0,0,yes,1.000000
4,,39994.938132,40397.211674,0,40880,0,0,yes,1.000000
3,,2732.832935,3088.842120,0,40880,0,0,yes,1.000000
2,,25866.792503,26443.334837,0,40880,0,0,yes,1.000000
1,,29579.491095,29732.626586,0,40880,0,0,yes,1.000000
