"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20317.673069,0,40908,0,0,yes,1.000000
71,,12081.741608,12602.151590,0,40908,0,0,yes,1.000000
70,,9996.729201,10362.968438,0,40908,0,0,yes,1.000000
69,,23717.863333,24023.645994,0,40908,0,0,yes,1.000000
68,,5967.046289,6545.942343,0,40908,0,0,yes,1.000000
67,,19658.279972,20144.930924,0,40908,0,0,yes,1.000000
66,,22725.451125,22983.515836,0,40908,0,0,yes,1.000000
65,,27824.555708,28347.678949,0,40908,0,0,yes,1.000000
64,,24022.549972,24636.818919,0,40908,0,0,yes,1.000000
63,,26204.809563,26205.126609,0,40908,0,0,yes,1.000000
62,,14068.067595,14794.158119,0,40908,0,0,yes,1.000000
61,,8127.348253,8127.577056,0,40908,0,0,yes,1.000000
60,,26146.734189,26994.995960,0,40908,0,0,yes,1.000000
59,,34577.609748,34922.579675,0,40908,0,0,yes,1.000000
58,,35057.872207,35356.914487,0,40908,0,0,yes,1.000000
57,,39783.560742,40172.550998,0,40207,0,0,yes,1.000000
56,,34630.386919,35249.950171,0,40908,0,0,yes,1.000000
55,,9698.438923,10424.858130,0,40908,0,0,yes,1.000000
54,,27152.170549,27783.579125,0,40908,0,0,yes,1.000000
53,,6287.723766,6288.442147,0,40908,0,0,yes,1.000000
52,,15322.486014,15962.906325,0,40908,0,0,yes,1.000000
51,,22031.856455,23029.847178,0,40908,0,0,yes,1.000000
50,,21008.061018,21038.508998,0,40908,0,0,yes,1.000000
49,,19824.482480,20043.998322,0,40908,0,0,yes,1.000000
48,,25829.149995,25963.208816,0,40908,0,0,yes,1.000000
47,,679.741724,694.412013,0,40908,0,0,yes,1.000000
46,,22855.096747,23291.767207,0,40908,0,0,yes,1.000000
45,,26730.461473,26740.424785,0,40908,0,0,yes,1.000000
44,,26018.134455,26276.871356,0,40908,0,0,yes,1.000000
43,,17387.971248,17613.405472,0,40908,0,0,yes,1.000000
42,,27133.765614,27532.140606,0,40908,0,0,yes,1.000000
41,,3327.283551,3376.107880,0,40908,0,0,yes,1.000000
40,,19364.548516,19854.912795,0,40908,0,0,yes,1.000000
39,,20044.486432,20097.837404,0,40908,0,0,yes,1.000000
38,,6645.925685,7429.041523,0,40908,0,0,yes,1.000000
37,,35683.833006,35954.570031,0,40908,0,0,yes,1.000000
36,,20667.635234,21343.133375,0,40908,0,0,yes,1.000000
35,,5762.172564,6201.151909,0,40908,0,0,yes,1.000000
34,,16650.149297,16830.862012,0,40908,0,0,yes,1.000000
33,,5585.142071,5761.909636,0,40908,0,0,yes,1.000000
32,,8925.542415,8925.543521,0,40908,0,0,yes,1.000000
31,,12897.161691,12924.400927,0,40908,0,0,yes,1.000000
30,,17591.414138,17801.275891,0,40908,0,0,yes,1.000000
29,,30088.740955,30224.157508,0,40908,0,0,yes,1.000000
28,,20314.119867,21060.526655,0,40908,0,0,yes,1.000000
27,,13954.163832,14146.579296,0,40908,0,0,yes,1.000000
26,,19096.078557,19463.122603,0,40908,0,0,yes,1.000000
25,,5453.203098,5889.467779,0,40908,0,0,yes,1.000000
24,,24040.369605,24500.367569,0,40908,0,0,yes,1.000000
23,,33860.302995,33913.684891,0,40908,0,0,yes,1.000000
22,,16875.812353,17235.205495,0,40908,0,0,yes,1.000000
21,,17853.919914,18407.853739,0,40908,0,0,yes,1.000000
20,,4464.355242,4660.755331,0,40908,0,0,yes,1.000000
19,,31929.805927,32119.743031,0,40908,0,0,yes,1.000000
18,,24661.190497,25246.254214,0,40908,0,0,yes,1.000000
17,,17091.297785,17577.837893,0,40908,0,0,yes,1.000000
16,,12918.288231,12918.443790,0,40908,0,0,yes,1.000000
15,,23016.762071,23238.746433,0,40908,0,0,yes,1.000000
14,,6420.223733,6878.868071,0,40908,0,0,yes,1.000000
13,,5445.958389,5584.996910,0,40908,0,0,yes,1.000000
12,,17365.645799,18048.238697,0,40908,0,0,yes,1.000000
11,,31424.425482,32195.229817,0,40908,0,0,yes,1.000000
10,,20061.398515,20198.048155,0,40908,0,0,yes,1.000000
9,,11292.002200,11336.939659,0,40908,0,0,yes,1.000000
8,,17545.103907,17724.005985,0,40908,0,0,yes,1.000000
7,,13083.844178,13833.026285,0,40908,0,0,yes,1.000000
6,,15310.869585,16142.095156,0,40908,0,0,yes,1.000000
5,,20848.165178,20850.297125,0,40908,0,0,yes,1.000000
4,,39994.938132,40427.508774,0,40908,0,0,yes,1.000000
3,,2732.832935,3104.357031,0,40908,0,0,yes,1.000000
2,,25866.792503,26487.629147,0,40908,0,0,yes,1.000000
1,,29579.491095,29753.488076,0,40908,0,0,yes,1.000000
